gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.86654600734891,7.0,6.733092014643559,1.0,1.081104850960275,1.1039785120063488,1.0582311899049017,1.0,4.821143249943278,4.916888476233319,4.725398023614309,1.0,5.405524244801155,5.516057787164778,5.294990702392593,1.0,2.4544002007074432,2.5056818693898966,2.403118532004141,1.0,1.8112670699412574,1.84,1.7825341398708323,1.0,2.4544002007074432,2.486902452069696,2.4218979493319766,1.0,13.879048734569757,14.178129792167281,13.579967676850636,1.0,14.609524998367167,14.904587317482491,14.314462679131875,1.0,13.07123627174729,13.1,13.042472543482887,1.0,1.6475955556387993,1.68,1.6151911112644237,1.0,11.687619998693732,11.930830249080719,11.444409748207862,1.0,2.921904999673433,2.9740716979954644,2.869738301330192,1.0,5.843809999346864,5.926808169020503,5.760811829639479,1.0,6.374318959849812,6.5,6.248637919648524,0.10000048157347408,0.18460969080207917,0.01539127231046837,0.10000048157347408,0.18460969080207917,0.01539127231046837,2.7755575615628914e-16,0.08460920922860539,-0.08460920926300543,0.10000048157347408,0.18460969080207917,0.01539127231046837,1.1361322039194661,1.2207414131480712,1.0515229946564604,0.10000048157347763,0.18460969080208273,0.015391272310471923
1.0,6.9054380231492525,7.0,6.810876046461283,1.0,1.081104850960275,1.0973125234574608,1.0648971784909897,1.0,4.821143249943278,4.8889857902236535,4.753300709779689,1.0,5.405524244801155,5.483845395533206,5.327203094203928,1.0,2.4544002007074432,2.4907370376239397,2.418063363853498,1.0,1.8196406041281008,1.84,1.7992812082912486,1.0,2.4544002007074432,2.4774304381687537,2.431369963285778,1.0,13.879048734569757,14.090969678134,13.667127791370321,1.0,14.609524998367167,14.818598369912218,14.400451627182022,1.0,13.079618781340736,13.1,13.059237562716556,1.0,1.6570390659981487,1.68,1.6340781320358226,1.0,11.687619998693732,11.859952362904728,11.515287634779392,1.0,2.921904999673433,2.9588689452333465,2.8849410541771503,1.0,5.843809999346864,5.902620311750575,5.78499968704439,1.0,6.410945732134579,6.5,6.321891464422456,-0.3284122909629761,-0.2684604384518765,-0.3883641433708736,8.881784197001252e-16,0.05995185251110046,-0.05995185240789664,-0.10000048158989674,-0.04004862907879717,-0.15995233399779427,2.7755575615628914e-16,0.05995185251109985,-0.05995185240789725,-0.10000048158989674,-0.04004862907879717,-0.15995233399779427,2.054035609971801,2.1139874624829003,1.9940837575639034
1.0,6.9288946027645935,7.0,6.857789205583447,1.0,1.081104850960275,1.09329212780827,1.0689175741215804,1.0,4.821143249943278,4.8721571028337385,4.770129397091747,1.0,5.405524244801155,5.464417435491601,5.34663105415565,1.0,2.4544002007074432,2.481723500296491,2.4270769011392463,1.0,1.8246908558898978,1.84,1.809381711791478,1.0,2.4544002007074432,2.471717670557897,2.4370827308702045,1.0,13.879048734569757,14.038401609546357,13.71969585971476,1.0,14.609524998367167,14.76673665605618,14.45231334079812,1.0,13.084674446356,13.1,13.069348892723697,1.0,1.662734642533177,1.68,1.6454692850795294,1.0,11.687619998693732,11.817204442905172,11.558035554581176,1.0,2.921904999673433,2.9496998504153327,2.8941101489527434,1.0,5.843809999346864,5.888032114453493,5.79958788427398,1.0,6.433036096505537,6.5,6.366072193062175,0.3284122909629765,0.37349278134367736,0.2833318006166764,-0.10000048645839205,-0.05491999607769124,-0.14508097680469217,0.1000004815898965,0.1450809719705973,0.05491999124359635,2.7755575615628914e-16,0.04508049038070108,-0.045080490346299865,0.1000004815898965,0.1450809719705973,0.05491999124359635,0.10000048158990182,0.14508097197060263,0.05491999124360168
1.0,6.863202442194125,7.0,6.72640488438825,1.0,1.081104850960275,1.1045515902224194,1.057658111698131,1.0,4.821143249943278,4.919287283462694,4.722999216423863,1.0,5.405524244801155,5.518827101842743,5.292221387759565,1.0,2.4544002007074432,2.506966683707398,2.4018337177074893,1.0,1.8105471932119752,1.84,1.7810943864239506,1.0,2.4544002007074432,2.4877167656241133,2.421083635790774,1.0,13.879048734569757,14.185622988757164,13.572474480382354,1.0,14.609524998367167,14.911979828332754,14.30707016840158,1.0,13.070515623398022,13.1,13.041031246796045,1.0,1.6467836925474528,1.68,1.6135673850949053,1.0,11.687619998693732,11.93692365477302,11.438316342614446,1.0,2.921904999673433,2.975378685904067,2.8684313134427994,1.0,5.843809999346864,5.928887610650678,5.75873238804305,1.0,6.371170138760869,6.5,6.2423402775217385,2.7755575615628914e-16,0.08672901395029962,-0.08672901395029906,0.10000048645839144,0.1867295004086908,0.013271472508092103,2.7755575615628914e-16,0.08672901395029962,-0.08672901395029906,2.7755575615628914e-16,0.08672901395029962,-0.08672901395029906,2.7755575615628914e-16,0.08672901395029962,-0.08672901395029906,3.292578901287694,3.3793079152379932,3.205849887337395
1.0,6.917454955445024,7.0,6.834909910890046,1.0,1.081104850960275,1.0952528530745316,1.0669568488460184,1.0,4.821143249943278,4.880364362875437,4.761922137011119,1.0,5.405524244801155,5.4738923467812794,5.337156142821031,1.0,2.4544002007074432,2.4861193538189865,2.422681047595901,1.0,1.8222278753540566,1.84,1.8044557507081134,1.0,2.4544002007074432,2.474503756498753,2.4342966449161345,1.0,13.879048734569757,14.064038772968098,13.694058696171416,1.0,14.609524998367167,14.792029334086418,14.427020662647912,1.0,13.082208825805651,13.1,13.0644176516113,1.0,1.6599569405872496,1.68,1.6399138811744989,1.0,11.687619998693732,11.838052372844638,11.537187624542826,1.0,2.921904999673433,2.954171568486674,2.889638430860192,1.0,5.843809999346864,5.895146699565373,5.792473299128356,1.0,6.422262744989304,6.5,6.34452548997861,2.7755575615628914e-16,0.05233317345398746,-0.05233317345398692,2.7755575615628914e-16,0.05233317345398746,-0.05233317345398692,2.7755575615628914e-16,0.05233317345398746,-0.05233317345398692,2.7755575615628914e-16,0.05233317345398746,-0.05233317345398692,2.7755575615628914e-16,0.05233317345398746,-0.05233317345398692,2.4477801052408736,2.5001132786948608,2.3954469317868865
1.0,6.89137188187329,7.000000000000002,6.782743763746581,1.0,1.081104850960275,1.099723422834699,1.062486279085851,1.0,4.821143249943278,4.899077401967452,4.743209097919104,1.0,5.405524244801155,5.495495705814173,5.315552783788137,1.0,2.4544002007074432,2.496142160260025,2.4126582411548623,1.0,1.8166121338257155,1.8400000000000005,1.7932242676514312,1.0,2.4544002007074432,2.4808561974912458,2.4279442039236416,1.0,13.879048734569757,14.122493024311657,13.63560444482786,1.0,14.609524998367167,14.849698138330085,14.369351858404249,1.0,13.076587064887828,13.1,13.05317412977566,1.0,1.6536236155998572,1.68,1.627247231199715,1.0,11.687619998693732,11.885586888135078,11.489653109252389,1.0,2.921904999673433,2.9643673505932866,2.8794426487535802,1.0,5.843809999346864,5.911368375087488,5.776251623606242,1.0,6.397698865320455,6.500000000000002,6.295397730640908,2.7755575615628914e-16,0.06886972050901359,-0.0688697205090131,2.7755575615628914e-16,0.06886972050901359,-0.0688697205090131,2.7755575615628914e-16,0.06886972050901359,-0.0688697205090131,2.7755575615628914e-16,0.06886972050901359,-0.0688697205090131,2.7755575615628914e-16,0.06886972050901359,-0.0688697205090131,1.8954446174949986,1.964314338004012,1.8265748969859852
1.0,6.498853126995159,6.615662309356081,6.382043944634238,1.0,0.8015252189960695,0.8215460036224101,0.7815044343697289,1.0,3.5743692166304037,3.658172790998845,3.4905656422619624,1.0,4.00762608756624,4.104373531763786,3.910878643368695,1.0,1.819678874466837,1.8645645288403414,1.7747932200933327,1.0,1.8148507331978438,1.8400000000000005,1.7897014663956872,1.0,1.819678874466837,1.8481273407217194,1.7912304082119548,1.0,10.2898507638293,10.551629472008859,10.028072055649742,1.0,10.831421867493845,11.089683067153029,10.57316066783466,1.0,13.074823776253481,13.100000000000003,13.04964755250696,1.0,1.4730733692653277,1.5014362273222457,1.4447105112084098,1.0,8.665137493995074,8.878013781359314,8.45226120663083,1.0,2.1662843734987685,2.2119446737746595,2.1206240732228765,1.0,4.332568746997536,4.405215118563038,4.259922375432034,1.0,5.41571093374692,5.525716631190501,5.30570523630334,2.7755575615628914e-16,0.07405647709646757,-0.07405647709646697,2.7755575615628914e-16,0.07405647709646757,-0.07405647709646697,2.7755575615628914e-16,0.07405647709646757,-0.07405647709646697,2.7755575615628914e-16,0.07405647709646757,-0.07405647709646697,2.7755575615628914e-16,0.07405647709646757,-0.07405647709646697,2.7755575615628914e-16,0.07405647709646757,-0.07405647709646697
1.0,6.382985617250158,6.6880444324285175,6.077926802126059,1.0,0.7872348927941862,0.8395211661299702,0.7349486194677024,1.0,3.5106420863280086,3.7295034685227435,3.291780704172201,1.0,3.9361744566890082,4.188840044290206,3.6835088691327527,1.0,1.787235971757703,1.9044593292449434,1.670012614291313,1.0,1.7743201846104442,1.8400000000000005,1.7086403692325702,1.0,1.787235971757703,1.861531975153574,1.7129399683750473,1.0,10.10639387376663,10.790055046134302,9.422732701520559,1.0,10.638309351445288,11.312784199930569,9.963834503079974,1.0,13.03424978386504,13.100000000000003,12.96849956774177,1.0,1.4468100671667667,1.520882496226162,1.372737638120546,1.0,8.51064748115623,9.066595110361016,7.9546998520503305,1.0,2.1276618702890575,2.2469082927133917,2.0084154478859335,1.0,4.255323740578113,4.445046976276344,4.065600504913628,1.0,5.3191546757226424,5.6064455123395645,5.031863839156821,3.3306690738754696e-16,0.19340586675392737,-0.19340586671952598,3.3306690738754696e-16,0.19340586675392737,-0.19340586671952598,3.3306690738754696e-16,0.19340586675392737,-0.19340586671952598,3.3306690738754696e-16,0.19340586675392737,-0.19340586671952598,3.3306690738754696e-16,0.19340586675392737,-0.19340586671952598,3.3306690738754696e-16,0.19340586675392737,-0.19340586671952598
1.0,6.132139954862937,6.50616794711487,5.758111962339703,1.0,0.7562972610997624,0.8204046688030436,0.6921898533499806,1.0,3.372676972139206,3.6410195975307005,3.104334346553068,1.0,3.7814862985030624,4.091275748076505,3.4716968487049145,1.0,1.7169991863314233,1.8607249692442958,1.573273403314299,1.0,1.7169991863314233,1.797528213061138,1.6364701595432964,1.0,1.7169991863314233,1.8080923906574577,1.6259059819393142,1.0,9.709221575781209,10.547448183105367,8.870994967849049,1.0,10.220233247884664,11.047196642651274,9.393269852518216,1.0,12.734410599867338,12.815025943884567,12.653795255791636,1.0,1.3899517172644686,1.4807708004832603,1.2991326339798015,1.0,8.17618659830773,8.857825564967689,7.494547631153347,1.0,2.0440466495769325,2.19025288176374,1.8978404172840748,1.0,4.088093299153863,4.320710084511336,3.855476513627661,1.0,5.11011662394233,5.46235956682985,4.757873680799313,2.7755575615628914e-17,0.2371320035102784,-0.23713200368228188,2.7755575615628914e-17,0.2371320035102784,-0.23713200368228188,2.7755575615628914e-17,0.2371320035102784,-0.23713200368228188,2.7755575615628914e-17,0.2371320035102784,-0.23713200368228188,2.7755575615628914e-17,0.2371320035102784,-0.23713200368228188,2.7755575615628914e-17,0.2371320035102784,-0.23713200368228188
1.0,5.8703260693023696,6.928195795307619,4.812456343025819,1.0,0.7240068818806257,0.905322952406966,0.5426908113077851,1.0,3.228679335210491,3.987637342308589,2.46972132791775,1.0,3.6200344027060645,4.496217166906331,2.743851638281092,1.0,1.6436912984184486,2.0501933724330574,1.237189224299589,1.0,1.6122383853434898,1.8400000000000005,1.3844767706285679,1.0,1.6436912984184486,1.9013317560781373,1.3860508406926861,1.0,9.29468292447272,11.665453481193618,6.923912367143817,1.0,9.78387677238674,12.122791393645555,7.444962150528088,1.0,12.190710432549569,12.418716179857066,11.962704685183597,1.0,1.3306072367866533,1.5874723930608345,1.0737420804465965,1.0,7.827101417909391,9.754992489787696,5.899210345536661,1.0,1.9567753544773479,2.370292925321454,1.543257783527191,1.0,3.9135507089546935,4.571464715627707,3.255636702112953,1.0,4.8919383861933685,5.888193086907623,3.8956836852236156,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-0.30535093561816495,0.2854349213128451,-0.8961367927006875
1.0,5.5805925312679125,7.000000000000002,4.161185062752862,1.0,0.7240068818806257,0.9672895644072311,0.48072419939122046,1.0,3.228679335210491,4.247018963660846,2.2103397069158497,1.0,3.6200344027060645,4.795661541764599,2.4444072638272933,1.0,1.6436912984184486,2.189119592401556,1.098263004518742,1.0,1.5343985360515677,1.8400000000000005,1.2287970721498638,1.0,1.6436912984184486,1.9893830039847549,1.2979995929050017,1.0,9.29468292447272,12.475688441633235,6.113677407798613,1.0,9.78387677238674,12.922139264005656,6.645614281247694,1.0,12.190710432549569,12.496639463966522,11.884781401179392,1.0,1.3306072367866533,1.6752586738302342,0.9859557997957722,1.0,7.827101417909391,10.413868879966818,5.240333956247505,1.0,1.9567753544773479,2.5116167627143806,1.4019339463251557,1.0,3.9135507089546935,4.796313521708157,3.030787896336213,1.0,4.8919383861933685,6.22867326780605,3.5552035047850863,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,0.30535093561816545,0.7635375315116738,-0.1528356602052819
1.0,4.677569556323752,6.58683258266647,2.768306530415117,1.0,0.5735019571800402,0.9007445854807323,0.24625932895374852,1.0,2.622020176834141,3.991801753787941,1.2522386001917685,1.0,2.8893369000161684,4.470687906555919,1.307985893835946,1.0,1.302004442546456,2.0356669729778005,0.5683419122819142,1.0,1.302004442546456,1.7130728557866286,0.8909360293997424,1.0,1.302004442546456,1.7669987493191779,0.8370101358794533,1.0,7.362525111234923,11.64133606178735,3.0837141616553083,1.0,7.750026440628894,11.971343204277051,3.5287096779404763,1.0,9.656532924551751,10.068041952957094,9.24502389623997,1.0,1.0694002800229991,1.53299530838437,0.605805251767029,1.0,6.200021152503115,9.679514942587453,2.72052736320986,1.0,1.5500052881257786,2.296329518177326,0.8036810582439128,1.0,3.100010576251557,4.287426055279593,1.912595097493486,1.0,3.949432596955469,5.747491675625445,2.1513735186942924,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421
1.0,4.153954930553032,6.268306530415117,2.039603330853737,1.0,0.5157193962014298,0.8781136630699484,0.15332512936081122,1.0,2.2353182865764842,3.7522386001917685,0.7183979730779848,1.0,2.5567698568158836,4.307985893835946,0.8055538199306449,1.0,1.1708224122953474,1.9832932576286932,0.3583515670245522,1.0,1.1708224122953474,1.6260468340723757,0.715597990553366,1.0,1.1708224122953474,1.6857653210966306,0.6558795035337085,1.0,6.811430825553228,11.549861651471259,2.073,1.0,7.0737657474250675,11.748526495210035,2.3990050000000003,1.0,8.683599535974487,9.139311902768283,8.227887169215776,1.0,0.9324119285947936,1.445805251767029,0.41901860546208314,1.0,5.575344818223897,9.428597701807675,1.7220919349367727,1.0,1.3938362045559742,2.220328839700141,0.567343569475438,1.0,2.7876724091119476,4.102637284639401,1.4727075336857314,1.0,3.4101711347489134,5.401373518694292,1.418968750956833,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145
1.0,3.87527640167413,5.287529386870683,2.4630234170201764,1.0,0.47795075620647615,0.7200071791952389,0.23589433331071358,1.0,2.13140201900251,3.14460873511738,1.1181953032769214,1.0,2.3897537766113364,3.5594552000486637,1.220052353623419,1.0,1.0850773918177101,1.6277564697828102,0.5423983140611122,1.0,1.0850773918177101,1.3891384801584197,0.7810163035938233,1.0,1.0850773918177101,1.429026648037843,0.7411281357297252,1.0,6.135854290378999,9.300826038449015,2.9708825435249926,1.0,6.4587939963314245,9.581238163881258,3.336349829981262,1.0,8.04765730236792,8.352044307082512,7.743270297770278,1.0,0.8783959806902064,1.2213102118319263,0.5354817496802373,1.0,5.167035197065138,7.740764130282017,2.59330626483711,1.0,1.2917587992662845,1.843803544946925,0.7397140537977447,1.0,2.5835175985325685,3.461830870087498,1.7052043273150943,1.0,3.2293969981657114,4.559394105099485,1.8993998917429349,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-2.458815576994961,-2.1385829101755434,-2.7790482436913426,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287
1.0,3.875276401674131,5.216484582585408,2.5340682207628547,1.0,0.47795075620647615,0.707830287818488,0.24807122459446437,1.0,2.13140201900251,3.093638354030248,1.1691656839747708,1.0,2.3897537766113364,3.5006121955930927,1.2788953576295803,1.0,1.0850773918177101,1.600456453930212,0.5696983297052081,1.0,1.0850773918177101,1.3738423818400811,0.7963124017953391,1.0,1.0850773918177101,1.4117239353876554,0.7584308482477646,1.0,6.135854290378999,9.14160895711371,3.1300996236442855,1.0,6.4587939963314245,9.424160475180596,3.493427517482251,1.0,8.04765730236792,8.336731813213774,7.758582791522066,1.0,0.8783959806902064,1.204059567157446,0.5527323942229667,1.0,5.167035197065138,7.611290112340183,2.7227802817900932,1.0,1.2917587992662845,1.816032379777012,0.7674852187555571,1.0,2.5835175985325685,3.417646439158435,1.7493887579067022,1.0,3.2293969981657114,4.4924872653529615,1.9663067309784603,0.38951811545365445,0.779035761056923,4.698503859312808e-7,2.4588155769949616,2.8483332225982303,2.0692979313916933,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354
1.0,3.5557052266797533,4.431467939411059,2.6799425139484496,1.0,0.4385369779571696,0.5886403885023929,0.2884335674119466,1.0,1.95563787291379,2.5839450328656186,1.3273307129619631,1.0,2.1926848857293813,2.918037143726254,1.4673326277325098,1.0,0.9955974628729727,1.3321222261009256,0.6590726996450205,1.0,0.9955974628729727,1.184151048068073,0.8070438776778728,1.0,0.9955974628729727,1.2088863968151702,0.7823085289307758,1.0,5.629866597649877,7.5925207912411015,3.667212404058656,1.0,5.926175371873415,7.86245747089472,3.9898932728521146,1.0,7.3840144977001625,7.572770189324288,7.19525880607604,1.0,0.8059598479957126,1.0186069448308779,0.5933127511605478,1.0,4.740940297498732,6.3369545074282385,3.144926087569229,1.0,1.185235074374683,1.5275676515361716,0.8429024972131951,1.0,2.3704701487493645,2.9151275305270348,1.8258127669716955,1.0,2.963087685936707,3.7878420936117605,2.138333278261654,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.30141360821799656,0.014476740587921144,-0.6173039570239138,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.30141360821799656,0.014476740587921144,-0.6173039570239138,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-1.6842648965024383,-1.3683745476965206,-2.0001552453083553
1.0,3.555705226679755,4.085486733581053,3.0259237203210585,1.0,0.4385369779571696,0.5293401257432422,0.34773383026409754,1.0,1.95563787291379,2.335724292622186,1.5755514535946782,1.0,2.1926848857293813,2.631477502370212,1.7538922695379613,1.0,0.9955974628729727,1.199173835308924,0.7920210906455241,1.0,0.9955974628729727,1.109660554443475,0.8815343714192936,1.0,0.9955974628729727,1.1246238888518294,0.8665710370262646,1.0,5.629866597649877,6.817149272615654,4.442583923900113,1.0,5.926175371873415,7.097504583876809,4.754846161069695,1.0,7.3840144977001625,7.498199850982617,7.269829144534657,1.0,0.8059598479957126,0.9345980027855757,0.6773216933376007,1.0,4.740940297498732,5.706428780715029,3.775451815271286,1.0,1.185235074374683,1.3923248099314673,0.9781453390299994,1.0,2.3704701487493645,2.6999536997938813,2.0409865980423048,1.0,2.963087685936707,3.462012367896346,2.464163004488066,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,0.301413608217997,0.6028267469158803,4.6982882079271704e-7,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,0.301413608217997,0.6028267469158803,4.6982882079271704e-7,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,1.6842648965024374,1.9856780352003207,1.382851758113261
1.0,2.929620594404281,5.159241189351165,0.7000000000000001,1.0,0.5271510673800888,0.9093021348531781,0.145,1.0,2.0996188957065924,3.699237791802469,0.5,1.0,2.4466878175066453,4.293375635462702,0.6000000000000001,1.0,1.1567646597786543,2.0135293197658113,0.30000000000000004,1.0,0.7657875591767441,1.245829642141119,0.2857454763291925,1.0,1.1100162677204126,1.6530325355729742,0.5670000000000001,1.0,7.069757850168395,12.066515701552806,2.073,1.0,7.328621643633937,12.258238288467549,2.3990050000000003,1.0,5.679591049581614,6.160147679066375,5.199034420213799,1.0,0.7093822026805475,1.2507644054928462,0.168,1.0,5.455322290032798,9.51864458105445,1.3920000000000001,1.0,1.4215508813960298,2.2931017630041612,0.55,1.0,2.6866533681463034,4.073306736630064,1.3,1.0,2.7497576009406983,4.849515202392396,0.65,-0.2655274028347996,0.38061147786086436,-0.9116662833732184,-2.0608119540857475,-1.4146730733900834,-2.706950834624166,-1.21619802657355,-0.570059145877886,-1.8623369071119686,-1.1102230246251565e-16,0.6461388806956638,-0.646138880538419,-1.234220417048799,-0.588081536353135,-1.8803592975872179,-2.70606390558983,-2.059925024894166,-3.352202786128249
1.0,2.923114640407113,4.031477944667607,1.814751337774421,1.0,0.4009266984971259,0.5908972346641723,0.21095616260908068,1.0,2.105991101834198,2.901175219370835,1.3108069854654105,1.0,2.3401814062708524,3.258185579934371,1.4221772339555647,1.0,0.999191369181237,1.4250963467676172,0.5732863922203637,1.0,0.7657875591767441,1.0044205492308929,0.5271545694730646,1.0,0.8369379909677781,1.1068759823320016,0.5670000000000001,1.0,4.556930695279658,7.040861394207353,2.073,1.0,4.849559232215026,7.3001134680290685,2.3990050000000003,1.0,5.679591049581614,5.918479825074248,5.440702274439825,1.0,0.7176500678155658,0.9867757515918942,0.44852438443449005,1.0,4.861962543915497,6.88187451053391,2.8420505802636358,1.0,0.9832553331005786,1.4165106668374594,0.55,1.0,1.9893171468646311,2.678634294741631,1.3,1.0,2.789775057428826,3.833582366423715,1.745967749966928,-3.7328152105364207,-3.4672887540162134,-3.9983416666666614,-1.8979987870582011,-1.6324723305379938,-2.1635252431884417,-3.4672887544061872,-3.20176229788598,-3.732815210536428,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.7328152105364296,-3.4672887540162223,-3.9983416666666702
1.0,3.0073756699724123,5.314751337774421,0.7000000000000001,1.0,0.5404780814905409,0.9359561626090807,0.145,1.0,2.1554034935112734,3.8108069854654105,0.5,1.0,2.511088617876603,4.422177233955565,0.6000000000000001,1.0,1.1866431965271869,2.0732863922203637,0.30000000000000004,1.0,0.7657875591767441,1.2625704756349494,0.2690046422512462,1.0,1.1289532433822318,1.6909064862358694,0.5670000000000001,1.0,7.244013185453052,12.415026366042056,2.073,1.0,7.500535517953924,12.602066031109157,2.3990050000000003,1.0,5.679591049581614,6.176906456690375,5.1822756420050595,1.0,0.7282621924807469,1.28852438443449,0.168,1.0,5.59702529210952,9.802050580263636,1.3920000000000001,1.0,1.4519450681085568,2.3538901353687107,0.55,1.0,2.735011074250031,4.170022147150236,1.3,1.0,2.8229838760054586,4.995967749966928,0.65,3.9983426133712214,4.5385288713271565,3.4581563549071666,-2.4224051064899035,-1.882218848533968,-2.9625913649539584,3.998342613371225,4.53852887132716,3.45815635490717,0.540186731816334,1.0803729897722696,4.733522790401068e-7,3.998342613371225,4.53852887132716,3.45815635490717,0.5401867318163411,1.0803729897722767,4.7335228614553415e-7
1.0,2.734955570129345,4.002595580544598,1.467315564054903,1.0,0.36227014120287226,0.579540283149748,0.145,1.0,1.504225562217336,2.413681152420888,0.5947699751280551,1.0,1.6865559317929675,2.7364813630941187,0.6366305040871014,1.0,0.7871094038384411,1.274218809344903,0.30000000000000004,1.0,0.7657875591767441,1.0387131647384458,0.4928619545496282,1.0,0.8757292728813085,1.1844585468198063,0.5670000000000001,1.0,4.91388251043104,7.754765030590184,2.073,1.0,5.201714702163664,8.004424413924715,2.3990050000000003,1.0,5.679591049581614,5.952809198079965,5.406372902018848,1.0,0.6199232599589737,0.9277234941185276,0.31212302685342763,1.0,3.702182236989881,6.012364481890577,1.3920000000000001,1.0,1.0455160386299878,1.5410320789567837,0.55,1.0,2.0883750663371385,2.8767501353739293,1.3,1.0,2.279129639495324,3.472936672766447,1.0853226103121836,-2.2747887689466286,-1.9912399213701781,-2.558337615552116,0.2835493164299372,0.5670981640063876,4.6982445012222485e-7,-3.7147928200611826,-3.431243972484732,-3.99834166666667,-3.4312439734556954,-3.147695125879245,-3.7147928200611826,-3.4312439734556914,-3.147695125879241,-3.7147928200611786,-3.159908190215212,-2.8763593426387617,-3.4434570368206994
1.0,2.734955570129345,4.0138061515344265,1.4561049865538582,1.0,0.36419160450865784,0.5833832086453139,0.145,1.0,1.504225562217336,2.421724063951215,0.586727058926321,1.0,1.6865559317929675,2.7457665414451653,0.6273453203431272,1.0,0.7914172338982773,1.2828344669625444,0.30000000000000004,1.0,0.7657875591767441,1.0411268246505285,0.4904482932356668,1.0,0.8784595696721103,1.189919138815626,0.5670000000000001,1.0,4.939006310091776,7.805012615319501,2.073,1.0,5.226500914478257,8.053996824157823,2.3990050000000003,1.0,5.679591049581614,5.955225445140871,5.4039566535545625,1.0,0.6199232599589737,0.9304455732162054,0.3094009461747379,1.0,3.7226127037511136,6.05322540354682,1.3920000000000001,1.0,1.0498982141115545,1.5497964273747051,0.55,1.0,2.0953471875535024,2.890694373757179,1.3,1.0,2.279129639495324,3.4834942903745083,1.0747649865721483,-1.723553837356231,-1.3219594566709651,-2.125148218723064,2.099323924901056,2.5009183055863216,1.6977295435342228,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,3.0404570584109707,3.4420514390962365,2.6388626770441377,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,3.998341666666665,4.399936047351931,3.596747285299832
