gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen49 state,gen49 power,gen49 upperbound,gen49 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen10 state,gen10 power,gen10 upperbound,gen10 lowerbound,gen19 state,gen19 power,gen19 upperbound,gen19 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.919244550740765,7.0,6.838489101516877,1.0,1.1036382255027348,1.118774419113082,1.0885020318990126,1.0,4.921629920109755,4.977248884141619,4.866010956102235,1.0,5.51819111730502,5.583305080000988,5.453077154637551,1.0,2.5055570509893608,2.5375069567813817,2.473607145211324,1.0,1.8189855326221585,1.84,1.7979710652535148,1.0,4.668664497368956,4.72,4.617328994760382,1.0,2.5055570509893608,2.5357441886397316,2.4753699133522025,1.0,14.168328542306556,14.365722893183758,13.970934191515749,1.0,14.91403005944725,15.123698569927285,14.704361549058984,1.0,12.952510344938066,13.1,12.805020689940687,1.0,1.66059660912864,1.68,1.641193218265773,1.0,11.931224047557794,12.07947161043277,11.782976484747703,1.0,2.9828060118894486,3.0260488911216044,2.93956313267622,1.0,2.14904941981769,2.17,2.1280988396445504,1.0,2.0086046209310138,2.03,1.9872092418713925,1.0,5.965612023778897,6.040509369909886,5.89071467768069,1.0,6.425505090145432,6.5,6.351010180323466,2.7755575615628914e-16,0.05818974399131085,-0.05818974396584199,2.7755575615628914e-16,0.05818974399131085,-0.05818974396584199,2.7755575615628914e-16,0.05818974399131085,-0.05818974396584199,2.7755575615628914e-16,0.05818974399131085,-0.05818974396584199,0.5612445937029733,0.6194343376942839,0.503054849737131,-0.23985461029974475,-0.18166486630843418,-0.298044354265587
1.0,6.845595609675562,7.0,6.691191219386469,1.0,1.1036382255027348,1.1325786223140502,1.0746978286980442,1.0,4.893656560509634,5.0,4.787313121043611,1.0,5.51819111730502,5.642688990871483,5.393693243767055,1.0,2.5055570509893608,2.566645259525035,2.4444688424676704,1.0,1.79982034583137,1.84,1.7596406916719374,1.0,4.621846537187849,4.72,4.523693074398167,1.0,2.5055570509893608,2.563274847463787,2.4478392545281467,1.0,14.168328542306556,14.545746471130686,13.790910613568819,1.0,14.91403005944725,15.314916177076032,14.513143941910235,1.0,12.817999831864034,13.1,12.535999663792621,1.0,1.6429007235400095,1.68,1.6058014470885116,1.0,11.931224047557794,12.214673335163322,11.64777476001715,1.0,2.9828060118894486,3.0654863816349085,2.900125642162915,1.0,2.129942498126554,2.17,2.0898849962622776,1.0,1.989092042813083,2.03,1.9481840856355304,1.0,5.965612023778897,6.108815723001104,5.822408324589471,1.0,6.357565758795485,6.5,6.215131517623575,-5.828670879282072e-16,0.1112587698604859,-0.11125876983501876,-5.828670879282072e-16,0.1112587698604859,-0.11125876983501876,-5.828670879282072e-16,0.1112587698604859,-0.11125876983501876,-5.828670879282072e-16,0.1112587698604859,-0.11125876983501876,-5.828670879282072e-16,0.1112587698604859,-0.11125876983501876,2.69840732476473,2.8096660946252165,2.587148554929712
1.0,6.906830812773292,7.0,6.813661625511236,1.0,1.1036382255027348,1.1211011567267959,1.0861752942720488,1.0,4.921629920109755,4.98579863839161,4.857461201803558,1.0,5.51819111730502,5.593314406657534,5.443067827924008,1.0,2.5055570509893608,2.5424183003777068,2.4686958015870317,1.0,1.8157551860146228,1.84,1.7915103720200483,1.0,4.660773197352226,4.72,4.601546394681985,1.0,2.5055570509893608,2.5403845592923284,2.4707295426731815,1.0,14.168328542306556,14.396066377995334,13.940590706531383,1.0,14.91403005944725,15.155928840119637,14.672131278683096,1.0,12.929838216336874,13.1,12.759676432609199,1.0,1.657613917407313,1.68,1.635227834806134,1.0,11.931224047557794,12.102260244719718,11.760187850330988,1.0,2.9828060118894486,3.0326961920365423,2.9329158317234283,1.0,2.1458288939580057,2.17,2.121657787906843,1.0,2.005315720529697,2.03,1.9806314410500307,1.0,5.965612023778897,6.05202259951678,5.879201448008235,1.0,6.414053723094313,6.5,6.328107446156023,2.7755575615628914e-16,0.06713467886479274,-0.06713467889026044,2.7755575615628914e-16,0.06713467886479274,-0.06713467889026044,2.7755575615628914e-16,0.06713467886479274,-0.06713467889026044,2.7755575615628914e-16,0.06713467886479274,-0.06713467889026044,2.7755575615628914e-16,0.06713467886479274,-0.06713467889026044,1.893695111852164,1.9608297907169565,1.8265604329619034
1.0,6.8922706065699275,7.0,6.78454121310451,1.0,1.1036382255027348,1.1238302121914396,1.0834462388074053,1.0,4.921629920109755,4.995826736712525,4.847433103482642,1.0,5.51819111730502,5.605054453084962,5.431327781496578,1.0,2.5055570509893608,2.548178867878439,2.4629352340862987,1.0,1.8119662778841885,1.84,1.7839325557591792,1.0,4.651517407053026,4.72,4.583034814083583,1.0,2.5055570509893608,2.5458272997254565,2.465286802240053,1.0,14.168328542306556,14.43165657628554,13.905000508241177,1.0,14.91403005944725,15.193732069188938,14.634328049613792,1.0,12.903245833899984,13.1,12.706491667735415,1.0,1.6541154863451004,1.68,1.6282309726817086,1.0,11.931224047557794,12.128989277923118,11.733458817127584,1.0,2.9828060118894486,3.040492882467006,2.925119141292964,1.0,2.1420515046878994,2.17,2.1141030093666293,1.0,2.0014581340274726,2.03,1.9729162680455805,1.0,5.965612023778897,6.0655265898202835,5.865697457704731,1.0,6.400622292044981,6.500000000000002,6.301244584057356,2.7755575615628914e-16,0.07762628877107315,-0.07762628879654089,2.7755575615628914e-16,0.07762628877107315,-0.07762628879654089,2.7755575615628914e-16,0.07762628877107315,-0.07762628879654089,2.7755575615628914e-16,0.07762628877107315,-0.07762628879654089,2.7755575615628914e-16,0.07762628877107315,-0.07762628879654089,1.6648800763850566,1.7425063651561294,1.5872537875885155
1.0,6.6079413898503265,6.7363623407338675,6.479520439108165,1.0,0.8149794380815404,0.8390496945661314,0.7909091816234483,1.0,3.634367761146749,3.72281554162037,3.5459199807704995,1.0,4.074897182869142,4.17844433766694,3.9713500281853387,1.0,1.8502235880479574,1.9010317665682654,1.7994154095835841,1.0,1.8065818479405593,1.84,1.7731636959179085,1.0,4.6383639726800325,4.72,4.556727945449938,1.0,1.8502235880479574,1.8982285333126219,1.8022186428361415,1.0,10.46257384633787,10.77647922945715,10.148668463564169,1.0,11.01323563873731,11.346659943018581,10.679811334823107,1.0,12.865455310789782,13.1,12.63091062183777,1.0,1.4978000420753141,1.528656187746253,1.466943896438345,1.0,8.810588510989845,9.046338459324074,8.574838562915154,1.0,2.2026471277474613,2.271413901022523,2.133880354548105,1.0,2.136683444234986,2.17,2.10336688850665,1.0,1.9959761050213116,2.03,1.9619522100800804,1.0,4.405294255494923,4.524399387062195,4.286189124058774,1.0,5.506617819368653,5.625082978652174,5.3881526602155505,2.7755575615628914e-16,0.09253595049722782,-0.09253595039535414,2.7755575615628914e-16,0.09253595049722782,-0.09253595039535414,2.7755575615628914e-16,0.09253595049722782,-0.09253595039535414,2.7755575615628914e-16,0.09253595049722782,-0.09253595039535414,2.7755575615628914e-16,0.09253595049722782,-0.09253595039535414,2.7755575615628914e-16,0.09253595049722782,-0.09253595039535414
1.0,6.596681131853442,6.880072798274987,6.313289465431898,1.0,0.8135906729285914,0.8667074739601318,0.7604738718970511,1.0,3.6281746192540356,3.823355886229991,3.4329933522780802,1.0,4.067953357117243,4.296455019419748,3.839451694814737,1.0,1.8470707158107216,1.9591911625108154,1.7349502691106278,1.0,1.7662548226306019,1.84,1.6925096452612034,1.0,4.539850502094317,4.72,4.359701004188634,1.0,1.8470707158107216,1.953005155179305,1.741136276442138,1.0,10.444745104545126,11.137452711900707,9.752037497189544,1.0,10.994468542094603,11.730249336159908,10.258687748029297,1.0,12.582420820992947,13.1,12.064841641985893,1.0,1.4952477169400735,1.563339211987195,1.427156221892952,1.0,8.79557483367568,9.315813706364114,8.275335960987245,1.0,2.19889370841892,2.350644106923016,2.0471433099148237,1.0,2.0964790192510265,2.17,2.022958038502053,1.0,1.954918105419527,2.03,1.8798362108390545,1.0,4.39778741683784,4.660621490888699,4.1349533427869805,1.0,5.497234271047301,5.758656092574659,5.235812449519942,-8.326672684688674e-17,0.20420279584358536,-0.2042027958435855,-8.326672684688674e-17,0.20420279584358536,-0.2042027958435855,-8.326672684688674e-17,0.20420279584358536,-0.2042027958435855,-8.326672684688674e-17,0.20420279584358536,-0.2042027958435855,-8.326672684688674e-17,0.20420279584358536,-0.2042027958435855,-8.326672684688674e-17,0.20420279584358536,-0.2042027958435855
1.0,6.332964831552093,6.715758389676308,5.950171273286499,1.0,0.7810656625580917,0.8528136060307635,0.7093177190589208,1.0,3.4831306542188334,3.746773310364484,3.2194879979758104,1.0,3.905328305565601,4.213978751976272,3.596677859040934,1.0,1.7732301517706481,1.9246777411537574,1.6217825623316038,1.0,1.7403881123386937,1.84,1.6407762246405972,1.0,4.476661626051385,4.72,4.233323252012896,1.0,1.7732301517706481,1.9163219423156614,1.630138361172786,1.0,10.027194296569759,10.962874632931248,9.09151395986269,1.0,10.554941375365216,11.548803162891321,9.56107958747204,1.0,12.400875787757261,13.1,11.70175157525631,1.0,1.435472022456159,1.5274471535396303,1.343496891338718,1.0,8.44395310029217,9.146669915029797,7.741236285295004,1.0,2.1109882750730424,2.3159663385554845,1.906010211514895,1.0,2.0706909477153843,2.17,1.9713818953940905,1.0,1.9285825308835498,2.03,1.8271650617296429,1.0,4.221976550146085,4.577001776090989,3.8669513240700577,1.0,5.277470687682607,5.630588302245472,4.924353072989323,7.216449660063518e-16,0.27582855835853953,-0.2758285584604113,7.216449660063518e-16,0.27582855835853953,-0.2758285584604113,7.216449660063518e-16,0.27582855835853953,-0.2758285584604113,7.216449660063518e-16,0.27582855835853953,-0.2758285584604113,7.216449660063518e-16,0.27582855835853953,-0.2758285584604113,7.216449660063518e-16,0.27582855835853953,-0.2758285584604113
1.0,5.835511703059749,7.0,4.671023406472946,1.0,0.7679168652818741,0.9861797872413539,0.5496539433886418,1.0,3.4244941258776636,4.226515949756503,2.6224723022422554,1.0,3.839584319306139,4.778523402951798,2.900645235945469,1.0,1.7433788282425515,2.204094380250916,1.282663276374024,1.0,1.5369727547502832,1.84,1.2339455095925413,1.0,3.9797454093841296,4.72,3.2394908189929428,1.0,1.7433788282425515,2.178675378932737,1.3080822776844878,1.0,9.858392169712678,12.704805799840972,7.0119785404483315,1.0,10.377254925864285,13.400661134739718,7.353848717906524,1.0,10.973208819778351,13.1,8.84641764020223,1.0,1.4002043726099145,1.6800000000000004,1.1204087453047527,1.0,8.301803940691427,10.439524102010239,6.164083780021458,1.0,2.0754509851728566,2.699010475631482,1.4518914949034945,1.0,1.8678940039316538,2.17,1.5657880079550035,1.0,1.7214800330754716,2.03,1.4129600662445856,1.0,4.150901970345713,5.2309168032945355,3.0708871377246987,1.0,5.188627462932143,6.262839191094198,4.114415735096133,-0.4209080102645115,0.18092443077726705,-1.0227404511236209,-0.4209080102645115,0.18092443077726705,-1.0227404511236209,1.1102230246251565e-16,0.6018324410417787,-0.6018324408591091,-0.9638776153956703,-0.3620451743538917,-1.5657100562547797,-0.4209080102645115,0.18092443077726705,-1.0227404511236209,-0.4209080102645115,0.18092443077726705,-1.0227404511236209
1.0,5.705933268492578,7.0,4.411866537338604,1.0,0.7679168652818741,1.0104669937559052,0.5253667368740904,1.0,3.4244941258776636,4.315760927743825,2.533227324254933,1.0,3.839584319306139,4.8830038489403265,2.796164789956941,1.0,1.7433788282425515,2.2553605030336485,1.2313971535912915,1.0,1.503253398210734,1.84,1.1665067965134428,1.0,3.897373580242348,4.72,3.074747160709379,1.0,1.7433788282425515,2.2271130023585206,1.2596446542587043,1.0,9.858392169712678,13.021540474883919,6.695243865405385,1.0,10.377254925864285,13.737090658880177,7.017419193766062,1.0,10.736550132431725,13.1,8.373100265508977,1.0,1.369070114334232,1.68,1.058140228753388,1.0,8.301803940691427,10.677398911722117,5.92620897030958,1.0,2.0754509851728566,2.768397057570895,1.382504912964082,1.0,1.8342771593942284,2.1700000000000004,1.4985543188801522,1.0,1.6871494739347408,2.03,1.3442989479631242,1.0,4.150901970345713,5.351095453205016,2.950708487814219,1.0,5.188627462932143,6.382372100522893,3.994882825667438,0.42090801026450997,0.8418154842000474,5.364439347177452e-7,0.42090801026450997,0.8418154842000474,5.364439347177452e-7,1.1102230246251565e-16,0.42090747393553746,-0.42090747382057514,0.9638776153956705,1.384785089331208,0.5429701415750953,0.42090801026450997,0.8418154842000474,5.364439347177452e-7,0.42090801026450997,0.8418154842000474,5.364439347177452e-7
1.0,4.908896515953299,7.000000000000002,2.8177930308462527,1.0,0.6001542333221214,0.9920949318649253,0.20821353458057468,1.0,2.7473100154758794,4.18752254023995,1.3070974899815146,1.0,3.0503407651425465,4.736419358012937,1.3642621714171899,1.0,1.3754359508387113,2.2027554683388715,0.5481164329190391,1.0,1.295845687786014,1.8400000000000005,0.7516913752961013,1.0,3.39070458536533,4.720000000000001,2.0614091700566095,1.0,1.3486739220093922,2.130347843622418,0.5670000000000001,1.0,7.5233883561925445,12.634771162390642,2.412005547402602,1.0,7.919356172332561,13.348569393006294,2.4901429489058193,1.0,9.28086290906754,13.100000000000003,5.461725816198499,1.0,1.1398315900274867,1.6422682506566846,0.637394929143516,1.0,6.54421122383167,10.382973785032412,2.705448660684394,1.0,1.6697428321913912,2.7894856638149905,0.55,1.0,1.6275000001375441,2.1700000000000004,1.0850000000000004,1.0,1.4759822572463714,2.0300000000000002,0.9219645142118154,1.0,3.2394121753569385,5.178824349730451,1.3,1.0,4.188275722593765,6.117267102984392,2.2592843412249985,-0.2560164036061474,0.23795853145266377,-0.7499913389154402,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265
1.0,4.39014919032312,6.317793030846253,2.46250535071895,1.0,0.5719104813551626,0.9332135345805747,0.21060742830199425,1.0,2.4794650587862885,3.8070974899815146,1.1518326282239832,1.0,2.809982797402274,4.36426217141719,1.2557034241283276,1.0,1.2854677241293901,2.048116432919039,0.522819015703318,1.0,1.1700731071253205,1.6716913752961013,0.6684548391936759,1.0,3.196023560111856,4.421409170056609,1.9706379507512792,1.0,1.3304518374840508,2.0510230247975425,0.6098806505140761,1.0,7.5233883561925445,12.23521905136992,2.8115576632614347,1.0,7.919356172332561,12.924172769675451,2.9145395773756118,1.0,8.491127172652373,12.0117258161985,4.970528530784617,1.0,1.0142332819539626,1.477394929143516,0.5510716349852114,1.0,6.126758651900422,9.665448660684394,2.5880686448034487,1.0,1.5838712344665118,2.616084794826567,0.5516576745985426,1.0,1.6699067280998765,2.1700000000000004,1.1698134564381615,1.0,1.426253830830011,1.9369645142118153,0.9155431476916778,1.0,3.1677424689330236,4.955552570483781,1.379932368234566,1.0,3.7310804497387946,5.5092843412249985,1.9528765591003114,0.25601640360614897,0.6395876045472,-0.12755479715204254,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914
1.0,4.145621092691165,5.741639310080263,2.5496028753020665,1.0,0.5112932680985771,0.8104389104749028,0.21214762572225132,1.0,2.280091598928058,3.3793224327781086,1.1808607650780065,1.0,2.5564663357634227,3.843352504095596,1.269580167431249,1.0,1.1607739052570618,1.7922189923153755,0.5293288181987477,1.0,1.1607739052570618,1.5760953859920437,0.7454524245220795,1.0,3.2335844517170638,4.248158677351775,2.2190102260823528,1.0,1.1636064465341902,1.7602128930683798,0.5670000000000001,1.0,6.563900050299878,10.465122604314509,2.6626774962852466,1.0,6.90936848090924,11.053172588354112,2.7655643734643647,1.0,8.60560231200239,11.520528530784617,5.690676093220153,1.0,0.9396741103966996,1.3231549230710253,0.5561932977223736,1.0,5.527494784727391,8.457399988677967,2.597589580776814,1.0,1.404634871825504,2.259269743651007,0.55,1.0,1.6167922239668848,2.0308510638663284,1.2027333840674408,1.0,1.4233299076651018,1.8461795738520814,1.000480241478122,1.0,2.7802410234314343,4.260482046862868,1.3,1.0,3.4546842404546196,4.926971675188396,1.9823968057208428,-0.35942800242288253,0.002776206406773507,-0.7216322112525387,-2.5112350354863313,-2.1490308266566753,-2.8734392443159873,-0.35942800242288253,0.002776206406773507,-0.7216322112525387,-3.2739332490073583,-2.9117290401777023,-3.6361374578370143,-0.35942800242288253,0.002776206406773507,-0.7216322112525387,-3.636137457837009,-3.273933249007353,-3.998341666666665
1.0,4.145621092691165,5.448664538112125,2.842577647270206,1.0,0.5112932680985771,0.7555259242661121,0.26706061193104214,1.0,2.280091598928058,3.177540962254297,1.3826422356018189,1.0,2.5564663357634227,3.607123883639847,1.5058087878869981,1.0,1.1607739052570618,1.6763071071152522,0.6452407033988713,1.0,1.1607739052570618,1.4998564591514385,0.8216913513626851,1.0,3.2335844517170638,4.061917286644882,2.405251616789245,1.0,1.1607739052570618,1.6478636584830681,0.6736841520310556,1.0,6.563900050299878,9.748990560390132,3.3788095402096245,1.0,6.90936848090924,10.292510805028538,3.5262261567899422,1.0,8.609073108961677,10.988917813669019,6.229228404254337,1.0,0.9396741103966996,1.2527608621365525,0.6265873586568464,1.0,5.527494784727391,7.9195688413493945,3.1354207281053883,1.0,1.3818736961818479,2.0796266139287196,0.6841207784349761,1.0,1.6167922239668848,1.9548439150260237,1.278740532907746,1.0,1.4233299076651018,1.7685587276874342,1.0781010876427695,1.0,2.7637473923636957,3.972266406877745,1.555228377849646,1.0,3.4546842404546196,4.656709675191735,2.2526588057175045,0.35942800242288264,0.7188555350027489,4.6984301638186565e-7,2.511235035486333,2.8706625680661992,2.151807502906467,0.35942800242288264,0.7188555350027489,4.6984301638186565e-7,3.2739332490073565,3.6333607815872226,2.9145057164274903,0.35942800242288264,0.7188555350027489,4.6984301638186565e-7,3.636137457837009,3.995564990416875,3.2767099252571428
1.0,3.930102159098304,4.892922701701297,2.967281617909101,1.0,0.4847125996221243,0.6651764355432883,0.3042487639659505,1.0,2.161556185558667,2.8246827190545094,1.4984296530365488,1.0,2.42356299362703,3.199895259363193,1.647230729030821,1.0,1.100428603887268,1.4813567754591728,0.7195004328747119,1.0,1.100428603887268,1.3509771559521009,0.8498800521903365,1.0,3.065479683544891,3.6775359218719466,2.4534234461165694,1.0,1.100428603887268,1.4603398732662511,0.7405173350367726,1.0,6.2226617394603245,8.57612937244015,3.869194109936293,1.0,6.5501702586136705,9.049978641563921,4.050361879334098,1.0,8.161512124930226,9.9199825565565,6.403041695886062,1.0,0.8908231523208251,1.1221633714449764,0.6594829335363701,1.0,5.240136206890934,7.007642922984572,3.4726294933926747,1.0,1.3100340517227336,1.8256046147984952,0.7944634894040273,1.0,1.5327398399791399,1.7825266861178497,1.282952994207213,1.0,1.3493350738411365,1.6044251101589282,1.094245037897915,1.0,2.620068103445467,3.5130444177728415,1.7270917904293244,1.0,3.275085129306835,4.1632633288620315,2.3869069310558246,-0.2704928531069992,0.06930560926862328,-0.6102913149836671,0.0,0.3397984623756225,-0.3397984618766679,-0.2704928531069992,0.06930560926862328,-0.6102913149836671,0.0,0.3397984623756225,-0.3397984618766679,-0.2704928531069992,0.06930560926862328,-0.6102913149836671,-2.3607066899691986,-2.0209082275935764,-2.7005051518458667
1.0,3.930102159098304,4.42225533276717,3.437948985429438,1.0,0.4847125996221243,0.5769580863469339,0.3924671128973146,1.0,2.161556185558667,2.5005184465026393,1.822593924614695,1.0,2.42356299362703,2.820391240945739,2.026734746308321,1.0,1.100428603887268,1.2951429876000948,0.905714220174441,1.0,1.100428603887268,1.2284984358036932,0.9723587719708426,1.0,3.065479683544891,3.378336967771631,2.7526223993181516,1.0,1.100428603887268,1.2844000353496465,0.9164571724248892,1.0,6.2226617394603245,7.425654938552849,5.0196685403678,1.0,6.5501702586136705,7.827966664896099,5.272373852331242,1.0,8.161512124930226,9.060367898601212,7.26265635125924,1.0,0.8908231523208251,1.0090744961604512,0.7725718084811989,1.0,5.240136206890934,6.143610947318451,4.3366614664634175,1.0,1.3100340517227336,1.5735719361367835,1.0464961673086837,1.0,1.5327398399791399,1.660420320014964,1.4050593599433157,1.0,1.3493350738411365,1.479726320589674,1.218943827092599,1.0,2.620068103445467,3.076519859158119,2.163616347732815,1.0,3.275085129306835,3.729084291510866,2.8210859671028037,0.2704928531069992,0.5409852363927444,4.6982125401218156e-7,5.551115123125783e-17,0.27049238328574526,-0.27049238328574515,0.2704928531069992,0.5409852363927444,4.6982125401218156e-7,5.551115123125783e-17,0.27049238328574526,-0.27049238328574515,0.2704928531069992,0.5409852363927444,4.6982125401218156e-7,2.3607066899691986,2.631199073254944,2.0902143066834533
1.0,3.610913927356517,5.9391342036790835,1.2826936503270598,1.0,0.581384085580753,1.0177681710290112,0.145,1.0,2.3259760834097154,3.9294988301082414,0.7224533362243282,1.0,2.591273476508455,4.468541817048694,0.7140051353982395,1.0,1.2211318765050094,2.1422637527303445,0.30000000000000004,1.0,0.9230529223910264,1.5289106012722442,0.3171952433258577,1.0,2.2912987063890293,3.7713271034465574,0.8112703088821358,1.0,1.4373103831105944,2.307620765956945,0.5670000000000001,1.0,7.76397855933005,13.454957116932205,2.073,1.0,8.443853762925542,14.48870252401575,2.3990050000000003,1.0,6.446560519031713,10.698761560731068,2.194359476041302,1.0,0.8693295398503604,1.4287390715971753,0.30992000793369756,1.0,5.666051906983243,9.940103812668795,1.3920000000000001,1.0,1.7967139888263053,3.043427977274083,0.55,1.0,1.14419564034071,1.7482114191966125,0.5401798613014165,1.0,1.007283342272131,1.6241228970632173,0.3904437872937595,1.0,3.4593282132341203,5.618656425812624,1.3,1.0,3.2925736141316424,5.440299386165509,1.1448478414456833,-3.338214892283638,-2.6780881181010363,-3.9983416666666676,8.881784197001252e-16,0.6601267741826026,-0.6601267743830286,5.551115123125783e-17,0.6601267741826018,-0.6601267743830295,-2.5345516606440737,-1.874424886461472,-3.194678435027103,-1.390433560222489,-0.7303067860398874,-2.0505603346055183,-3.338214892283638,-2.6780881181010363,-3.9983416666666676
1.0,3.528094117914666,4.78269365032706,2.273494587976405,1.0,0.6060903336167411,0.8412430273388114,0.3709376403584034,1.0,2.3583689071520846,3.222453336224328,1.4942844797838593,1.0,2.702408420857788,3.7140051353982395,1.6908117083122551,1.0,1.3036330398136502,1.8,0.8072660806061611,1.0,0.9107189350645841,1.2371952433258577,0.5842426274471381,1.0,2.3737328276613603,3.1712703088821357,1.576195348013369,1.0,1.035980967275169,1.5049619354751917,0.5670000000000001,1.0,7.176058714969805,10.24273548518251,4.109381950804741,1.0,6.833856621965712,10.091222132563425,3.5764911177916865,1.0,6.452991475816747,8.744359476041302,4.161623480110884,1.0,0.8484730425867844,1.1499200079336975,0.5470260778343398,1.0,6.048857304735338,8.352,3.7457146140125888,1.0,1.221812199120858,1.8936243995665634,0.55,1.0,1.14419564034071,1.46967941068192,0.8187118706413705,1.0,1.0118456675686776,1.3442397390766894,0.6794515967161636,1.0,2.463589282351942,3.62717856699854,1.3,1.0,3.237510721437536,4.394847841445683,2.0801736037117147,-2.9618452658521046,-2.6818246197309024,-3.241865911421092,-3.718321021097676,-3.438300374976474,-3.9983416666666636,-3.718321021097676,-3.438300374976474,-3.9983416666666636,-3.7183210210976796,-3.4383003749764773,-3.998341666666667,-3.7183210210976796,-3.4383003749764773,-3.998341666666667,-3.7183210210976796,-3.4383003749764773,-3.998341666666667
1.0,3.236747293634755,5.773494587976405,0.7000000000000001,1.0,0.6204688201129541,1.0959376403584034,0.145,1.0,2.247142239648499,3.9942844797838593,0.5,1.0,2.6454058538711394,4.690811708312255,0.6000000000000001,1.0,1.3036330401632434,2.307266080606161,0.30000000000000004,1.0,0.8441213136315937,1.504242627447138,0.18400000000000002,1.0,2.32360822729871,3.936195348013369,0.7110211070334196,1.0,1.5152597204225322,2.4635194411093084,0.5670000000000001,1.0,8.273690974538425,14.47438195080474,2.073,1.0,8.985260557978176,15.571516117791687,2.3990050000000003,1.0,6.078574108783646,10.711623480110884,1.445524738747464,1.0,0.7775130388322458,1.3870260778343397,0.168,1.0,6.04885730635745,10.705714614012589,1.3920000000000001,1.0,1.9083759098287858,3.2667518200360988,0.55,1.0,1.14419564034071,1.8023100843797195,0.48608119648509196,1.0,1.0223648154212457,1.6944515967161635,0.35027803431361315,1.0,3.652728414503673,6.005456829662962,1.3,1.0,2.9900868015298108,5.330173603711715,0.65,0.30905072558348967,0.8440997659449595,-0.2259983146288823,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.4802790952060799,1.0153281355675499,-0.054769945006292065
1.0,2.7746283878150546,4.2,1.3492567763370036,1.0,0.41216092692106676,0.6793218539746286,0.145,1.0,1.6136092371040487,2.595310077819623,0.6319083968753364,1.0,1.8091982338221655,2.958490260986383,0.6599062072279243,1.0,0.8639308445818217,1.4278616894433176,0.30000000000000004,1.0,0.733084779784855,1.104,0.36216955975366055,1.0,2.1649253720862554,3.0710211070334195,1.2588296375884558,1.0,1.099817158882914,1.6326343180300715,0.5670000000000001,1.0,5.557103012086544,9.041206025900983,2.073,1.0,6.099752694434438,9.800500390704215,2.3990050000000003,1.0,5.392263047497687,7.995524738747464,2.7890013575389605,1.0,0.6650025924907964,1.0074815556055008,0.3225236295459401,1.0,4.0086391188596515,6.625278239016991,1.3920000000000001,1.0,1.313257130280158,2.076514260938843,0.55,1.0,1.14419564034071,1.5139832215453772,0.7744080593194346,1.0,0.9876395438264695,1.365278034313613,0.6100010535266104,1.0,2.6219733396251113,3.943946679905838,1.3,1.0,2.444862480216194,3.759732631184219,1.129992329900262,-2.412635129348725,-2.124954580483226,-2.7003156780715525,0.2876810185482839,0.5753615674137827,4.698254563728632e-7,-3.4229805692210133,-3.1353000203555146,-3.710661117943841,-2.954174703144154,-2.6664941542786553,-3.2418552518669816,-3.4229805692210116,-3.135300020355513,-3.710661117943839,0.2876810185482874,0.5753615674137863,4.698254599255769e-7
