gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.375058240356959,6.654489714067486,6.095626766696134,1.0,0.7862571829773582,0.8370923462573097,0.7354220197064488,1.0,3.506282029040672,3.7185608289218592,3.294003229197243,1.0,3.931285907613913,4.175594065917999,3.686977749353281,1.0,1.7850163062289388,1.8987142567885753,1.6713183556895255,1.0,1.7850163062289388,1.8522322437140235,1.7178003687558097,1.0,10.093842193710834,10.73729694084509,9.450387446691034,1.0,10.6250970566365,11.256075192593348,9.994118920791886,1.0,1.4450131950785217,1.5161367389550502,1.3738896512146432,1.0,8.500077645309199,9.038347606092607,7.961807684621532,1.0,2.1250194113272998,2.2354838558142465,2.014554966860001,1.0,4.250038822654599,4.422766279984116,4.077311365355804,1.0,5.312548528318249,5.589524740792274,5.035572315893489,4.163336342344337e-16,0.24748520663931634,-0.2474852065952958,4.163336342344337e-16,0.24748520663931634,-0.2474852065952958,4.163336342344337e-16,0.24748520663931634,-0.2474852065952958,4.163336342344337e-16,0.24748520663931634,-0.2474852065952958,4.163336342344337e-16,0.24748520663931634,-0.2474852065952958,4.163336342344337e-16,0.24748520663931634,-0.2474852065952958
1.0,6.132139954862937,6.474746651944744,5.78953325753262,1.0,0.7562972610997624,0.8186254847450373,0.6939690374092775,1.0,3.372676972139206,3.6329487930691733,3.1124051510204493,1.0,3.7814862985030624,4.081028830613858,3.4819437661749943,1.0,1.7169991863314233,1.8564025212133095,1.5775958513484205,1.0,1.7169991863314233,1.7994116290932514,1.6345867435098171,1.0,9.709221575781209,10.498151694174565,8.920291456815606,1.0,10.220233247884664,10.993865982309405,9.446600512898769,1.0,1.3899517172644686,1.4771552170303308,1.3027482174353535,1.0,8.17618659830773,8.836151243497984,7.516221952638773,1.0,2.0440466495769325,2.179485431644322,1.9086078674113027,1.0,4.088093299153863,4.299871818105915,3.8763147800481974,1.0,5.11011662394233,5.449712962414418,4.770520285223918,-2.7755575615628914e-16,0.3034378629486138,-0.3034378631687128,-2.7755575615628914e-16,0.3034378629486138,-0.3034378631687128,-2.7755575615628914e-16,0.3034378629486138,-0.3034378631687128,-2.7755575615628914e-16,0.3034378629486138,-0.3034378631687128,-2.7755575615628914e-16,0.3034378629486138,-0.3034378631687128,-2.7755575615628914e-16,0.3034378629486138,-0.3034378631687128
1.0,5.860028192034407,6.829028534996363,4.891027848823944,1.0,0.7227368103509103,0.8990207843739272,0.5464528362826837,1.0,3.2230155027182095,3.959146716417896,2.486884288829735,1.0,3.613684045069236,4.460885278493304,2.7664828114278945,1.0,1.6408078927851495,2.0350847135862726,1.2465310718829103,1.0,1.6408078927851495,1.8738964050084692,1.407719380502052,1.0,9.27837795216439,11.509722411591689,7.047033492164845,1.0,9.766713643623968,11.954792252038235,7.578635034648545,1.0,1.3282730512823855,1.5749121914403097,1.0816339110612083,1.0,7.813370914899172,9.679960135072587,5.946781694247054,1.0,1.953342728724793,2.3364065374346166,1.5702789199167293,1.0,3.9066854574495844,4.505662241162345,3.30770867358321,1.0,4.883356821811983,5.84384291636577,3.92287072701187,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-7.771561172376096e-16,0.5907858569310093,-0.5907858570825233,-0.20166137286435026,0.3891244840666598,-0.7924472299468728
1.0,5.6998339302155925,7.000000000000002,4.3996678606299895,1.0,0.7227368103509103,0.9592676261924089,0.48620599454557956,1.0,3.2230155027182095,4.210727048862759,2.2353039567246915,1.0,3.613684045069236,4.750424920320633,2.4769431699916575,1.0,1.6408078927851495,2.169832828876648,1.111782956774543,1.0,1.6408078927851495,1.9535567757452328,1.3280590098728877,1.0,9.27837795216439,12.272307084615393,6.284448820171189,1.0,9.766713643623968,12.702590380246567,6.83083690745029,1.0,1.3282730512823855,1.6592036271518769,0.9973424754634959,1.0,7.813370914899172,10.317885993682896,5.308855836498411,1.0,1.953342728724793,2.467322491749968,1.4393629657782108,1.0,3.9066854574495844,4.710368651607653,3.1030022634144063,1.0,4.883356821811983,6.172098812161934,3.5946148316590913,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,0.20166137286435076,0.6598479687578591,-0.2565252229590966
1.0,4.662654368098274,6.411524273201782,2.913784463392383,1.0,0.5750607053987872,0.8932213120075793,0.2569000988623307,1.0,2.58352919437055,3.912112548543056,1.2549458405001053,1.0,2.8753035216746246,4.404348120537165,1.346258923159722,1.0,1.305543222284191,2.0171413875348367,0.593945057195331,1.0,1.305543222284191,1.7262257196780235,0.8848607249860029,1.0,7.3825360680571945,11.409708195864244,3.355363941165743,1.0,7.771090605726033,11.720175718079524,3.822005494270389,1.0,1.0568683189967618,1.502007242605724,0.6117293954890042,1.0,6.2168724845808265,9.585727548525918,2.8480174214016625,1.0,1.5542181211452066,2.245578832885678,0.8628574095619201,1.0,3.108436242290412,4.189480721272676,2.027391763553929,1.0,3.8888639975439485,5.6223672282042845,2.1553607672777346,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421
1.0,4.186760841453452,6.12349026573262,2.2500314173233886,1.0,0.5163671704459257,0.8687038460714849,0.16403049484749233,1.0,2.283649166502439,3.7549458405001053,0.8123524926180461,1.0,2.5818358474532324,4.275126844691218,0.8885448503456101,1.0,1.172293034903591,1.9603294124993433,0.38425665736850767,1.0,1.172293034903591,1.638164263291879,0.7064218065511692,1.0,6.62903798570989,11.088799534467999,2.1692764372951308,1.0,6.977934728777818,11.351221337323548,2.604648120568779,1.0,0.9489991200769861,1.4419538268448457,0.456044413347078,1.0,5.582347783022254,9.313077386999389,1.8516181793323403,1.0,1.3955869457555634,2.161212009867528,0.6299618817025426,1.0,2.791173891511126,3.988341642691325,1.5940061404230945,1.0,3.4856486697079787,5.405360767277735,1.5659365722860195,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145
1.0,3.8752764016741312,5.168889020849996,2.581663782995284,1.0,0.47795075620647626,0.7132893451047866,0.24261216739858515,1.0,2.1314020190025103,3.1141350328014004,1.148669005581194,1.0,2.3897537766113364,3.5207649413635886,1.2587426122936287,1.0,1.0850773918177103,1.6114357925565839,0.5587189912810686,1.0,1.0850773918177103,1.3962498728050088,0.7739049109499673,1.0,6.135854290379001,9.114692607009639,3.157015974892859,1.0,6.458793996331426,9.379872528606619,3.537715465178536,1.0,0.8783959806902067,1.2076585102737514,0.5491334512331676,1.0,5.16703519706514,7.6589263378392465,2.6751440572484406,1.0,1.291758799266285,1.8031478617116976,0.7803697370173528,1.0,2.5835175985325693,3.383149850091662,1.7838853472807026,1.0,3.2293969981657122,4.511643120659094,1.9471508761649825,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-2.458815576994968,-2.1385829101755505,-2.7790482436913497,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287
1.0,3.875276401674132,5.1038125392892075,2.6467402640590576,1.0,0.47795075620647626,0.701450401116485,0.2544511112964675,1.0,2.1314020190025103,3.0646976619040713,1.1981063761009483,1.0,2.3897537766113364,3.4638682892151755,1.3156392640074974,1.0,1.0850773918177103,1.584956804757383,0.5851979788780379,1.0,1.0850773918177103,1.3805960287399317,0.7895587548954892,1.0,6.135854290379001,8.964839154815976,3.3068694259420237,1.0,6.458793996331426,9.232924740354267,3.6846632523085834,1.0,0.8783959806902067,1.1910946281521058,0.5656973332283078,1.0,5.16703519706514,7.533569252209244,2.8005011419210355,1.0,1.291758799266285,1.7774219215041724,0.8060956770283976,1.0,2.5835175985325693,3.3429235468671696,1.824111650197969,1.0,3.2293969981657122,4.44713844212558,2.011655554205844,0.38951811545365445,0.779035761056923,4.698503859312808e-7,2.4588155769949687,2.8483332225982374,2.0692979313917004,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354
1.0,3.5557052266797533,4.357896978772407,2.7535134745871006,1.0,0.4385369779571696,0.584474542390965,0.2925994135233745,1.0,1.95563787291379,2.565047758448815,1.3462279873787666,1.0,2.1926848857293813,2.8940446393679777,1.4913251320907863,1.0,0.9955974628729727,1.322001489440374,0.669193436305572,1.0,0.9955974628729727,1.1885609467057505,0.8026339790401955,1.0,5.629866597649877,7.4770962033266,3.782636991973157,1.0,5.926175371873415,7.737587127657713,4.114763616089121,1.0,0.8059598479957126,1.0101412865420962,0.6017784094493294,1.0,4.740940297498732,6.286205464682439,3.1956751303150286,1.0,1.185235074374683,1.5023563531277122,0.8681137956216545,1.0,2.3704701487493645,2.866336057445156,1.8746042400535743,1.0,2.963087685936707,3.7582308751491644,2.16794449672425,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.30141360821799656,0.014476740587921144,-0.6173039570239138,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.30141360821799656,0.014476740587921144,-0.6173039570239138,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-1.6842648965024383,-1.3683745476965206,-2.0001552453083553
1.0,3.555705226679755,4.04098091730833,3.070429536548198,1.0,0.4385369779571696,0.5268200501584436,0.35025390584631516,1.0,1.95563787291379,2.3242926269765474,1.5869831192286084,1.0,2.1926848857293813,2.616963542220411,1.7684062296728968,1.0,0.9955974628729727,1.1930514244765924,0.7981435014715851,1.0,0.9955974628729727,1.1123282664978789,0.8788666593676221,1.0,5.629866597649877,6.747324637209457,4.512408559234796,1.0,5.926175371873415,7.021965859007987,4.83038488586115,1.0,0.8059598479957126,0.9294768105494338,0.6824428855684975,1.0,4.740940297498732,5.675728793208348,3.806151802746524,1.0,1.185235074374683,1.3770735558330642,0.9933965931127822,1.0,2.3704701487493645,2.670437919140655,2.070502378665301,1.0,2.963087685936707,3.444099438160651,2.482075934205415,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,0.301413608217997,0.6028267469158803,4.6982882079271704e-7,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,0.301413608217997,0.6028267469158803,4.6982882079271704e-7,6.661338147750939e-16,0.30141313869788405,-0.30141313838917555,1.6842648965024374,1.9856780352003207,1.382851758113261
1.0,2.7587727418062564,4.801087658348115,0.7164578257614185,1.0,0.516545162209508,0.8880903245094356,0.145,1.0,2.0515079729585697,3.6030159462947164,0.5,1.0,2.385604853992805,4.171209708420157,0.6000000000000001,1.0,1.1309980878969488,1.9619961759961302,0.30000000000000004,1.0,1.0582693258882327,1.5495386518960212,0.5670000000000001,1.0,6.775896242938996,11.478792487022494,2.073,1.0,7.0107119120774835,11.622418825277276,2.3990050000000003,1.0,0.6878293256381016,1.2076586514027094,0.168,1.0,5.326119357312077,9.260238715581567,1.3920000000000001,1.0,1.3573649674195585,2.1647299350355977,0.55,1.0,2.562434248477006,3.824868497261239,1.3,1.0,2.6743698485851524,4.698739697662958,0.65,-0.2655274028347996,0.38061147786086436,-0.9116662833732184,-1.3646197794762096,-0.7184808987805457,-2.0107586600146283,-0.5310538589650455,0.11508502173061841,-1.1771927395034645,-1.0892629741882502,-0.4431240934925863,-1.735401854726669,-0.2655274028347996,0.38061147786086436,-0.9116662833732184,-3.352202786128249,-2.706063905432585,-3.9983416666666676
1.0,2.7587727418062564,3.774024805035765,1.743520680067802,1.0,0.37370286888734516,0.5584011196579253,0.18900461838802285,1.0,1.9824972988823693,2.753765068748982,1.211229530148482,1.0,2.183390244741904,3.071029559270135,1.2957509315173086,1.0,0.9330522937083133,1.3461484899163967,0.5199560981069253,1.0,0.8112141474160095,1.055428295190685,0.5670000000000001,1.0,4.410849598646824,6.748699200727142,2.073,1.0,4.6915236090729975,6.984042221512911,2.3990050000000003,1.0,0.6623269395424919,0.9207385053764947,0.40391537408800626,1.0,4.530317241708799,6.486001334854082,2.57463315143574,1.0,0.9513479710247148,1.3526959426388712,0.55,1.0,1.9275667692118925,2.555133539345463,1.3,1.0,2.5962655651429034,3.6025969831672535,1.5899341485965062,-3.7328152105364207,-3.4672887540162134,-3.9983416666666614,-2.757181048407061,-2.491654591886854,-3.022707504537302,-3.467288754406175,-3.2017622978859674,-3.7328152105364154,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.7328152105364207,-3.4672887540162134,-3.9983416666666614,-2.1115205457916697,-1.8459940892714624,-2.3770470019219108
1.0,2.8135379532869282,4.9270759045857835,0.7000000000000001,1.0,0.5295023093748501,0.9140046183880228,0.145,1.0,2.105614765829392,3.711229530148482,0.5,1.0,2.447875466627745,4.295750931517309,0.6000000000000001,1.0,1.1599780494579264,2.0199560981069253,0.30000000000000004,1.0,1.075401695249465,1.5838033900207082,0.5670000000000001,1.0,6.939903542511192,11.806807080444393,2.073,1.0,7.171539104087909,11.944073203686594,2.3990050000000003,1.0,0.7059576872970146,1.2439153740880062,0.168,1.0,5.463316577632685,9.53463315143574,1.3920000000000001,1.0,1.3855207550949689,2.2210415094040155,0.55,1.0,2.6064599767271317,3.9129199522253573,1.3,1.0,2.744967075283555,4.839934148596506,0.65,3.9983426133712214,4.5385288713271565,3.4581563549071666,-1.7421151464183602,-1.2019288884624246,-2.282301404882415,3.9983426133712214,4.5385288713271565,3.4581563549071666,0.5401867318163376,1.0803729897722731,4.7335228259282047e-7,3.9983426133712214,4.5385288713271565,3.4581563549071666,0.5401867318163376,1.0803729897722731,4.7335228259282047e-7
1.0,2.7587727418062564,3.9199210142718783,1.597624473316783,1.0,0.35624020511033627,0.5674804109440277,0.145,1.0,1.5173250066278483,2.399427364283023,0.6352226519932778,1.0,1.7012431876332248,2.716440195318623,0.6860461834241902,1.0,0.7724599440071961,1.2449198896322484,0.30000000000000004,1.0,0.846308799360788,1.12561759967802,0.5670000000000001,1.0,4.7468089148120285,7.420617838780046,2.073,1.0,5.020968661759861,7.642932332498177,2.3990050000000003,1.0,0.625321818849733,0.9208682689587031,0.3297753697528101,1.0,3.678363652063311,5.915088194164335,1.4416391176215582,1.0,1.0090234476540927,1.4680468968800304,0.55,1.0,2.017750886596718,2.7355017756512483,1.3,1.0,2.2989772825395693,3.449922973651849,1.1480315953685019,-2.7116817368721615,-2.428132889295711,-2.9952305834776487,-2.1327682986678873,-1.8492194510914368,-2.4163171452733745,-0.8031897023698622,-0.5196408547934118,-1.0867385489753492,-3.714792820061181,-3.4312439724847303,-3.998341666666668,-2.9790518350163113,-2.695502987439861,-3.2626006816217985,-3.714792820061181,-3.4312439724847303,-3.998341666666668
1.0,2.7587727418062564,3.9301898090647533,1.587355672559685,1.0,0.3581083417101424,0.5712166830586072,0.145,1.0,1.5173250066278483,2.4072283732599717,0.6274216384854222,1.0,1.7012431876332248,2.725418247470504,0.6770681260577636,1.0,0.7766382192218082,1.2532764376346885,0.30000000000000004,1.0,0.8487789114801225,1.1305578224820234,0.5670000000000001,1.0,4.77045517236058,7.467910340143165,2.073,1.0,5.044156417506152,7.689307830523077,2.3990050000000003,1.0,0.625321818849733,0.9234819798170824,0.3271616573763603,1.0,3.678363652063311,5.934869014474433,1.421858285822553,1.0,1.013082895060347,1.4761657893347713,0.55,1.0,2.024098431563805,2.7481968618987045,1.3,1.0,2.2989772825395693,3.4601015403345343,1.137853022773999,-1.2866608694306974,-0.8850664887454315,-1.6882552507975306,3.9983416666666614,4.399936047351927,3.5967472852998283,-3.1951529039329953,-2.7935585232477296,-3.5967472852998283,3.9983416666666614,4.399936047351927,3.5967472852998283,0.4015943813668308,0.8031887620520967,-2.3314683517128287e-15,3.9983416666666685,4.399936047351934,3.5967472852998355
1.0,2.7587727418062564,3.315457680186983,2.20208780342553,1.0,0.34024863815610495,0.44152273359815986,0.2389745427140501,1.0,1.5173250066278483,1.940228014160251,1.0944219990954458,1.0,1.7012431876332248,2.187955261421697,1.2145311138447532,1.0,0.7724563672422778,0.9989660576534402,0.5459466768311158,1.0,0.7724563672422778,0.9063643322979609,0.638548402186595,1.0,4.368056832457126,5.64995096378999,3.0861627011242625,1.0,4.59795456507914,5.854992722128698,3.3409164080295817,1.0,0.625321818849733,0.7670145391241163,0.4836290985753501,1.0,3.678363652063311,4.750708066140742,2.606019237985881,1.0,0.9195909130158277,1.1396587946181023,0.6995230314135535,1.0,1.8391818260316548,2.1832904286286268,1.495073223434683,1.0,2.2989772825395693,2.8507708358089454,1.7471837292701946,3.9983426063028595,4.255945059985574,3.7407401526201447,3.9983426063028595,4.255945059985574,3.7407401526201447,3.9983426063028595,4.255945059985574,3.7407401526201447,3.9983426063028595,4.255945059985574,3.7407401526201447,2.5774574536494805,2.835059907332196,2.3198549999667657,3.9983426063028524,4.255945059985567,3.7407401526201376
1.0,2.7587727418062564,3.876146307307633,1.6413991768018983,1.0,0.3482765560279765,0.5515531121463724,0.145,1.0,1.5173250066278483,2.3661725482233726,0.6684774654098992,1.0,1.7012431876332248,2.67816777776764,0.7243185979333548,1.0,0.7724563672422778,1.2271048100967465,0.3178079245900415,1.0,0.835778998641447,1.1045579974024495,0.5670000000000001,1.0,4.646007668667969,7.219015338480437,2.073,1.0,4.9221219554803985,7.445238912083103,2.3990050000000003,1.0,0.625321818849733,0.909726316156783,0.3409173216691892,1.0,3.678363652063311,5.830764801784568,1.5259625032994637,1.0,0.9917184954278684,1.4334369910522176,0.55,1.0,1.9906920405478643,2.681384081402955,1.3,1.0,2.2989772825395693,3.40653289888283,1.191421666688961,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,-7.771561172376096e-16,0.533749719635497,-0.5337497193980815,0.6416451471952413,1.175394866830739,0.10789542779716066
1.0,2.710458053309672,3.422992546452308,1.9979235601670362,1.0,0.33428982657485945,0.4639166249469956,0.20466302820272347,1.0,1.4907519279786425,2.032050891441005,0.9494529645162806,1.0,1.6714491297821168,2.2944211502072283,1.0484771093570062,1.0,0.7589282544713511,1.048851613846724,0.4690048950959786,1.0,0.7589282544713511,0.930325102904598,0.5875314060381045,1.0,4.2915585758238635,5.932331878921737,2.650785272725992,1.0,4.517430084332022,6.126388732826453,2.908471435837593,1.0,0.6143704895031695,0.7957315137772982,0.4330094652290411,1.0,3.613944067465617,4.986502099629277,2.241386035301958,1.0,0.9034860168664043,1.1851641181826782,0.6218079155501305,1.0,1.8069720337328081,2.247417305075437,1.3665267623901796,1.0,2.2587150421660107,2.9649887576752154,1.5524413266568076,0.0,0.31137699398739555,-0.3113769939873952,-0.8746993372630729,-0.5633223432756773,-1.186076331250468,-2.625299417507633,-2.3139224235202374,-2.936676411495028,0.0,0.31137699398739555,-0.3113769939873952,-0.8746993372630729,-0.5633223432756773,-1.186076331250468,-3.3755876786918777,-3.064210684704482,-3.686964672679273
1.0,2.710458053309672,3.297237941632157,2.1236781719454463,1.0,0.33428982657485945,0.441038901888996,0.22754075252659411,1.0,1.4907519279786425,1.9365174991703518,1.0449863620729913,1.0,1.6714491297821168,2.1844733497898123,1.1584249158580575,1.0,0.7589282544713511,0.997683287488828,0.5201732242851225,1.0,0.7589282544713511,0.9000754193460121,0.6177810912704671,1.0,4.2915585758238635,5.642753198427989,2.940363969242719,1.0,4.517430084332022,5.842424993582076,3.1924351907942654,1.0,0.6143704895031694,0.7637232613251529,0.4650177194522679,1.0,3.613944067465617,4.744260503483963,2.4836276448509937,1.0,0.9034860168664043,1.1354509903854708,0.6715210460980667,1.0,1.8069720337328081,2.169683494887095,1.444260576879692,1.0,2.2587150421660107,2.840339112158419,1.6770909790707222,-1.9044363442143797,-1.5433002677306176,-2.2655724164156523,0.36113654204471146,0.7222726185284736,4.698434387107042e-7,-1.3730432010824547,-1.0119071245986926,-1.7341792732837273,-3.2760695222641227,-2.9149334457803606,-3.6372055944653954,0.36113654204471146,0.7222726185284736,4.698434387107042e-7,-0.6227549398982063,-0.26161886341444424,-0.983891012099479
1.0,2.710458053309672,3.7637321033863946,1.6571840027359312,1.0,0.3366153453598409,0.5282306906292626,0.145,1.0,1.4907519279786425,2.2909042813527893,0.6905995742269211,1.0,1.6714491297821168,2.592331233529318,0.7505670256003713,1.0,0.7589282544713511,1.1874952275512345,0.3303612811892362,1.0,0.8203601594620924,1.0737203188046296,0.5670000000000001,1.0,4.498403906279669,6.923807811414841,2.073,1.0,4.777380235465462,7.155755469808621,2.3990050000000003,1.0,0.6143704895031694,0.8824597713578168,0.3462812075220164,1.0,3.613944067465617,5.642870065316163,1.5850180686576638,1.0,0.9663787684478063,1.3827575366991323,0.55,1.0,1.9510696386879836,2.602139277068741,1.3,1.0,2.2587150421660107,3.3027343618710017,1.21469572196837,1.9044363442143784,2.4179986632286905,1.390874024957727,0.5135627952183626,1.027125114232675,4.7596171115493746e-7,3.9983426185900868,4.511904937604399,3.484780299333435,3.276069522264123,3.7896318412784353,2.7625072030074715,0.5135627952183626,1.027125114232675,4.7596171115493746e-7,3.9983426185900868,4.511904937604399,3.484780299333435
1.0,2.605456684580489,3.685774791979826,1.525138579666245,1.0,0.3415352954996578,0.5380705914514126,0.145,1.0,1.4330011752295675,2.253698386905216,0.6123039654417979,1.0,1.6066982858522432,2.551225127072369,0.6621714468048455,1.0,0.7395709361231938,1.179141873257548,0.30000000000000004,1.0,0.8268654805762685,1.0867309617503147,0.5670000000000001,1.0,4.560679014076509,7.048358033875514,2.073,1.0,4.838447826635108,7.277890658881753,2.3990050000000003,1.0,0.5905701793578494,0.8655429706899469,0.31559738865828135,1.0,3.4739422426333757,5.554963315820881,1.392921174232915,1.0,0.977069784745037,1.4041395704724775,0.55,1.0,1.9677866200648033,2.63557324166574,1.3,1.0,2.17121390164586,3.242039652522264,1.1003881532327136,5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,-0.632169084581784,-0.22726687382280858,-1.0370712944093488,5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,5.551115123125783e-17,0.4049022107589755,-0.40490220982756464,-1.7873972396738291,-1.3824950289148537,-2.1922994495013937
1.0,2.605456684580489,3.1551135197719633,2.0557998493890133,1.0,0.32133965776492696,0.42133517578537005,0.22134413974448366,1.0,1.4330011752295675,1.8505650658377215,1.0154372846214126,1.0,1.6066982858522432,2.0872656583164972,1.1261309133879882,1.0,0.7295278712448203,0.953177894781923,0.5058778477077173,1.0,0.7295278712448203,0.8617452588636292,0.5973104836260112,1.0,4.125306409001828,5.3910167286100386,2.859596089393616,1.0,4.34242780329172,5.583595953320307,3.101259653263133,1.0,0.5905701793578494,0.730474040278231,0.4506663184374677,1.0,3.4739422426333757,4.532748393544434,2.4151360917223164,1.0,0.8684855606583439,1.0857751027117888,0.6511960186048988,1.0,1.7369711213166872,2.0767353801015282,1.397206862531846,1.0,2.17121390164586,2.7160411050750155,1.6263866982167032,-0.09296414310020712,0.1766983859471391,-0.36262667214755373,6.661338147750939e-16,0.2696625290473469,-0.26966252904734594,0.6321690845817844,0.9018316136291307,0.36250655553443784,-2.735814426559992,-2.466151897512646,-3.005476955607339,6.661338147750939e-16,0.2696625290473469,-0.26966252904734594,0.2696629988683945,0.5393255279157407,4.6982104789927703e-7
1.0,2.605456684580489,2.8692365030654896,2.34167686559847,1.0,0.32133965776492696,0.36932741649725975,0.2733518989421749,1.0,1.4330011752295675,1.6333897089810672,1.232612641100492,1.0,1.6066982858522432,1.8373221336104102,1.376074437659531,1.0,0.7295278712448203,0.8368573154283573,0.6221984268590512,1.0,0.7295278712448203,0.7929788760785927,0.6660768662914923,1.0,4.125306409001828,4.732719647562832,3.5178931692963262,1.0,4.34242780329172,4.938063276850154,3.7467923286109808,1.0,0.5905701793578494,0.6577099157828017,0.5234304428063914,1.0,3.4739422426333757,3.9820623576153515,2.9658221266939924,1.0,0.8684855606583439,0.9727626155258235,0.7642085055943839,1.0,1.7369711213166872,1.900023682063495,1.573918560262653,1.0,2.17121390164586,2.432675984212649,1.9097518185864197,0.09296414310020727,0.3265870847759097,-0.14065879901569134,-0.3773452711283558,-0.14372232945261268,-0.6109682132442951,1.942890293094024e-16,0.23362294167574332,-0.23362294211593912,0.23362341193445602,0.46724635361019917,4.698185167018032e-7,1.942890293094024e-16,0.23362294167574332,-0.23362294211593912,-2.480608383539055,-2.2469854418633117,-2.7142313256549944
1.0,2.605456684580489,3.031510479718994,2.179402889939002,1.0,0.32133965776492696,0.3988488730093977,0.24383044261087566,1.0,1.4330011752295675,1.756666176583421,1.1093361742532895,1.0,1.6066982858522432,1.9791989803752366,1.2341975917637953,1.0,0.7295278712448203,0.902885019214435,0.5561707234774378,1.0,0.7295278712448203,0.832013124172984,0.6270426184362121,1.0,4.125306409001828,5.106392517077233,3.1442203020709223,1.0,4.34242780329172,5.304490615701769,3.380364992003979,1.0,0.5905701793578494,0.6990134244580289,0.48212693438417564,1.0,3.4739422426333757,4.294651365179817,2.653233121044343,1.0,0.8684855606583439,1.0369125283745344,0.700058593138634,1.0,1.7369711213166872,2.000331535741945,1.4736107071986557,1.0,2.17121390164586,2.5935241193198166,1.748903684464554,-1.1102230246251565e-16,0.37734479272921434,-0.3773447922890177,0.37734527112835536,0.7546900638579924,4.788389151855199e-7,-1.1102230246251565e-16,0.37734479272921434,-0.3773447922890177,2.502191014625538,2.8795358073547526,2.1248462223365205,-1.1102230246251565e-16,0.37734479272921434,-0.3773447922890177,3.9983426243444917,4.375687417073706,3.6209978320554743
