gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.863836210957159,7.0,6.727672421880749,1.0,1.09762812724659,1.121852493209123,1.0734037612780851,1.0,4.894828130613231,4.989364264647362,4.800291996555793,1.0,5.488140626079887,5.601583986920844,5.374697265210962,1.0,2.4919125036052185,2.5459561133302,2.437868893866913,1.0,1.8053800757346687,1.84,1.770760151460802,1.0,2.4919125036052185,2.5330497714087596,2.4507752357915353,1.0,14.091171875659006,14.407282217637784,13.775061533602292,1.0,14.832812515526507,15.171770056462082,14.49385497450737,1.0,12.96343280967141,13.099999999999998,12.826865619309155,1.0,1.6474912677937787,1.68,1.6149825355795435,1.0,11.866250012421206,12.122171307120846,11.610328717658472,1.0,2.9665625031053016,3.028526555573976,2.90459845062135,1.0,5.933125006210603,6.036421938203274,5.829828074192464,1.0,6.375105704235434,6.5,6.250211408440078,-8.604228440844963e-16,0.17901789453016195,-0.17901789457429723,0.17901789457750672,0.35803578910767186,3.2080171852300055e-12,-8.604228440844963e-16,0.17901789453016195,-0.17901789457429723,-8.604228440844963e-16,0.17901789453016195,-0.17901789457429723,1.5703730425933702,1.749390937123533,1.3913551480190738,0.17901789457750494,0.35803578910766776,3.208572296742318e-12
1.0,6.90068156638472,6.999999999999999,6.80136313280301,1.0,1.09762812724659,1.115297480454476,1.079958774044676,1.0,4.894828130613231,4.963783179663458,4.825873081586309,1.0,5.488140626079887,5.5708866849401595,5.405394567247581,1.0,2.4919125036052185,2.53133213714018,2.4524928700835797,1.0,1.8147480833628205,1.84,1.7894961667341758,1.0,2.4919125036052185,2.5219181977048035,2.4619068095157743,1.0,14.091171875659006,14.321744072831372,13.860599678564574,1.0,14.83281251552651,15.080049554569365,14.585575476567218,1.0,13.000387323810388,13.1,12.900774647654448,1.0,1.6562879956247065,1.68,1.6325759912574274,1.0,11.866250012421206,12.052920068366587,11.679579956538916,1.0,2.9665625031053016,3.0117593404943337,2.921365665731545,1.0,5.933125006210603,6.008470217701069,5.857779794745602,1.0,6.408901581617141,6.5,6.317803163265072,-0.4061648156057375,-0.275588419349263,-0.5367412118180781,8.881784197001252e-16,0.13057639625647538,-0.1305763962123397,-0.10083630845676106,0.029740087799713433,-0.23141270466910166,1.1102230246251565e-16,0.1305763962564746,-0.1305763962123405,-0.10083630845676106,0.029740087799713433,-0.23141270466910166,2.5472315864452244,2.6778079827016987,2.4166551902328837
1.0,6.92330233871857,7.0,6.84660467747071,1.0,1.09762812724659,1.1112731075193347,1.0839831469798173,1.0,4.894828130613231,4.948077973599932,4.8415782876498366,1.0,5.488140626079887,5.552040437663929,5.424240814523813,1.0,2.4919125036052185,2.5223539190670654,2.4614710881566952,1.0,1.8204994613945729,1.84,1.800998922797681,1.0,2.4919125036052185,2.5150840990361205,2.4687409081844582,1.0,14.091171875659006,14.269228935521062,13.913114815874877,1.0,14.832812515526507,15.023738831885723,14.641886199250852,1.0,13.023075112850428,13.1,12.946150225734526,1.0,1.661688643148312,1.68,1.643377286304639,1.0,11.866250012421206,12.01040408534732,11.722095939558184,1.0,2.9665625031053016,3.001465306128592,2.931659700097287,1.0,5.933125006210603,5.991309587860957,5.874940424585714,1.0,6.429650162793873,6.5,6.359300325618536,0.4061648156057376,0.507001124102332,0.3053285071532769,-0.19279898602138096,-0.0919626775247866,-0.2936352944738416,0.10083630845676117,0.2016726169544436,3.212458077328506e-12,4.163336342344337e-16,0.10083630849659478,-0.10083630845246024,0.10083630845676117,0.2016726169544436,3.212458077328506e-12,0.10083630845567226,0.20167261695226663,3.2116115322722294e-12
1.0,6.853354098849063,7.0,6.706708197731693,1.0,1.09762812724659,1.1237173246856245,1.0715389298135272,1.0,4.894828130613231,4.99664181150602,4.793014449743747,1.0,5.488140626079887,5.610317043151236,5.365964209036506,1.0,2.4919125036052185,2.550116479164947,2.433708528058814,1.0,1.8027149771069497,1.84,1.7654299542224348,1.0,2.4919125036052185,2.5362165858457595,2.4476084213748193,1.0,14.091171875659006,14.431616910924763,13.750726840471176,1.0,14.832812515526507,15.197863564647681,14.4677614664889,1.0,12.95291964306982,13.1,12.805839286173303,1.0,1.6449886921980716,1.68,1.6099773844041578,1.0,11.866250012421206,12.141872548697245,11.590627476208258,1.0,2.9665625031053016,3.0332966500992127,2.899828356126666,1.0,5.933125006210603,6.044373905677012,5.82187610676966,1.0,6.3654911362282665,6.5,6.2309822724873225,-7.494005416219807e-16,0.19279898605979198,-0.19279898601565978,0.19279898602138124,0.3855979720836866,3.2095714974644807e-12,-7.494005416219807e-16,0.19279898605979198,-0.19279898601565978,-7.494005416219807e-16,0.19279898605979198,-0.19279898601565978,-7.494005416219807e-16,0.19279898605979198,-0.19279898601565978,2.512469604288867,2.7052685903486595,2.3196706182732076
1.0,6.911512364436965,7.0,6.823024728840362,1.0,1.09762812724659,1.1133706156284588,1.0818856388587488,1.0,4.894828130613231,4.956263546260472,4.833392714942682,1.0,5.488140626079887,5.561863124856578,5.414418127275229,1.0,2.4919125036052185,2.5270333773372973,2.4567916298598154,1.0,1.8175018361111654,1.84,1.7950036722137956,1.0,2.4919125036052185,2.518646039643301,2.4651789675569935,1.0,14.091171875659006,14.296599889489642,13.885743861750436,1.0,14.832812515526507,15.053088049605636,14.612536981363812,1.0,13.011250209379373,13.1,12.922500418725075,1.0,1.6588738190358725,1.68,1.6377476380637304,1.0,11.866250012421206,12.03256346783685,11.699936556942468,1.0,2.9665625031053016,3.006830569464205,2.9262944367311214,1.0,5.933125006210603,6.000253729178726,5.8659962832170125,1.0,6.418835976839337,6.5,6.337671953647884,-2.636779683484747e-16,0.11633687870908811,-0.11633687875322227,-2.636779683484747e-16,0.11633687870908811,-0.11633687875322227,-2.636779683484747e-16,0.11633687870908811,-0.11633687875322227,-2.636779683484747e-16,0.11633687870908811,-0.11633687875322227,-2.636779683484747e-16,0.11633687870908811,-0.11633687875322227,2.061270398279642,2.1776072769887307,1.9449335195264201
1.0,6.8976837773407755,7.0,6.795367554647982,1.0,1.09762812724659,1.115830805352303,1.079425449134905,1.0,4.894828130613231,4.965864492095028,4.8237917691081265,1.0,5.488140626079887,5.573384259858043,5.402896992273763,1.0,2.4919125036052185,2.5325219640557473,2.4513030431413654,1.0,1.8139858893140621,1.84,1.7879717786195892,1.0,2.4919125036052185,2.522823877927028,2.4610011292732663,1.0,14.091171875659006,14.328703574520649,13.853640176719432,1.0,14.832812515526507,15.087512061376218,14.578112969593231,1.0,12.99738065346281,13.1,12.894761306891953,1.0,1.655572281689853,1.68,1.631144563371692,1.0,11.866250012421206,12.058554444868268,11.673945579911049,1.0,2.9665625031053016,3.0131235442882702,2.9200014619070562,1.0,5.933125006210603,6.010744408315017,5.855505604080723,1.0,6.4061519023218905,6.500000000000002,6.312303804612988,5.551115123125783e-16,0.13451766351016292,-0.1345176635542955,5.551115123125783e-16,0.13451766351016292,-0.1345176635542955,5.551115123125783e-16,0.13451766351016292,-0.1345176635542955,5.551115123125783e-16,0.13451766351016292,-0.1345176635542955,5.551115123125783e-16,0.13451766351016292,-0.1345176635542955,1.8008929395319444,1.9354106030421068,1.6663752759776482
1.0,6.5806065194712025,6.702574593237798,6.458638445838882,1.0,0.8116081374014482,0.8333069993047229,0.7899092755220622,1.0,3.61933358245176,3.704013879985606,3.5346532850111374,1.0,4.0580406794998645,4.159657036540481,3.9564243225711184,1.0,1.8425698243463942,1.890979133634018,1.794160515112064,1.0,1.8089893656289235,1.84,1.7779787312919866,1.0,1.8425698243463942,1.879418338546009,1.805721310187346,1.0,10.419293634990808,10.702447987406199,10.136139282887143,1.0,10.967677521484323,11.271297144933305,10.664057898369595,1.0,12.977670581428569,13.1,12.855341162991811,1.0,1.4916041381487344,1.5207236821600967,1.4624845941694304,1.0,8.774142017187458,9.003382313523128,8.544901721104162,1.0,2.1935355042968645,2.2490395129286953,2.138031495726139,1.0,4.38707100859373,4.479598749703968,4.2945432675853565,1.0,5.483838760742161,5.595712238896084,5.3719652827114,3.885780586188048e-16,0.16035443724855403,-0.16035443707201855,3.885780586188048e-16,0.16035443724855403,-0.16035443707201855,3.885780586188048e-16,0.16035443724855403,-0.16035443707201855,3.885780586188048e-16,0.16035443724855403,-0.16035443707201855,3.885780586188048e-16,0.16035443724855403,-0.16035443707201855,3.885780586188048e-16,0.16035443724855403,-0.16035443707201855
1.0,6.53636017631728,6.805512019822057,6.267208332812503,1.0,0.8061510884124643,0.8540348378467479,0.7582673389781805,1.0,3.594998093739004,3.781865504905827,3.408130682572181,1.0,4.030755434605423,4.2549963280056105,3.8065145412052352,1.0,1.8301808482707291,1.9370076139577133,1.7233540825837455,1.0,1.7715675885379623,1.84,1.7031351770759247,1.0,1.8301808482707291,1.9114959434506167,1.7488657530908418,1.0,10.34923692513721,10.974084998862192,9.72438885141223,1.0,10.893933616301528,11.563943224979145,10.223924007623909,1.0,12.830050762412013,13.1,12.560101524824026,1.0,1.4815749670759677,1.5458342335433135,1.4173157006086219,1.0,8.715146893041224,9.221020655403,8.209273130679447,1.0,2.178786723260306,2.30126964673215,2.056303799788462,1.0,4.357573446520612,4.561758126380449,4.1533887666607745,1.0,5.446966808150765,5.6938425023758095,5.200091113925722,-5.551115123125783e-17,0.3538605724167764,-0.35386057241677643,-5.551115123125783e-17,0.3538605724167764,-0.35386057241677643,-5.551115123125783e-17,0.3538605724167764,-0.35386057241677643,-5.551115123125783e-17,0.3538605724167764,-0.35386057241677643,-5.551115123125783e-17,0.3538605724167764,-0.35386057241677643,-5.551115123125783e-17,0.3538605724167764,-0.35386057241677643
1.0,6.2514858188107985,6.6150448223336085,5.887926815153714,1.0,0.7710165843199984,0.8356959415280985,0.70633722708801,1.0,3.438317197251452,3.6907298462233014,3.1859045481863784,1.0,3.8550829144680874,4.1579780932343064,3.5521877355899987,1.0,1.7504160282167736,1.8947131356673317,1.6061189207129214,1.0,1.7475643733446704,1.8400000000000005,1.6551287466552005,1.0,1.7504160282167736,1.8602530428550839,1.6405790135378966,1.0,9.898185859987386,10.742204389002472,9.05416733066057,1.0,10.419143020932186,11.3241638541899,9.514122187340213,1.0,12.735363910046972,13.1,12.37072781995927,1.0,1.417003446312366,1.50380216401671,1.330204728575964,1.0,8.335314416745748,9.018627443911834,7.65200138932729,1.0,2.083828604186437,2.2492733918800196,1.9183838164317497,1.0,4.167657208372874,4.443461296421594,3.8918531202222906,1.0,5.209571510466092,5.543040827330963,4.876102193478058,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397
1.0,5.894024740321797,7.0,4.788049480979281,1.0,0.7319477935687378,0.9287075167248162,0.5351880704723803,1.0,3.264091508922904,4.031950762270179,2.4962322558086916,1.0,3.6597389610731703,4.581170065089899,2.7383078573361157,1.0,1.6617193141319944,2.1006825342339868,1.2227560941632365,1.0,1.5588035086380914,1.84,1.2776070173615317,1.0,1.6617193141319944,1.9958522048314324,1.327586423533973,1.0,9.396627060805402,11.964198219147272,6.829055903242845,1.0,9.89118638968635,12.644331385072457,7.138041395135886,1.0,11.9907481581637,13.1,10.881496316664089,1.0,1.345201344692699,1.6092499129377549,1.081152776527788,1.0,7.912949111749081,9.991641415718103,5.834256808410986,1.0,1.9782372779372703,2.481533414902106,1.4749411411251956,1.0,3.95647455587454,4.795492418021514,3.117456693982227,1.0,4.945593194843175,5.96003324650098,3.931153143493275,2.7755575615628914e-16,0.6018324410417788,-0.6018324408591089,-0.4209074738239967,0.1809249672177819,-1.022739914683106,-0.4209074738237921,0.18092496721798645,-1.0227399146829015,2.7755575615628914e-16,0.6018324410417788,-0.6018324408591089,2.7755575615628914e-16,0.6018324410417788,-0.6018324408591089,-1.6538844909567239,-1.0520520499149453,-2.255716931815833
1.0,5.770957343942049,7.0,4.541914688219787,1.0,0.7319477935687378,0.9506019548049808,0.5132936323922157,1.0,3.264091508922904,4.1173943002414,2.4107887178374705,1.0,3.6597389610731703,4.683702310655365,2.63577561177065,1.0,1.6617193141319944,2.1495281662964447,1.1739104621007792,1.0,1.5275133692247564,1.84,1.2150267385348619,1.0,1.6617193141319944,2.0330328420503725,1.2904057863150327,1.0,9.396627060805402,12.249904698303782,6.543349424086337,1.0,9.89118638968635,12.950687592838515,6.8316851873698266,1.0,11.86731616010622,13.100000000000003,10.634632320549112,1.0,1.345201344692699,1.6386319172161996,1.0517707722493432,1.0,7.912949111749081,10.222947900637594,5.602950323491497,1.0,1.9782372779372703,2.5375376922511936,1.4189368637761084,1.0,3.95647455587454,4.888854130145683,3.024094981858057,1.0,4.945593194843175,6.072915062661304,3.8182713273329507,2.7755575615628914e-16,0.4209074739355376,-0.420907473820575,0.4209074738239966,0.841814947759534,3.421374294987345e-12,0.42090747382379234,0.8418149477593297,3.217093258456316e-12,2.7755575615628914e-16,0.4209074739355376,-0.420907473820575,2.7755575615628914e-16,0.4209074739355376,-0.420907473820575,1.6538844909567239,2.074791964892261,1.2329770171361485
1.0,4.786521481154722,6.772551503834469,2.800491457467915,1.0,0.5802426668748647,0.9335694832051205,0.22691585036544643,1.0,2.6204365123626534,3.99930237486292,1.2415706491632004,1.0,2.943972182600464,4.5986112176007845,1.2893331467611207,1.0,1.317307675357957,2.1055659355186727,0.5290494147975364,1.0,1.3210884719730662,1.8260407023506695,0.8161362413394148,1.0,1.317307675357957,1.9173192458581294,0.7172961045535343,1.0,7.449061249035948,12.059719002191535,2.838403493542418,1.0,7.841117112089486,12.78501487994573,2.897219341726322,1.0,9.770031900951032,11.76194577182793,7.77811802906409,1.0,1.0846662288587712,1.5588254646927318,0.6105069927843777,1.0,6.2776905982393325,10.010455221561022,2.5449259730248572,1.0,1.568223422417897,2.472006060920803,0.6644407834567072,1.0,3.1364468448357945,4.643094167374729,1.6297995215328793,1.0,3.982221193883025,5.803878939995174,2.1605634468471644,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215
1.0,4.469707582102745,6.300491457467915,2.6389237076103624,1.0,0.5613589175935562,0.8870665004017603,0.23565133494062623,1.0,2.470489467847118,3.7415706491632,1.1994082871369978,1.0,2.764035729181823,4.289333146761121,1.238738312329679,1.0,1.2744364607990868,2.001077294948426,0.5477956269961588,1.0,1.2706556641839775,1.7361362413394148,0.8051750872504484,1.0,1.2744364607990868,1.8275456765510498,0.721327245310807,1.0,7.206634738476974,11.456881599254572,2.9563878797255914,1.0,7.585931311245906,12.143369120082397,3.028493504582077,1.0,9.45207039377401,11.288278182313414,7.615862606109977,1.0,1.0134123500009904,1.4505069927843777,0.5763177074259789,1.0,6.063948140428981,9.504925973024857,2.6229703094735184,1.0,1.5171862622491812,2.3503210399266696,0.684051484968872,1.0,3.0343725244983624,4.423246606192534,1.6454984434663067,1.0,3.7313030177846724,5.4105634468471635,2.052042589522733,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192
1.0,4.14651087497391,5.662332602908903,2.6306891470389155,1.0,0.5114030079134488,0.7810769096870185,0.24172910613987925,1.0,2.2805809791831266,3.33298945761365,1.2281725007526034,1.0,2.5570150348367653,3.819905208953393,1.2941248607201374,1.0,1.1610230442960807,1.7626549352196763,0.5593911533724849,1.0,1.1610230442960807,1.5464238457113741,0.7756222428807875,1.0,1.1610230442960807,1.6189771362233318,0.7030689523688298,1.0,6.565308872244735,10.08435698455626,3.046260759933209,1.0,6.910851451378995,10.6842423727781,3.137460529979889,1.0,8.610920890163078,10.131233418760326,7.090608361565827,1.0,0.9398757943799408,1.3017740859316338,0.5779775028282477,1.0,5.528681161103196,8.37768427620389,2.6796780460025014,1.0,1.382170290275799,2.0719752504871356,0.6923653300644624,1.0,2.764340580551598,3.914277249060799,1.6144039120423967,1.0,3.4554257256894982,4.845791611846675,2.0650598395323216,-0.3594275325832639,0.0027766762463921624,-0.7216317414129201,-0.35942753258307514,0.0027766762465809003,-0.7216317414127313,-2.1297239606612557,-1.7675197518315997,-2.4919281694909117,-3.6361374578370143,-3.2739332490073583,-3.9983416666666702,-0.359427532583263,0.0027766762463930506,-0.7216317414129192,-3.6361374578370143,-3.2739332490073583,-3.9983416666666702
1.0,4.1465108749739095,5.384079184340413,2.9089425656074046,1.0,0.5114030079134488,0.7315739347102558,0.2912320811166417,1.0,2.2805809791831266,3.139802982280111,1.4213589760861427,1.0,2.5570150348367653,3.5880814385531457,1.525948631120384,1.0,1.1610230442960807,1.6522157408974172,0.6698303476947443,1.0,1.1610230442960807,1.4756773400131524,0.846368748579009,1.0,1.1610230442960807,1.5349123090224572,0.7871337795697043,1.0,6.565308872244735,9.438379196197452,3.6922385482920186,1.0,6.910851451378995,9.991575877685058,3.830127025072931,1.0,8.610920890163078,9.852155641618955,7.369686138707198,1.0,0.9398757943799408,1.2353418433119572,0.6444097454479241,1.0,5.528681161103196,7.854704006374268,3.202658315832124,1.0,1.382170290275799,1.9453504734523144,0.8189901070992838,1.0,2.764340580551598,3.7031879083730606,1.8254932527301357,1.0,3.4554257256894982,4.590567627551845,2.3202838238271513,0.359427532583263,0.7188550651631292,3.3967273438406664e-12,0.359427532583076,0.7188550651629423,3.20976578649379e-12,2.1297239606612557,2.489151493241122,1.7702964280813895,3.6361374578370156,3.9955649904168817,3.2767099252571494,0.359427532583263,0.7188550651631292,3.3967273438406664e-12,3.6361374578370156,3.9955649904168817,3.2767099252571494
1.0,3.9301021590983014,4.844543036200126,3.0156612833392273,1.0,0.48471259962212376,0.6473971915663486,0.3220280079167823,1.0,2.1615561855586645,2.7964364715118397,1.5266759005377382,1.0,2.423562993627027,3.1854193367708366,1.6617066516019148,1.0,1.100428603887267,1.4633715436075478,0.7374856646999262,1.0,1.100428603887267,1.3329270833503224,0.867930124765609,1.0,1.100428603887267,1.3766958810853704,0.8241613270948303,1.0,6.222661739460316,8.345577240064404,4.099746241973483,1.0,6.550170258613664,8.82652165285904,4.273818867710846,1.0,8.16151212493022,9.078662140990012,7.244362110217153,1.0,0.890823152320824,1.10914341060015,0.6725028943620761,1.0,5.240136206890931,6.958837594677236,3.5214348216283384,1.0,1.3100340517227327,1.7261686414440214,0.8938994626124892,1.0,2.6200681034454654,3.313783648211822,1.9263525596977498,1.0,3.275085129306833,4.113842997068805,2.436327262776479,-6.661338147750939e-16,0.33979846237562183,-0.33979846187666857,-0.27049238328914227,0.06930607908648023,-0.6102908451658102,-6.661338147750939e-16,0.33979846237562183,-0.33979846187666857,-0.27049238328914227,0.06930607908648023,-0.6102908451658102,-6.661338147750939e-16,0.33979846237562183,-0.33979846187666857,-2.6312004827118187,-2.2914020203361964,-2.970998944588487
1.0,3.9301021590983005,4.397525692233048,3.4626786259635547,1.0,0.48471259962212376,0.5678700881567122,0.40155511108753517,1.0,2.1615561855586645,2.486080158413376,1.8370322127039533,1.0,2.423562993627027,2.8129917610526807,2.034134226201373,1.0,1.100428603887267,1.285949697113149,0.9149075106613851,1.0,1.100428603887267,1.2192720014653657,0.9815852063091682,1.0,1.100428603887267,1.241644761247514,0.9592124465270198,1.0,6.222661739460316,7.307806431355347,5.137517047565284,1.0,6.550170258613664,7.713744895310378,5.386595621916951,1.0,8.16151212493022,8.630320455415122,7.692703794445315,1.0,0.890823152320824,1.0024192423854306,0.7792270622562176,1.0,5.240136206890931,6.118663725945845,4.361608687836014,1.0,1.3100340517227327,1.5227444686100167,1.0973236348354483,1.0,2.6200681034454654,2.9746661742938216,2.265470032597109,1.0,3.275085129306833,3.7038227063456297,2.8463475522680373,-3.885780586188048e-16,0.2704923832857448,-0.2704923832857456,0.2704923832891417,0.5409847665748869,3.3965052992357414e-12,-3.885780586188048e-16,0.2704923832857448,-0.2704923832857456,0.2704923832891417,0.5409847665748869,3.3965052992357414e-12,-3.885780586188048e-16,0.2704923832857448,-0.2704923832857456,2.6312004827118183,2.9016928659975636,2.360708099426073
1.0,3.1129117770076293,5.324143982139895,0.9016795712039878,1.0,0.5383916539636892,0.9317833078079366,0.145,1.0,2.0352197941750387,3.570439587883931,0.5,1.0,2.442263753010019,4.28452750546069,0.6000000000000001,1.0,1.1776413404900405,2.0552826807136113,0.30000000000000004,1.0,0.8333601426096023,1.3955704924600751,0.2711497925884311,1.0,1.23504876733666,1.9030975344704861,0.5670000000000001,1.0,7.206474719561122,12.339949437563616,2.073,1.0,7.903506866358388,13.408008731045497,2.3990050000000003,1.0,6.180754375445715,8.398537616803551,3.9629711334145146,1.0,0.7353069410784688,1.2632325820122605,0.20738129998438837,1.0,5.548034529949493,9.704069058637135,1.3920000000000001,1.0,1.5562653909970994,2.562530781688676,0.55,1.0,2.977490795376127,4.654981590242935,1.3,1.0,2.7838592348768554,4.8120804747031904,0.7556379944347098,-2.1152643437014866,-1.455137569518885,-2.7753911180845163,-1.381618505835874,-0.7214917316532724,-2.041745280218904,-1.102750234520227,-0.44262346033762523,-1.7628770089032564,-0.10000000000000178,0.5601267741825999,-0.7601267743830312,-1.102750234520414,-0.4426234603378124,-1.7628770089034436,-3.338214892283643,-2.6780881181010416,-3.998341666666673
1.0,3.2101209722057686,4.401679571203988,2.0185623755573623,1.0,0.48923706319599364,0.7012225827738462,0.277251544036187,1.0,2.172721733022752,3.0,1.3454434676769367,1.0,2.6072660796273013,3.5999999999999996,1.6145321612123231,1.0,1.1854259234782407,1.65835729782803,0.7124945500610957,1.0,0.8426268978738126,1.1455831298133061,0.539670666531764,1.0,0.9269889914822701,1.2869779836744561,0.5670000000000001,1.0,5.660765336605356,8.427022054818243,2.894508623847663,1.0,5.365195751885682,8.33138650962084,2.3990050000000003,1.0,6.180754375445715,7.375843107339435,4.985665645908769,1.0,0.7628999435595534,1.0473812999843883,0.47841858769573,1.0,5.728086509640369,7.967633613240491,3.488539410456749,1.0,1.092242544227324,1.6344850895239773,0.55,1.0,2.2039433184732187,3.1078866387290587,1.3,1.0,2.9126978439717055,4.00563799443471,1.819757695664034,-2.3927434842375925,-2.1127228381163903,-2.67276412980658,-3.718321021097683,-3.438300374976481,-3.9983416666666707,-3.7183210210976796,-3.4383003749764773,-3.998341666666667,-3.7183210210976796,-3.4383003749764773,-3.998341666666667,-3.7183210210976796,-3.4383003749764773,-3.998341666666667,-0.09999999999999645,0.18002064612120575,-0.3800206455689841
1.0,3.1092811874429938,5.518562375557362,0.7000000000000001,1.0,0.5736257719583726,1.002251544036187,0.145,1.0,2.172721733605406,3.8454434676769367,0.5,1.0,2.607266080326487,4.614532161212323,0.6000000000000001,1.0,1.256247274897313,2.2124945500610957,0.30000000000000004,1.0,0.8471059541898868,1.459670666531764,0.23454124201870707,1.0,1.2948825458558024,2.022765091914438,0.5670000000000001,1.0,7.666254311144517,13.25950862384766,2.073,1.0,8.396517499164359,14.394029999999997,2.3990050000000003,1.0,6.180754375445715,8.597173343257888,3.764335408306905,1.0,0.7432092937677205,1.31841858769573,0.168,1.0,5.920269704597447,10.44853941045675,1.3920000000000001,1.0,1.6463915366921749,2.742783073689872,0.55,1.0,3.1277352350426924,4.9554704705947055,1.3,1.0,2.8598788475241124,5.069757695664034,0.65,0.7387120864107071,1.273761126772177,0.20366304619833508,3.9983416666734612,4.533390707034931,3.4632926264610893,0.5350490402155788,1.0700980805770486,3.206768184327302e-12,-1.9266024047156511,-1.3915533643541813,-2.461651444928023,0.5350490402157675,1.0700980805772373,3.3955060985135788e-12,0.5350490403405872,1.070098080702057,1.2821521622186083e-10
1.0,2.8462502516630535,4.2,1.4925005039974812,1.0,0.38584031106698585,0.6266806222534134,0.145,1.0,1.6369574224920596,2.576842163927885,0.6970726815223572,1.0,1.8353765022626416,2.9632381919856328,0.7075148130989986,1.0,0.8373052816935914,1.3746105636536523,0.30000000000000004,1.0,0.8103475757651084,1.1545412420187071,0.46615390968220805,1.0,0.9759895434032986,1.38497908700943,0.5670000000000001,1.0,5.215790742651917,8.358581486862459,2.073,1.0,5.7689441647107085,9.138883331092693,2.3990050000000003,1.0,6.180754375445715,7.538514767088746,4.822993984476048,1.0,0.6746248749219808,0.9978289246350649,0.35142082536918534,1.0,3.9683816298869443,6.512768729637067,1.4239945313986766,1.0,1.1660508677341,1.7821017357737228,0.55,1.0,2.3269851963043493,3.3539703931180194,1.3,1.0,2.4802385186793403,3.721946190362927,1.2385308476115617,-1.8267219796023948,-1.539041430736896,-2.1144025283252224,0.28768054872622706,0.5753610975917259,3.3995584125534606e-12,-3.710661117943836,-3.4229805690783373,-3.9983416666666636,-3.710661117943836,-3.4229805690783373,-3.9983416666666636,-3.710661117943836,-3.4229805690783373,-3.9983416666666636,-0.09999999999999645,0.18768054886550242,-0.387680548722824
1.0,2.976286225391496,4.379155086085333,1.5734173650333465,1.0,0.39457889986496314,0.6441577997896469,0.145,1.0,1.6369574224920596,2.6109447033919393,0.6629701418252414,1.0,1.8353765022626416,3.0041612393424977,0.66659176546246,1.0,0.8568007303371357,1.4136014608075058,0.30000000000000004,1.0,0.8333601426096023,1.1900424445109712,0.47667784079358255,1.0,0.9908292163244975,1.4146584327504113,0.5670000000000001,1.0,5.329822965316196,8.586645931411704,2.073,1.0,5.8912181831428425,9.383431367121322,2.3990050000000003,1.0,6.180754375445715,7.587779400609661,4.773729350618451,1.0,0.6746248749219808,1.0095559783623598,0.3396937715617462,1.0,4.028706995012499,6.665413990655923,1.3920000000000001,1.0,1.1884035012609189,1.826807002674599,0.55,1.0,2.3642480668443957,3.428496133943452,1.3,1.0,2.4802385186793403,3.7669999964410192,1.1934770412255653,1.5976760544576858,2.0046347103187934,1.1907173986939577,-3.1844243551392126,-2.777465699278105,-3.5913830109029408,3.9983416666730807,4.405300322534188,3.5913830109093525,0.08383722778508193,0.49079588364618965,-0.3231214279786462,3.9983416666730807,4.405300322534188,3.5913830109093525,0.32287750725309083,0.7298361631141985,-0.0840811485106373
