gen221 state,gen221 power,gen221 upperbound,gen221 lowerbound,gen224 state,gen224 power,gen224 upperbound,gen224 lowerbound,gen21 state,gen21 power,gen21 upperbound,gen21 lowerbound,gen156 state,gen156 power,gen156 upperbound,gen156 lowerbound,gen208 state,gen208 power,gen208 upperbound,gen208 lowerbound,gen71 state,gen71 power,gen71 upperbound,gen71 lowerbound,gen77 state,gen77 power,gen77 upperbound,gen77 lowerbound,gen5 state,gen5 power,gen5 upperbound,gen5 lowerbound,gen211 state,gen211 power,gen211 upperbound,gen211 lowerbound,gen169 state,gen169 power,gen169 upperbound,gen169 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen170 state,gen170 power,gen170 upperbound,gen170 lowerbound,gen33 state,gen33 power,gen33 upperbound,gen33 lowerbound,gen25 state,gen25 power,gen25 upperbound,gen25 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen175 state,gen175 power,gen175 upperbound,gen175 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen151 state,gen151 power,gen151 upperbound,gen151 lowerbound,gen74 state,gen74 power,gen74 upperbound,gen74 lowerbound,gen65 state,gen65 power,gen65 upperbound,gen65 lowerbound,gen243 state,gen243 power,gen243 upperbound,gen243 lowerbound,gen159 state,gen159 power,gen159 upperbound,gen159 lowerbound,gen247 state,gen247 power,gen247 upperbound,gen247 lowerbound,gen222 state,gen222 power,gen222 upperbound,gen222 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen24 state,gen24 power,gen24 upperbound,gen24 lowerbound,gen233 state,gen233 power,gen233 upperbound,gen233 lowerbound,gen198 state,gen198 power,gen198 upperbound,gen198 lowerbound,gen163 state,gen163 power,gen163 upperbound,gen163 lowerbound,gen126 state,gen126 power,gen126 upperbound,gen126 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,18.889628193425903,20.0,17.779256386851806,1.0,18.889628193425903,20.0,17.779256386851806,1.0,18.889628193425903,20.0,17.779256386851806,1.0,18.889628193425903,20.0,17.779256386851806,1.0,18.889628193425903,20.0,17.779256386851806,1.0,19.014150925557992,20.0,18.028301851115984,1.0,19.048251377581316,20.0,18.096502755162632,1.0,19.048251377581316,20.0,18.096502755162632,1.0,25.013244511033623,26.786232927309037,23.24025609475821,1.0,11.609066335856378,12.0,11.218132671712757,1.0,4.390933664143623,4.781867328287243,4.0,1.0,6.390933664143623,6.781867328287246,6.0,1.0,19.60906633585638,20.0,19.218132671712755,1.0,7.057633664143618,7.448567328287236,6.666699999999995,1.0,7.057633664143618,7.448567328287236,6.666699999999995,1.0,7.057633664143618,7.448567328287236,6.666699999999995,1.0,19.60906633585638,20.0,19.21813267171276,1.0,7.057633664143618,7.448567328287236,6.666699999999995,1.0,19.60906633585638,20.0,19.21813267171276,1.0,19.609066335856376,20.0,19.21813267171276,1.0,19.609066335856376,20.0,19.21813267171276,1.0,19.60906633585638,20.0,19.21813267171276,1.0,19.609066335856376,20.0,19.21813267171276,1.0,19.609066335856376,20.0,19.21813267171276,1.0,19.60906633585638,20.0,19.21813267171276,1.0,23.609066335856376,24.0,23.21813267171276,1.0,23.60906633585638,24.0,23.21813267171276,1.0,39.609066335856376,40.0,39.218132671712766,1.0,39.609066335856376,40.0,39.21813267171275,1.0,41.498566335856374,41.8895,41.107632671712764,-6.29778828282516,-5.613993232316988,-6.981583333333333,-6.29778828282516,-5.613993232316988,-6.981583333333333,-6.29778828282516,-5.613993232316988,-6.981583333333333,-6.29778828282516,-5.613993232316988,-6.981583333333333,-6.29778828282516,-5.613993232316988,-6.981583333333333,-6.29778828282516,-5.613993232316988,-6.981583333333333
1.0,18.865130899253835,20.0,17.73026179850767,1.0,18.865130899253835,20.0,17.73026179850767,1.0,18.865130899253835,20.0,17.73026179850767,1.0,18.865130899253835,20.0,17.73026179850767,1.0,18.865130899253835,20.0,17.73026179850767,1.0,18.992400882335637,20.0,17.984801764671275,1.0,19.02725366686567,20.0,18.054507333731337,1.0,19.02725366686567,20.0,18.054507333731337,1.0,15.145404520034544,16.957509040069095,13.333299999999994,1.0,11.600441461813654,12.0,11.200882923627308,1.0,4.399558538186345,4.7991170763726885,4.0,1.0,6.399558538186345,6.799117076372691,6.0,1.0,19.60044146181366,20.0,19.200882923627315,1.0,7.06625853818634,7.4658170763726766,6.666699999999995,1.0,7.06625853818634,7.4658170763726766,6.666699999999995,1.0,7.06625853818634,7.4658170763726766,6.666699999999995,1.0,19.600441461813656,20.0,19.20088292362731,1.0,7.06625853818634,7.4658170763726766,6.666699999999995,1.0,19.600441461813656,20.0,19.20088292362732,1.0,19.600441461813656,20.0,19.20088292362732,1.0,19.600441461813656,20.0,19.20088292362732,1.0,19.600441461813656,20.0,19.20088292362732,1.0,19.600441461813656,20.0,19.20088292362732,1.0,19.600441461813656,20.0,19.20088292362732,1.0,19.600441461813656,20.0,19.20088292362732,1.0,23.60044146181366,24.0,23.20088292362732,1.0,23.60044146181366,24.0,23.20088292362732,1.0,39.60044146181365,40.0,39.20088292362732,1.0,39.60044146181366,40.0,39.20088292362731,1.0,41.48994146181366,41.8895,41.09038292362732,-6.27580755903204,-5.570031784730752,-6.981583333333328,-6.27580755903204,-5.570031784730752,-6.981583333333328,-6.27580755903204,-5.570031784730752,-6.981583333333328,-6.27580755903204,-5.570031784730752,-6.981583333333328,-6.27580755903204,-5.570031784730752,-6.981583333333328,-6.27580755903204,-5.570031784730752,-6.981583333333328
1.0,18.75822588805582,20.0,17.516451776111637,1.0,18.75822588805582,20.0,17.516451776111637,1.0,18.75822588805582,20.0,17.516451776111637,1.0,18.75822588805582,20.0,17.516451776111637,1.0,18.75822588805582,20.0,17.516451776111637,1.0,18.897484741887197,20.0,17.794969483774395,1.0,18.93562066922023,20.0,17.87124133844046,1.0,18.93562066922023,20.0,17.87124133844046,1.0,24.79888702609007,26.781692337853723,22.816081714326415,1.0,11.56280292713949,12.0,11.12560585427898,1.0,4.43719707286051,4.87439414572102,3.9999999999999987,1.0,6.437197072860512,6.8743941457210225,6.0,1.0,19.56280292713949,20.0,19.12560585427898,1.0,7.103897072860507,7.541094145721008,6.666699999999995,1.0,7.103897072860507,7.541094145721008,6.666699999999995,1.0,7.103897072860507,7.541094145721008,6.666699999999995,1.0,19.56280292713949,20.0,19.12560585427898,1.0,7.103897072860507,7.541094145721008,6.666699999999995,1.0,19.562802927139494,20.0,19.125605854278987,1.0,19.56280292713949,20.0,19.125605854278987,1.0,19.56280292713949,20.0,19.125605854278987,1.0,19.562802927139494,20.0,19.125605854278987,1.0,19.56280292713949,20.0,19.125605854278987,1.0,19.56280292713949,20.0,19.125605854278987,1.0,19.562802927139494,20.0,19.125605854278984,1.0,23.562802927139494,24.0,23.125605854278987,1.0,23.562802927139494,24.0,23.125605854278987,1.0,39.56280292713949,40.0,39.12560585427899,1.0,39.562802927139494,40.0,39.12560585427899,1.0,41.45230292713949,41.8895,41.015105854278985,-6.25202078078676,-5.522458228240186,-6.981583333333333,-6.25202078078676,-5.522458228240186,-6.981583333333333,-6.25202078078676,-5.522458228240186,-6.981583333333333,-6.25202078078676,-5.522458228240186,-6.981583333333333,-6.25202078078676,-5.522458228240186,-6.981583333333333,-6.25202078078676,-5.522458228240186,-6.981583333333333
1.0,18.892778431378204,20.0,17.78555686275641,1.0,18.892778431378204,20.0,17.78555686275641,1.0,18.892778431378204,20.0,17.78555686275641,1.0,18.892778431378204,20.0,17.78555686275641,1.0,18.892778431378204,20.0,17.78555686275641,1.0,19.01694787983147,20.0,18.03389575966294,1.0,19.05095158539787,20.0,18.101903170795737,1.0,19.05095158539787,20.0,18.101903170795737,1.0,38.23204173251337,40.0,36.46408346502675,1.0,11.610175454494229,12.0,11.22035090898846,1.0,4.389824545505771,4.779649091011541,4.0,1.0,11.466565119740437,11.856389665246208,11.076740574234666,1.0,19.610175454494232,20.0,19.22035090898846,1.0,7.056524545505766,7.446349091011534,6.666699999999995,1.0,7.056524545505766,7.446349091011534,6.666699999999995,1.0,7.056524545505766,7.446349091011534,6.666699999999995,1.0,19.610175454494232,20.0,19.22035090898846,1.0,7.056524545505766,7.446349091011534,6.666699999999995,1.0,19.610175454494232,20.0,19.22035090898846,1.0,19.61017545449423,20.0,19.22035090898846,1.0,19.61017545449423,20.0,19.22035090898846,1.0,19.61017545449423,20.0,19.22035090898846,1.0,19.61017545449423,20.0,19.22035090898846,1.0,19.61017545449423,20.0,19.22035090898846,1.0,19.610175454494232,20.0,19.22035090898846,1.0,23.61017545449423,24.0,23.22035090898846,1.0,23.61017545449423,24.0,23.22035090898846,1.0,39.61017545449423,40.0,39.22035090898847,1.0,39.61017545449423,40.0,39.220350908988465,1.0,41.49967545449423,41.8895,41.10985090898847,-6.3234161247895875,-5.665248916245842,-6.981583333333333,-6.3234161247895875,-5.665248916245842,-6.981583333333333,-6.3234161247895875,-5.665248916245842,-6.981583333333333,-6.3234161247895875,-5.665248916245842,-6.981583333333333,-6.3234161247895875,-5.665248916245842,-6.981583333333333,-6.3234161247895875,-5.665248916245842,-6.981583333333333
1.0,18.92563806400514,20.0,17.851276128010277,1.0,18.92563806400514,20.0,17.851276128010277,1.0,18.92563806400514,20.0,17.851276128010277,1.0,18.92563806400514,20.0,17.851276128010277,1.0,18.92563806400514,20.0,17.851276128010277,1.0,19.046122466415866,20.0,18.092244932831733,1.0,19.079117025028726,20.0,18.15823405005745,1.0,19.079117025028726,20.0,18.15823405005745,1.0,38.28451041702579,40.0,36.569020834051585,1.0,11.621744495160792,12.0,11.243488990321584,1.0,4.378255504839207,4.7565110096784124,4.0,1.0,17.621744495160794,18.0,17.243488990321588,1.0,19.621744495160794,20.0,19.243488990321588,1.0,7.044955504839202,7.4232110096784005,6.666699999999995,1.0,7.044955504839202,7.4232110096784005,6.666699999999995,1.0,7.044955504839202,7.4232110096784005,6.666699999999995,1.0,19.621744495160794,20.0,19.243488990321588,1.0,7.044955504839202,7.4232110096784005,6.666699999999995,1.0,19.621744495160797,20.0,19.243488990321595,1.0,19.621744495160794,20.0,19.243488990321595,1.0,19.621744495160794,20.0,19.243488990321588,1.0,19.621744495160797,20.0,19.243488990321595,1.0,19.621744495160794,20.0,19.243488990321595,1.0,19.621744495160794,20.0,19.243488990321595,1.0,19.621744495160797,20.0,19.243488990321595,1.0,23.621744495160797,24.0,23.243488990321595,1.0,23.621744495160797,24.0,23.243488990321595,1.0,39.62174449516079,40.0,39.243488990321595,1.0,39.6217444951608,40.0,39.243488990321595,1.0,41.511244495160796,41.8895,41.13298899032159,-4.985908131531087,-4.298265658030861,-5.673550605031313,-4.985908131531087,-4.298265658030861,-5.673550605031313,-4.985908131531087,-4.298265658030861,-5.673550605031313,-4.985908131531087,-4.298265658030861,-5.673550605031313,-4.985908131531087,-4.298265658030861,-5.673550605031313,-4.985908131531087,-4.298265658030861,-5.673550605031313
1.0,18.92731614053013,20.0,17.854632281060262,1.0,18.92731614053013,20.0,17.854632281060262,1.0,18.92731614053013,20.0,17.854632281060262,1.0,18.92731614053013,20.0,17.854632281060262,1.0,18.92731614053013,20.0,17.854632281060262,1.0,19.04761235491917,20.0,18.095224709838337,1.0,19.080555378390653,20.0,18.161110756781305,1.0,19.080555378390653,20.0,18.161110756781305,1.0,38.287189889093455,40.0,36.57437977818691,1.0,11.622335303213326,12.0,11.244670606426652,1.0,4.377664696786676,4.755329393573348,4.0,1.0,17.622335303213326,18.0,17.244670606426652,1.0,19.622335303213326,20.0,19.244670606426652,1.0,7.044364696786671,7.422029393573336,6.666699999999995,1.0,7.044364696786671,7.422029393573336,6.666699999999995,1.0,7.044364696786671,7.422029393573336,6.666699999999995,1.0,19.622335303213326,20.0,19.244670606426652,1.0,7.044364696786671,7.422029393573336,6.666699999999995,1.0,19.62233530321333,20.0,19.24467060642666,1.0,19.622335303213326,20.0,19.24467060642666,1.0,19.622335303213326,20.0,19.24467060642666,1.0,19.62233530321333,20.0,19.24467060642666,1.0,19.622335303213326,20.0,19.24467060642666,1.0,19.622335303213326,20.0,19.24467060642666,1.0,19.622335303213326,20.0,19.24467060642666,1.0,23.62233530321333,24.0,23.24467060642666,1.0,23.62233530321333,24.0,23.24467060642666,1.0,39.622335303213326,40.0,39.244670606426666,1.0,39.62233530321333,40.0,39.244670606426666,1.0,41.51183530321333,41.8895,41.134170606426665,-2.237448028013689,-1.5398353575220003,-2.935060698505378,-2.237448028013689,-1.5398353575220003,-2.935060698505378,-2.237448028013689,-1.5398353575220003,-2.935060698505378,-2.237448028013689,-1.5398353575220003,-2.935060698505378,-2.237448028013689,-1.5398353575220003,-2.935060698505378,-2.237448028013689,-1.5398353575220003,-2.935060698505378
1.0,18.92187787953294,20.0,17.84375575906588,1.0,18.92187787953294,20.0,17.84375575906588,1.0,18.92187787953294,20.0,17.84375575906588,1.0,18.92187787953294,20.0,17.84375575906588,1.0,18.92187787953294,20.0,17.84375575906588,1.0,19.042783968122137,20.0,18.085567936244274,1.0,19.075894005162525,20.0,18.15178801032505,1.0,19.075894005162525,20.0,18.15178801032505,1.0,38.27850633490411,40.0,36.557012669808216,1.0,11.620420629870923,12.0,11.240841259741849,1.0,4.379579370129077,4.759158740258151,4.0,1.0,17.62042062987092,18.0,17.240841259741842,1.0,19.62042062987092,20.0,19.240841259741842,1.0,7.0462793701290725,7.425858740258146,6.666699999999995,1.0,16.287120629870916,16.666699999999995,15.907541259741839,1.0,7.0462793701290725,7.425858740258146,6.666699999999995,1.0,19.620420629870925,20.0,19.24084125974185,1.0,7.0462793701290725,7.425858740258146,6.666699999999995,1.0,19.62042062987092,20.0,19.240841259741842,1.0,19.62042062987092,20.0,19.24084125974185,1.0,19.62042062987092,20.0,19.24084125974185,1.0,19.62042062987092,20.0,19.24084125974185,1.0,19.62042062987092,20.0,19.24084125974185,1.0,19.62042062987092,20.0,19.24084125974185,1.0,19.620420629870925,20.0,19.24084125974185,1.0,23.62042062987092,24.0,23.24084125974185,1.0,23.620420629870925,24.0,23.24084125974185,1.0,39.62042062987092,40.0,39.240841259741856,1.0,39.62042062987093,40.0,39.240841259741856,1.0,41.509920629870926,41.8895,41.130341259741854,1.4532855810605068,2.153209190885281,0.7533619712357329,1.4532855810605068,2.153209190885281,0.7533619712357329,1.4532855810605068,2.153209190885281,0.7533619712357329,1.4532855810605068,2.153209190885281,0.7533619712357329,1.4532855810605068,2.153209190885281,0.7533619712357329,1.4532855810605068,2.153209190885281,0.7533619712357329
1.0,18.921310302056902,20.0,17.842620604113804,1.0,18.921310302056902,20.0,17.842620604113804,1.0,18.921310302056902,20.0,17.842620604113804,1.0,18.921310302056902,20.0,17.842620604113804,1.0,18.921310302056902,20.0,17.842620604113804,1.0,19.042280041666054,20.0,18.084560083332107,1.0,19.075407509488073,20.0,18.150815018976147,1.0,19.075407509488073,20.0,18.150815018976147,1.0,38.27760005442725,40.0,36.55520010885451,1.0,11.620220800281341,12.0,11.240441600562683,1.0,4.37977919971866,4.759558399437317,4.0,1.0,17.62022080028134,18.0,17.240441600562683,1.0,19.620220800281345,20.0,19.240441600562686,1.0,7.0464791997186556,7.426258399437305,6.666699999999995,1.0,19.62022080028135,20.0,19.24044160056269,1.0,7.0464791997186556,7.426258399437305,6.666699999999995,1.0,19.620220800281345,20.0,19.24044160056269,1.0,7.0464791997186556,7.426258399437305,6.666699999999995,1.0,19.620220800281345,20.0,19.24044160056269,1.0,19.62022080028134,20.0,19.24044160056269,1.0,19.62022080028134,20.0,19.24044160056269,1.0,19.620220800281345,20.0,19.24044160056269,1.0,19.62022080028134,20.0,19.24044160056269,1.0,19.62022080028134,20.0,19.24044160056269,1.0,19.620220800281345,20.0,19.24044160056269,1.0,23.62022080028134,24.0,23.24044160056269,1.0,23.62022080028134,24.0,23.240441600562683,1.0,39.62022080028134,40.0,39.24044160056269,1.0,39.620220800281345,40.0,39.24044160056269,1.0,41.50972080028134,41.8895,41.12994160056269,4.868898569729818,5.567240627457335,4.1705565120023005,4.868898569729818,5.567240627457335,4.1705565120023005,4.868898569729818,5.567240627457335,4.1705565120023005,4.868898569729818,5.567240627457335,4.1705565120023005,4.868898569729818,5.567240627457335,4.1705565120023005,4.868898569729818,5.567240627457335,4.1705565120023005
1.0,18.796375156042586,20.0,17.592750312085172,1.0,18.796375156042586,20.0,17.592750312085172,1.0,18.796375156042586,20.0,17.592750312085172,1.0,18.796375156042586,20.0,17.592750312085172,1.0,18.796375156042586,20.0,17.592750312085172,1.0,18.93135575726486,20.0,17.86271151452972,1.0,18.968320088493773,20.0,17.936640176987545,1.0,18.968320088493773,20.0,17.936640176987545,1.0,38.07810960865261,40.0,36.15621921730522,1.0,11.576234313842722,12.0,11.152468627685444,1.0,4.423765686157278,4.847531372314556,4.0,1.0,17.576234313842722,18.0,17.152468627685444,1.0,19.576234313842722,20.0,19.152468627685444,1.0,7.090465686157273,7.514231372314551,6.666699999999995,1.0,14.679301288851732,15.10306697500901,14.255535602694454,1.0,7.090465686157273,7.514231372314551,6.666699999999995,1.0,19.576234313842722,20.0,19.152468627685444,1.0,7.090465686157273,7.514231372314551,6.666699999999995,1.0,19.576234313842722,20.0,19.152468627685444,1.0,19.576234313842722,20.0,19.152468627685444,1.0,19.576234313842722,20.0,19.152468627685444,1.0,19.576234313842722,20.0,19.152468627685444,1.0,19.576234313842722,20.0,19.152468627685444,1.0,19.576234313842722,20.0,19.152468627685444,1.0,19.576234313842722,20.0,19.152468627685444,1.0,23.576234313842722,24.0,23.152468627685444,1.0,23.576234313842722,24.0,23.152468627685444,1.0,39.57623431384272,40.0,39.15246862768545,1.0,39.57623431384272,40.0,39.15246862768544,1.0,41.46573431384272,41.8895,41.04196862768545,6.526354838566897,7.262730740826326,5.7899789363074685,6.526354838566897,7.262730740826326,5.7899789363074685,6.526354838566897,7.262730740826326,5.7899789363074685,6.526354838566897,7.262730740826326,5.7899789363074685,6.526354838566897,7.262730740826326,5.7899789363074685,6.526354838566897,7.262730740826326,5.7899789363074685
1.0,18.139688848721647,20.0,16.279377697443294,1.0,18.139688848721647,20.0,16.279377697443294,1.0,18.139688848721647,20.0,16.279377697443294,1.0,18.139688848721647,20.0,16.279377697443294,1.0,18.139688848721647,20.0,16.279377697443294,1.0,18.34831358667109,20.0,16.69662717334218,1.0,18.40544530668328,20.0,16.81089061336656,1.0,18.40544530668328,20.0,16.81089061336656,1.0,37.02954442614948,40.0,34.059088852298956,1.0,11.345031771780711,12.0,10.69006354356142,1.0,9.345031771780711,10.0,8.69006354356142,1.0,17.34503177178071,18.0,16.690063543561422,1.0,19.34503177178071,20.0,18.690063543561422,1.0,14.374152091393796,15.029120319613087,13.719183863174505,1.0,19.34503177178071,20.0,18.69006354356143,1.0,7.321668228219285,7.976636456438566,6.666699999999995,1.0,19.34503177178071,20.0,18.690063543561422,1.0,7.321668228219285,7.976636456438566,6.666699999999995,1.0,19.345031771780715,20.0,18.69006354356143,1.0,19.34503177178071,20.0,18.69006354356143,1.0,19.34503177178071,20.0,18.69006354356143,1.0,19.345031771780715,20.0,18.69006354356143,1.0,19.34503177178071,20.0,18.69006354356143,1.0,19.34503177178071,20.0,18.69006354356143,1.0,19.345031771780715,20.0,18.69006354356143,1.0,23.345031771780715,24.0,22.69006354356143,1.0,23.345031771780715,24.0,22.69006354356143,1.0,39.34503177178071,40.0,38.690063543561436,1.0,39.34503177178071,40.0,38.69006354356142,1.0,41.234531771780716,41.8895,40.579563543561434,6.981583333333333,7.829376325665713,6.133790341000953,6.981583333333333,7.829376325665713,6.133790341000953,6.981583333333333,7.829376325665713,6.133790341000953,6.981583333333333,7.829376325665713,6.133790341000953,6.981583333333333,7.829376325665713,6.133790341000953,6.981583333333333,7.829376325665713,6.133790341000953
1.0,18.53406470829118,20.0,17.06812941658236,1.0,18.53406470829118,20.0,17.06812941658236,1.0,18.53406470829118,20.0,17.06812941658236,1.0,18.53406470829118,20.0,17.06812941658236,1.0,18.53406470829118,20.0,17.06812941658236,1.0,18.69846213496544,20.0,17.396924269930878,1.0,18.74348224065278,20.0,17.486964481305563,1.0,18.74348224065278,20.0,17.486964481305563,1.0,37.65926487342272,40.0,35.31852974684544,1.0,11.483881478625296,12.0,10.967762957250592,1.0,4.516118521374704,5.032237042749404,4.0,1.0,17.483881478625296,18.0,16.967762957250592,1.0,19.483881478625296,20.0,18.967762957250592,1.0,7.182818521374699,7.698937042749396,6.666699999999995,1.0,19.4838814786253,20.0,18.967762957250596,1.0,7.182818521374699,7.698937042749396,6.666699999999995,1.0,19.483881478625296,20.0,18.967762957250592,1.0,7.182818521374699,7.698937042749396,6.666699999999995,1.0,19.4838814786253,20.0,18.9677629572506,1.0,19.483881478625296,20.0,18.9677629572506,1.0,19.483881478625296,20.0,18.9677629572506,1.0,19.4838814786253,20.0,18.9677629572506,1.0,19.483881478625296,20.0,18.9677629572506,1.0,19.483881478625296,20.0,18.9677629572506,1.0,19.4838814786253,20.0,18.9677629572506,1.0,23.483881478625296,24.0,22.967762957250592,1.0,23.483881478625296,24.0,22.9677629572506,1.0,39.4838814786253,40.0,38.96776295725061,1.0,39.4838814786253,40.0,38.9677629572506,1.0,41.3733814786253,41.8895,40.85726295725061,6.981583333333333,7.596964639304649,6.366202027362018,6.981583333333333,7.596964639304649,6.366202027362018,6.981583333333333,7.596964639304649,6.366202027362018,6.981583333333333,7.596964639304649,6.366202027362018,6.981583333333333,7.596964639304649,6.366202027362018,6.981583333333333,7.596964639304649,6.366202027362018
1.0,17.86753539595331,20.0,15.73507079190662,1.0,17.86753539595331,20.0,15.73507079190662,1.0,17.86753539595331,20.0,15.73507079190662,1.0,17.86753539595331,20.0,15.73507079190662,1.0,17.86753539595331,20.0,15.73507079190662,1.0,18.106680803913687,20.0,16.213361607827373,1.0,18.17217058534653,20.0,16.344341170693063,1.0,18.17217058534653,20.0,16.344341170693063,1.0,36.594982852854145,40.0,33.18996570570829,1.0,11.249213464912554,12.0,10.498426929825108,1.0,9.249213464912554,10.0,8.498426929825108,1.0,17.249213464912554,18.0,16.498426929825108,1.0,19.249213464912554,20.0,18.498426929825108,1.0,9.209276339016867,9.960062874104313,8.458489803929421,1.0,19.249213464912554,20.0,18.498426929825115,1.0,7.417486535087443,8.168273070174882,6.666699999999997,1.0,19.249213464912554,20.0,18.498426929825108,1.0,7.417486535087443,8.168273070174882,6.666699999999997,1.0,19.249213464912557,20.0,18.498426929825115,1.0,19.249213464912554,20.0,18.498426929825115,1.0,19.249213464912554,20.0,18.498426929825115,1.0,19.249213464912557,20.0,18.498426929825115,1.0,19.249213464912554,20.0,18.498426929825115,1.0,19.249213464912554,20.0,18.498426929825115,1.0,19.249213464912557,20.0,18.498426929825115,1.0,23.249213464912557,24.0,22.498426929825115,1.0,23.249213464912557,24.0,22.498426929825115,1.0,39.24921346491256,40.0,38.49842692982513,1.0,39.24921346491256,40.0,38.498426929825115,1.0,41.138713464912556,41.8895,40.38792692982511,6.981583333333333,7.80906108843758,6.154105578229086,6.981583333333333,7.80906108843758,6.154105578229086,6.981583333333333,7.80906108843758,6.154105578229086,6.981583333333333,7.80906108843758,6.154105578229086,6.981583333333333,7.80906108843758,6.154105578229086,6.981583333333333,7.80906108843758,6.154105578229086
1.0,18.134364931045795,20.0,16.26872986209159,1.0,18.134364931045795,20.0,16.26872986209159,1.0,18.134364931045795,20.0,16.26872986209159,1.0,18.134364931045795,20.0,16.26872986209159,1.0,18.134364931045795,20.0,16.26872986209159,1.0,18.343586720154786,20.0,16.68717344030957,1.0,18.400881942156314,20.0,16.801763884312628,1.0,18.400881942156314,20.0,16.801763884312628,1.0,37.02104344988855,40.0,34.042086899777104,1.0,11.343157355812746,12.0,10.686314711625492,1.0,4.656842644187255,5.31368528837451,4.0,1.0,17.343157355812746,18.0,16.686314711625492,1.0,19.343157355812746,20.0,18.686314711625492,1.0,7.32354264418725,7.980385288374496,6.666699999999995,1.0,19.34315735581275,20.0,18.686314711625496,1.0,7.32354264418725,7.980385288374496,6.666699999999995,1.0,19.343157355812746,20.0,18.6863147116255,1.0,7.32354264418725,7.980385288374496,6.666699999999995,1.0,19.34315735581275,20.0,18.6863147116255,1.0,19.343157355812746,20.0,18.6863147116255,1.0,19.343157355812746,20.0,18.6863147116255,1.0,19.34315735581275,20.0,18.6863147116255,1.0,19.343157355812746,20.0,18.6863147116255,1.0,19.343157355812746,20.0,18.6863147116255,1.0,19.34315735581275,20.0,18.6863147116255,1.0,23.34315735581275,24.0,22.6863147116255,1.0,23.34315735581275,24.0,22.6863147116255,1.0,39.34315735581274,40.0,38.6863147116255,1.0,39.34315735581274,40.0,38.686314711625485,1.0,41.23265735581274,41.8895,40.57581471162548,6.981583333333333,7.633147214616787,6.3300194520498785,6.981583333333333,7.633147214616787,6.3300194520498785,6.981583333333333,7.633147214616787,6.3300194520498785,6.981583333333333,7.633147214616787,6.3300194520498785,6.981583333333333,7.633147214616787,6.3300194520498785,6.981583333333333,7.633147214616787,6.3300194520498785
1.0,18.371962147394978,20.0,16.743924294789956,1.0,18.371962147394978,20.0,16.743924294789956,1.0,18.371962147394978,20.0,16.743924294789956,1.0,18.371962147394978,20.0,16.743924294789956,1.0,18.371962147394978,20.0,16.743924294789956,1.0,18.554538578299077,20.0,17.109077156598154,1.0,18.604536989962824,20.0,17.20907397992565,1.0,18.604536989962824,20.0,17.20907397992565,1.0,37.400427283152574,40.0,34.80085456630515,1.0,11.426809290982366,12.0,10.853618581964732,1.0,4.5731907090176325,5.146381418035267,3.9999999999999982,1.0,17.426809290982366,18.0,16.85361858196473,1.0,19.426809290982366,20.0,18.85361858196473,1.0,7.239890709017629,7.81308141803526,6.666699999999995,1.0,19.426809290982366,20.0,18.85361858196473,1.0,7.239890709017629,7.81308141803526,6.666699999999995,1.0,19.426809290982366,20.0,18.85361858196473,1.0,7.239890709017629,7.81308141803526,6.666699999999995,1.0,19.42680929098237,20.0,18.853618581964735,1.0,19.426809290982366,20.0,18.853618581964735,1.0,19.426809290982366,20.0,18.853618581964735,1.0,19.426809290982366,20.0,18.853618581964735,1.0,19.426809290982366,20.0,18.853618581964735,1.0,19.426809290982366,20.0,18.853618581964735,1.0,19.42680929098237,20.0,18.853618581964735,1.0,23.426809290982366,24.0,22.853618581964735,1.0,23.426809290982366,24.0,22.853618581964735,1.0,39.42680929098237,40.0,38.853618581964746,1.0,39.42680929098237,40.0,38.85361858196474,1.0,41.316309290982375,41.8895,40.743118581964744,5.834576631101837,6.4852547107607785,5.183898551442895,5.834576631101837,6.4852547107607785,5.183898551442895,5.834576631101837,6.4852547107607785,5.183898551442895,5.834576631101837,6.4852547107607785,5.183898551442895,5.834576631101837,6.4852547107607785,5.183898551442895,5.834576631101837,6.4852547107607785,5.183898551442895
