gen62 state,gen62 power,gen62 upperbound,gen62 lowerbound,gen16 state,gen16 power,gen16 upperbound,gen16 lowerbound,gen6 state,gen6 power,gen6 upperbound,gen6 lowerbound,gen51 state,gen51 power,gen51 upperbound,gen51 lowerbound,gen48 state,gen48 power,gen48 upperbound,gen48 lowerbound,gen38 state,gen38 power,gen38 upperbound,gen38 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen53 state,gen53 power,gen53 upperbound,gen53 lowerbound,gen8 state,gen8 power,gen8 upperbound,gen8 lowerbound,gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen37 state,gen37 power,gen37 upperbound,gen37 lowerbound,gen50 state,gen50 power,gen50 upperbound,gen50 lowerbound,gen20 state,gen20 power,gen20 upperbound,gen20 lowerbound,gen59 state,gen59 power,gen59 upperbound,gen59 lowerbound,gen32 state,gen32 power,gen32 upperbound,gen32 lowerbound,gen35 state,gen35 power,gen35 upperbound,gen35 lowerbound,gen46 state,gen46 power,gen46 upperbound,gen46 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen42 state,gen42 power,gen42 upperbound,gen42 lowerbound,gen64 state,gen64 power,gen64 upperbound,gen64 lowerbound,gen40 state,gen40 power,gen40 upperbound,gen40 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen63 state,gen63 power,gen63 upperbound,gen63 lowerbound,gen28 state,gen28 power,gen28 upperbound,gen28 lowerbound,gen29 state,gen29 power,gen29 upperbound,gen29 lowerbound,gen11 state,gen11 power,gen11 upperbound,gen11 lowerbound,gen31 state,gen31 power,gen31 upperbound,gen31 lowerbound,gen56 state,gen56 power,gen56 upperbound,gen56 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,9.281977628696659,10.492561548851171,8.071393708542146,1.0,7.267740804279459,7.96,6.575481608558919,1.0,0.8880943693055983,1.3011887386111973,0.4749999999999992,1.0,0.8039591132661205,1.1779182265322417,0.42999999999999927,1.0,12.075102192831263,13.1,11.050204385662527,1.0,4.101847691457949,4.45,3.7536953829158977,1.0,4.651134247490706,5.0,4.302268494981412,1.0,0.8414455213980454,1.172891042796092,0.5099999999999989,1.0,3.7545038137183675,3.9,3.609007627436735,1.0,3.8545038137183685,4.0,3.709007627436737,1.0,3.884503813718368,4.03,3.7390076274367354,1.0,4.5745038137183665,4.72,4.429007627436733,1.0,4.5745038137183665,4.719999999999998,4.429007627436735,1.0,4.854503813718367,4.999999999999998,4.709007627436735,1.0,5.094503813718368,5.24,4.949007627436735,1.0,5.354503813718367,5.499999999999998,5.209007627436735,1.0,5.524503813718367,5.669999999999998,5.379007627436735,1.0,5.6045038137183685,5.75,5.459007627436735,1.0,5.854503813718368,6.0,5.709007627436735,1.0,6.596417286878656,6.7543,6.438534573757312,1.0,6.35450381371837,6.5,6.209007627436737,1.0,6.38450381371837,6.53,6.239007627436739,1.0,6.854503813718368,7.0,6.709007627436735,1.0,7.084503813718368,7.23,6.939007627436736,1.0,0.9454961862816313,1.0909923725632646,0.799999999999998,1.0,1.4454961862816322,1.5909923725632655,1.299999999999999,1.0,12.854503813718367,13.0,12.709007627436733,1.0,20.154503813718367,20.299999999999994,20.00900762743674,1.0,20.58450381371837,20.73,20.43900762743674,1.0,2.5445011862816287,2.689997372563255,2.3990049999999954,0.0,0.12886842729957884,-0.1288684272995788,0.0,0.12886842729957884,-0.1288684272995788,0.0,0.12886842729957884,-0.1288684272995788,0.0,0.12886842729957884,-0.1288684272995788,0.0,0.12886842729957884,-0.1288684272995788,0.0,0.12886842729957884,-0.1288684272995788
1.0,9.568595389359416,10.712003877235896,8.425186901482938,1.0,7.306154341702818,7.96,6.652308683405637,1.0,0.8651717182049754,1.255343436409952,0.4749999999999988,1.0,0.7832080817434517,1.1364161634869043,0.42999999999999927,1.0,12.131973882675435,13.1,11.163947765350871,1.0,4.121166700603488,4.45,3.792333401206976,1.0,4.6704928457189245,5.0,4.34098569143785,1.0,0.8230535736727771,1.1361071473455553,0.5099999999999989,1.0,3.762577412785359,3.9,3.6251548255707178,1.0,3.8625774127853583,3.9999999999999987,3.725154825570718,1.0,3.892577412785359,4.03,3.755154825570718,1.0,4.582577412785358,4.72,4.445154825570715,1.0,4.582577412785358,4.719999999999998,4.445154825570717,1.0,4.862577412785358,4.999999999999998,4.725154825570717,1.0,5.102577412785359,5.24,4.965154825570718,1.0,5.362577412785358,5.499999999999998,5.225154825570717,1.0,5.532577412785358,5.669999999999998,5.395154825570717,1.0,5.612577412785358,5.75,5.475154825570716,1.0,5.862577412785359,6.0,5.725154825570717,1.0,6.605178215655738,6.7543,6.4560564313114766,1.0,6.362577412785361,6.5,6.225154825570719,1.0,6.39257741278536,6.529999999999999,6.25515482557072,1.0,6.862577412785359,7.0,6.725154825570717,1.0,7.092577412785359,7.23,6.955154825570718,1.0,0.93742258721464,1.074845174429282,0.799999999999998,1.0,1.437422587214641,1.5748451744292828,1.299999999999999,1.0,12.862577412785361,13.0,12.72515482557072,1.0,20.162577412785364,20.3,20.025154825570727,1.0,20.592577412785364,20.73,20.455154825570727,1.0,2.536427587214637,2.673850174429269,2.3990049999999954,0.0,0.12171750437162956,-0.12171750437162951,0.0,0.12171750437162956,-0.12171750437162951,0.0,0.12171750437162956,-0.12171750437162951,0.0,0.12171750437162956,-0.12171750437162951,0.0,0.12171750437162956,-0.12171750437162951,0.0,0.12171750437162956,-0.12171750437162951
1.0,13.007966890804752,13.92,12.095933781609505,1.0,7.438463825488925,7.96,6.91692765097785,1.0,0.7862181945888942,1.0974363891777896,0.47499999999999876,1.0,0.7117343656278414,0.9934687312556836,0.42999999999999927,1.0,12.32785961541585,13.1,11.5557192308317,1.0,4.187708037297751,4.45,3.925416074595502,1.0,4.737170540880651,5.0,4.4743410817613025,1.0,0.7597053565447294,1.0094107130894598,0.5099999999999989,1.0,3.790385675093429,3.9,3.680771350186857,1.0,3.8903856750934285,3.9999999999999996,3.7807713501868574,1.0,3.9203856750934287,4.03,3.810771350186857,1.0,4.610385675093427,4.72,4.500771350186855,1.0,4.610385675093428,4.719999999999999,4.500771350186858,1.0,4.8903856750934285,5.0,4.780771350186857,1.0,5.130385675093429,5.24,5.020771350186857,1.0,5.3903856750934285,5.5,5.280771350186857,1.0,5.560385675093428,5.67,5.450771350186857,1.0,5.640385675093428,5.75,5.530771350186855,1.0,5.8903856750934285,6.0,5.780771350186857,1.0,6.635353878761364,6.7543,6.516407757522729,1.0,6.390385675093428,6.5,6.280771350186855,1.0,6.420385675093429,6.529999999999999,6.310771350186859,1.0,6.8903856750934285,7.0,6.780771350186857,1.0,7.120385675093429,7.23,7.010771350186857,1.0,0.9096143249065705,1.0192286498131429,0.799999999999998,1.0,1.4096143249065713,1.5192286498131438,1.299999999999999,1.0,12.890385675093428,13.0,12.780771350186857,1.0,20.190385675093435,20.3,20.08077135018687,1.0,20.62038567509343,20.73,20.51077135018686,1.0,2.508619324906568,2.618233649813135,2.3990049999999954,-0.02538170591248258,0.07170555129487839,-0.12246896311984355,-0.02538170591248258,0.07170555129487839,-0.12246896311984355,-0.02538170591248258,0.07170555129487839,-0.12246896311984355,-0.02538170591248258,0.07170555129487839,-0.12246896311984355,-0.02538170591248258,0.07170555129487839,-0.12246896311984355,-0.02538170591248258,0.07170555129487839,-0.12246896311984355
1.0,13.07918463152971,13.92,12.23836926305942,1.0,7.479188912857506,7.96,6.9983778257150115,1.0,0.761916163809904,1.0488323276198093,0.47499999999999876,1.0,0.6897346325015977,0.9494692650031962,0.42999999999999927,1.0,12.388153581893782,13.1,11.676307163787564,1.0,4.208189575528804,4.45,3.966379151057608,1.0,4.757694050483234,5.0,4.515388100966469,1.0,0.7402066660249005,0.9704133320498021,0.5099999999999989,1.0,3.798945106206435,3.9,3.697890212412869,1.0,3.8989451062064346,4.0,3.7978902124128693,1.0,3.928945106206435,4.03,3.827890212412869,1.0,4.618945106206433,4.72,4.517890212412866,1.0,4.618945106206433,4.719999999999998,4.517890212412868,1.0,4.898945106206434,4.999999999999999,4.797890212412869,1.0,5.138945106206434,5.24,5.037890212412869,1.0,5.398945106206434,5.5,5.297890212412868,1.0,5.568945106206435,5.67,5.46789021241287,1.0,5.648945106206433,5.75,5.547890212412867,1.0,5.898945106206434,6.0,5.797890212412868,1.0,6.644641999924079,6.7543,6.534983999848158,1.0,6.398945106206437,6.5,6.29789021241287,1.0,6.428945106206436,6.53,6.327890212412872,1.0,6.898945106206434,7.0,6.797890212412868,1.0,7.128945106206435,7.23,7.027890212412869,1.0,0.901054893793563,1.0021097875871292,0.7999999999999966,1.0,1.4010548937935652,1.5021097875871314,1.299999999999999,1.0,12.898945106206433,13.0,12.797890212412867,1.0,20.198945106206438,20.3,20.097890212412874,1.0,20.628945106206437,20.73,20.527890212412874,1.0,2.5000598937935616,2.6011147875871217,2.3990049999999954,0.0,0.08950602463830214,-0.08950602463830214,0.0,0.08950602463830214,-0.08950602463830214,0.0,0.08950602463830214,-0.08950602463830214,0.0,0.08950602463830214,-0.08950602463830214,0.0,0.08950602463830214,-0.08950602463830214,0.0,0.08950602463830214,-0.08950602463830214
1.0,13.122907925080797,13.92,12.325815850161597,1.0,7.5041916008364336,7.96,7.048383201672867,1.0,0.7469962180938355,1.0189924361876725,0.47499999999999876,1.0,0.8222142670593702,1.0684424223864226,0.575986111732318,1.0,12.425170352839315,13.1,11.750340705678632,1.0,4.220763974819462,4.45,3.991527949638925,1.0,4.770294217603362,5.0,4.540588435206724,1.0,0.7282356745165787,0.9464713490331587,0.5099999999999989,1.0,3.8042000681776322,3.9,3.7084001363552646,1.0,3.9042000681776323,3.9999999999999996,3.808400136355265,1.0,3.9342000681776326,4.03,3.838400136355265,1.0,4.624200068177632,4.72,4.5284001363552635,1.0,4.6242000681776325,4.72,4.528400136355265,1.0,4.904200068177633,5.0,4.8084001363552655,1.0,5.144200068177632,5.24,5.048400136355264,1.0,5.404200068177633,5.5,5.3084001363552655,1.0,5.574200068177633,5.67,5.4784001363552655,1.0,5.654200068177632,5.75,5.558400136355264,1.0,5.904200068177632,6.0,5.808400136355264,1.0,6.6503443325732405,6.7543,6.546388665146481,1.0,6.404200068177632,6.5,6.308400136355264,1.0,6.434200068177634,6.53,6.3384001363552676,1.0,6.904200068177632,7.0,6.808400136355265,1.0,7.134200068177632,7.23,7.038400136355265,1.0,0.8957999318223644,0.9915998636447327,0.799999999999996,1.0,1.3957999318223673,1.4915998636447356,1.299999999999999,1.0,12.904200068177632,13.0,12.808400136355264,1.0,20.20420006817763,20.299999999999994,20.108400136355268,1.0,20.634200068177634,20.73,20.538400136355268,1.0,2.4948049318223635,2.590604863644728,2.3990049999999954,0.0,0.08485161614792053,-0.08485161614792049,0.0,0.08485161614792053,-0.08485161614792049,0.0,0.08485161614792053,-0.08485161614792049,0.0,0.08485161614792053,-0.08485161614792049,0.0,0.08485161614792053,-0.08485161614792049,0.0,0.08485161614792053,-0.08485161614792049
1.0,12.987706200544899,13.92,12.055412401089798,1.0,7.42687797100125,7.96,6.8937559420025005,1.0,2.5318681359618,2.8499999999999988,2.213736271923601,1.0,2.437993055866159,2.725986111732318,2.15,1.0,12.310706622820014,13.1,11.521413245640028,1.0,4.181881257370158,4.45,3.9137625147403154,1.0,4.731331820543974,5.0,4.462663641087948,1.0,0.7652525267452094,1.0205050534904199,0.5099999999999989,1.0,3.7879506079203353,3.9,3.6759012158406708,1.0,3.8879506079203354,3.999999999999999,3.7759012158406717,1.0,3.917950607920336,4.03,3.805901215840672,1.0,4.607950607920335,4.72,4.495901215840671,1.0,4.607950607920336,4.72,4.495901215840672,1.0,4.887950607920336,5.0,4.775901215840673,1.0,5.127950607920336,5.24,5.015901215840671,1.0,5.387950607920336,5.5,5.275901215840673,1.0,5.557950607920336,5.67,5.4459012158406725,1.0,5.637950607920335,5.75,5.525901215840671,1.0,5.887950607920335,6.0,5.775901215840671,1.0,6.632711507014408,6.7543,6.511123014028816,1.0,6.387950607920335,6.5,6.275901215840671,1.0,6.4179506079203374,6.53,6.305901215840675,1.0,6.887950607920335,7.0,6.775901215840671,1.0,7.117950607920336,7.23,7.005901215840671,1.0,0.9120493920796631,1.024098784159328,0.799999999999998,1.0,1.412049392079664,1.524098784159329,1.299999999999999,1.0,12.887950607920335,13.0,12.775901215840669,1.0,20.187950607920342,20.3,20.075901215840684,1.0,20.61795060792034,20.73,20.505901215840677,1.0,2.5110543920796604,2.623103784159319,2.3990049999999954,0.5060515582769736,0.6052955955689882,0.406807520984959,0.5060515582769736,0.6052955955689882,0.406807520984959,0.5060515582769736,0.6052955955689882,0.406807520984959,0.5060515582769736,0.6052955955689882,0.406807520984959,0.5060515582769736,0.6052955955689882,0.406807520984959,0.5060515582769736,0.6052955955689882,0.406807520984959
1.0,13.100119290858736,13.92,12.280238581717471,1.0,7.491160169197955,7.96,7.02232033839591,1.0,4.30896375982439,4.588736271923601,4.02919124772518,1.0,4.046732252204925,4.3,3.79346450440985,1.0,12.405877166424299,13.1,11.711754332848598,1.0,4.214210182487644,4.45,3.9784203649752876,1.0,4.763726995047222,5.0,4.527453990094443,1.0,0.7344749699722107,0.9589499399444223,0.5099999999999989,1.0,3.8014611755534395,3.9,3.702922351106879,1.0,3.90146117555344,4.0,3.80292235110688,1.0,3.93146117555344,4.03,3.8329223511068795,1.0,4.6214611755534385,4.72,4.522922351106877,1.0,4.6214611755534385,4.719999999999998,4.522922351106879,1.0,4.901461175553439,4.999999999999998,4.802922351106879,1.0,5.14146117555344,5.24,5.0429223511068795,1.0,5.40146117555344,5.5,5.302922351106879,1.0,5.57146117555344,5.669999999999999,5.47292235110688,1.0,5.651461175553439,5.75,5.5529223511068775,1.0,5.90146117555344,6.0,5.802922351106879,1.0,6.647372269803028,6.7543,6.540444539606056,1.0,6.401461175553442,6.5,6.302922351106881,1.0,6.431461175553442,6.53,6.332922351106883,1.0,6.90146117555344,7.0,6.802922351106879,1.0,7.13146117555344,7.23,7.03292235110688,1.0,0.898538824446559,0.9970776488931198,0.799999999999998,1.0,1.3985388244465597,1.4970776488931206,1.299999999999999,1.0,12.90146117555344,13.0,12.80292235110688,1.0,20.201461175553444,20.3,20.102922351106887,1.0,20.631461175553444,20.73,20.532922351106887,1.0,2.497543824446556,2.596082648893109,2.3990049999999954,1.433565550271888,1.5208430498332672,1.3462880507105088,1.433565550271888,1.5208430498332672,1.3462880507105088,1.433565550271888,1.5208430498332672,1.3462880507105088,1.433565550271888,1.5208430498332672,1.3462880507105088,1.433565550271888,1.5208430498332672,1.3462880507105088,1.433565550271888,1.5208430498332672,1.3462880507105088
1.0,13.073390257655337,13.92,12.226780515310674,1.0,7.475875463429344,7.96,6.991750926858689,1.0,4.461106589357963,4.75,4.172213178715927,1.0,4.038475438787208,4.3,3.776950877574417,1.0,12.383247981398938,13.1,11.666495962797876,1.0,4.206523169253837,4.45,3.963046338507675,1.0,4.756024229359437,5.0,4.5120484587188745,1.0,0.7417931064508742,0.9735862129017494,0.5099999999999989,1.0,3.798248699054005,3.9,3.69649739810801,1.0,3.898248699054004,3.9999999999999987,3.79649739810801,1.0,3.928248699054005,4.029999999999999,3.8264973981080104,1.0,4.618248699054004,4.72,4.516497398108009,1.0,4.618248699054004,4.719999999999999,4.51649739810801,1.0,4.898248699054005,4.999999999999999,4.79649739810801,1.0,5.138248699054006,5.24,5.03649739810801,1.0,5.398248699054005,5.499999999999999,5.29649739810801,1.0,5.568248699054005,5.67,5.466497398108011,1.0,5.6482486990540055,5.75,5.54649739810801,1.0,5.8982486990540055,6.0,5.796497398108011,1.0,6.64388630554148,6.7543,6.533472611082961,1.0,6.398248699054005,6.5,6.296497398108009,1.0,6.428248699054005,6.5299999999999985,6.326497398108011,1.0,6.8982486990540055,7.0,6.796497398108011,1.0,7.128248699054006,7.23,7.026497398108011,1.0,0.9017513009459934,1.0035026018919888,0.799999999999998,1.0,1.4017513009459943,1.5035026018919897,1.299999999999999,1.0,12.898248699054005,13.0,12.79649739810801,1.0,20.198248699054005,20.299999999999997,20.096497398108013,1.0,20.628248699054005,20.729999999999997,20.526497398108013,1.0,2.5007563009459908,2.6025076018919826,2.3990049999999954,3.1946901972531294,3.2848130414575474,3.104567353048712,3.1946901972531294,3.2848130414575474,3.104567353048712,3.1946901972531294,3.2848130414575474,3.104567353048712,3.1946901972531294,3.2848130414575474,3.104567353048712,3.1946901972531294,3.2848130414575474,3.104567353048712,3.1946901972531294,3.2848130414575474,3.104567353048712
1.0,13.035405539945968,13.92,12.150811079891936,1.0,7.454154317382895,7.96,6.94830863476579,1.0,4.44814485019708,4.75,4.14628970039416,1.0,4.0267416538626195,4.3,3.7534833077252387,1.0,12.351089571529025,13.1,11.60217914305805,1.0,4.195599129259859,4.45,3.941198258519719,1.0,4.745077803500881,5.0,4.490155607001762,1.0,0.7521929344650546,0.9943858689301104,0.5099999999999989,1.0,3.7936834380492233,3.9,3.6873668760984466,1.0,3.893683438049223,3.999999999999999,3.7873668760984467,1.0,3.9236834380492236,4.03,3.817366876098447,1.0,4.613683438049223,4.72,4.5073668760984456,1.0,4.6136834380492235,4.72,4.507366876098447,1.0,4.893683438049224,5.0,4.787366876098448,1.0,5.133683438049223,5.24,5.027366876098446,1.0,5.393683438049224,5.5,5.287366876098448,1.0,5.563683438049224,5.67,5.4573668760984475,1.0,5.643683438049223,5.75,5.537366876098446,1.0,5.893683438049223,6.0,5.787366876098446,1.0,6.63893239017117,6.7543,6.5235647803423396,1.0,6.393683438049223,6.5,6.287366876098446,1.0,6.423683438049225,6.53,6.31736687609845,1.0,6.893683438049223,7.0,6.787366876098446,1.0,7.123683438049223,7.23,7.017366876098446,1.0,0.9063165619507755,1.012633123901553,0.799999999999998,1.0,1.4063165619507763,1.5126331239015536,1.299999999999999,1.0,12.893683438049223,13.0,12.787366876098446,1.0,20.193683438049227,20.3,20.087366876098454,1.0,20.623683438049227,20.73,20.517366876098453,1.0,2.505321561950773,2.6116381239015425,2.3990049999999954,3.391580684166636,3.485747057077432,3.29741431125584,3.391580684166636,3.485747057077432,3.29741431125584,3.391580684166636,3.485747057077432,3.29741431125584,3.391580684166636,3.485747057077432,3.29741431125584,3.391580684166636,3.485747057077432,3.29741431125584,3.391580684166636,3.485747057077432,3.29741431125584
1.0,12.75091661539711,13.92,11.581833230794219,1.0,7.291472432367887,7.96,6.622944864735774,1.0,4.3510670921793295,4.75,3.952134184358659,1.0,3.9388607360781296,4.3,3.5777214721562594,1.0,12.1102371447954,13.1,11.120474289590803,1.0,4.113782846896148,4.45,3.777565693792296,1.0,4.663093860801039,5.0,4.3261877216020785,1.0,0.8300830983431862,1.1501661966863734,0.5099999999999989,1.0,3.7594916295573855,3.9,3.61898325911477,1.0,3.859491629557385,3.9999999999999996,3.7189832591147707,1.0,3.8894916295573854,4.03,3.7489832591147705,1.0,4.579491629557384,4.72,4.438983259114768,1.0,4.579491629557384,4.719999999999998,4.43898325911477,1.0,4.859491629557384,4.999999999999999,4.71898325911477,1.0,5.099491629557384,5.24,4.958983259114769,1.0,5.359491629557385,5.5,5.21898325911477,1.0,5.529491629557384,5.669999999999998,5.38898325911477,1.0,5.609491629557386,5.75,5.46898325911477,1.0,5.859491629557385,6.0,5.71898325911477,1.0,6.601829730443941,6.7543,6.449359460887883,1.0,6.359491629557388,6.5,6.218983259114772,1.0,6.389491629557385,6.5299999999999985,6.248983259114772,1.0,6.859491629557385,7.0,6.71898325911477,1.0,7.0894916295573855,7.23,6.948983259114771,1.0,0.9405083704426139,1.0810167408852298,0.799999999999998,1.0,1.4405083704426147,1.5810167408852307,1.299999999999999,1.0,12.859491629557384,13.0,12.718983259114768,1.0,20.15949162955739,20.3,20.01898325911478,1.0,20.58949162955739,20.73,20.44898325911478,1.0,2.539513370442611,2.6800217408852234,2.3990049999999954,3.5681936475669924,3.6926442822132994,3.4437430129206854,3.5681936475669924,3.6926442822132994,3.4437430129206854,3.5681936475669924,3.6926442822132994,3.4437430129206854,3.5681936475669924,3.6926442822132994,3.4437430129206854,3.5681936475669924,3.6926442822132994,3.4437430129206854,3.5681936475669924,3.6926442822132994,3.4437430129206854
1.0,12.568438673023493,13.919999999999998,11.216877346046989,1.0,7.187124413596768,7.96,6.4142488271935365,1.0,4.28879911615385,4.75,3.8275982323077007,1.0,3.8824918314655905,4.3,3.4649836629311817,1.0,11.955748686885345,13.1,10.81149737377069,1.0,4.061303943254946,4.45,3.6726078865098915,1.0,4.610507415844466,5.0,4.221014831688931,1.0,0.8800436964865563,1.2500873929731138,0.5099999999999989,1.0,3.7375601927904967,3.9,3.5751203855809934,1.0,3.8375601927904976,4.0,3.6751203855809953,1.0,3.867560192790497,4.03,3.7051203855809938,1.0,4.557560192790495,4.72,4.395120385580991,1.0,4.557560192790494,4.719999999999997,4.395120385580992,1.0,4.837560192790495,4.999999999999998,4.675120385580993,1.0,5.0775601927904965,5.24,4.915120385580993,1.0,5.337560192790497,5.5,5.175120385580994,1.0,5.507560192790495,5.669999999999998,5.345120385580993,1.0,5.587560192790496,5.75,5.425120385580992,1.0,5.837560192790496,6.0,5.675120385580993,1.0,6.578031204668819,6.7543,6.401762409337638,1.0,6.337560192790495,6.5,6.175120385580991,1.0,6.367560192790499,6.53,6.205120385580998,1.0,6.837560192790496,7.0,6.6751203855809935,1.0,7.067560192790497,7.23,6.905120385580994,1.0,0.9624398072095023,1.1248796144190065,0.799999999999998,1.0,1.4624398072095033,1.6248796144190076,1.299999999999999,1.0,12.837560192790496,13.0,12.675120385580993,1.0,20.137560192790506,20.3,19.97512038558101,1.0,20.567560192790502,20.73,20.405120385581004,1.0,2.5614448072094995,2.723884614418999,2.3990049999999954,3.4257792601013173,3.56965493836422,3.2819035818384146,3.4257792601013173,3.56965493836422,3.2819035818384146,3.4257792601013173,3.56965493836422,3.2819035818384146,3.4257792601013173,3.56965493836422,3.2819035818384146,3.4257792601013173,3.56965493836422,3.2819035818384146,3.4257792601013173,3.56965493836422,3.2819035818384146
1.0,11.133435328323959,13.92,8.346870656647917,1.0,6.366533420507091,7.96,4.773066841014182,1.0,3.799124842639282,4.75,2.8482496852785637,1.0,3.4392077522839815,4.3,2.578415504567963,1.0,10.740854158074292,13.1,8.381708316148584,1.0,3.6486107636206566,4.45,2.847221527241313,1.0,4.196968533188516,5.0,3.3939370663770307,1.0,1.272932965766766,2.0358659315335332,0.5099999999999989,1.0,3.5650917579474823,3.9,3.2301835158949648,1.0,3.665091757947484,4.0,3.3301835158949684,1.0,3.695091757947483,4.03,3.360183515894966,1.0,4.385091757947479,4.719999999999998,4.05018351589496,1.0,4.385091757947484,4.72,4.050183515894969,1.0,4.665091757947484,5.0,4.3301835158949675,1.0,4.905091757947482,5.24,4.570183515894964,1.0,5.165091757947484,5.5,4.8301835158949675,1.0,5.335091757947485,5.67,5.000183515894969,1.0,5.41509175794748,5.75,5.08018351589496,1.0,5.665091757947482,6.0,5.330183515894964,1.0,6.390880014546907,6.7543,6.027460029093814,1.0,6.165091757947481,6.5,5.830183515894962,1.0,6.195091757947488,6.53,5.860183515894975,1.0,6.665091757947483,7.0,6.330183515894966,1.0,6.895091757947483,7.23,6.560183515894966,1.0,1.1349082420525174,1.4698164841050367,0.799999999999998,1.0,1.6349082420525183,1.9698164841050376,1.299999999999999,1.0,12.665091757947488,13.0,12.33018351589497,1.0,19.965091757947498,20.3,19.630183515894995,1.0,20.39509175794749,20.73,20.06018351589498,1.0,2.7339132420525147,3.0688214841050296,2.3990049999999954,3.3257301449431753,3.622364026187546,3.0290962636988046,3.3257301449431753,3.622364026187546,3.0290962636988046,3.3257301449431753,3.622364026187546,3.0290962636988046,3.3257301449431753,3.622364026187546,3.0290962636988046,3.3257301449431753,3.622364026187546,3.0290962636988046,3.3257301449431753,3.622364026187546,3.0290962636988046
1.0,10.895560515692278,13.919999999999998,7.871121031384556,1.0,6.230507306387251,7.959999999999999,4.501014612774502,1.0,3.717953480570282,4.75,2.6859069611405637,1.0,3.3657263087267815,4.3,2.4314526174535627,1.0,10.53946591080948,13.1,7.978931821618959,1.0,3.5802002521452057,4.45,2.7104005042904102,1.0,4.128417832877572,5.0,3.2568356657551445,1.0,1.338060661573354,2.166121323146709,0.5099999999999989,1.0,3.5365023495849877,3.9,3.173004699169975,1.0,3.6365023495849895,4.0,3.273004699169979,1.0,3.6665023495849884,4.03,3.3030046991699766,1.0,4.356502349584986,4.72,3.9930046991699712,1.0,4.356502349584989,4.72,3.9930046991699792,1.0,4.6365023495849895,5.0,4.273004699169979,1.0,4.876502349584987,5.24,4.513004699169974,1.0,5.136502349584989,5.5,4.773004699169977,1.0,5.3065023495849895,5.67,4.943004699169979,1.0,5.386502349584985,5.749999999999999,5.023004699169971,1.0,5.636502349584987,6.0,5.273004699169974,1.0,6.359856704079734,6.7543,5.965413408159468,1.0,6.136502349584986,6.5,5.773004699169972,1.0,6.166502349584988,6.529999999999995,5.803004699169981,1.0,6.636502349584988,7.0,6.2730046991699755,1.0,6.866502349584988,7.23,6.503004699169976,1.0,1.1634976504150125,1.526995300830027,0.799999999999998,1.0,1.6634976504150134,2.026995300830028,1.299999999999999,1.0,12.636502349584992,13.0,12.273004699169977,1.0,19.936502349585005,20.3,19.57300469917001,1.0,20.366502349584994,20.73,20.00300469916999,1.0,2.76250265041501,3.1260003008300146,2.3990049999999954,3.470189291600763,3.7921452942509046,3.1482332889506215,3.470189291600763,3.7921452942509046,3.1482332889506215,3.470189291600763,3.7921452942509046,3.1482332889506215,3.470189291600763,3.7921452942509046,3.1482332889506215,3.470189291600763,3.7921452942509046,3.1482332889506215,3.470189291600763,3.7921452942509046,3.1482332889506215
