gen1144 state,gen1144 power,gen1144 upperbound,gen1144 lowerbound,gen430 state,gen430 power,gen430 upperbound,gen430 lowerbound,gen1129 state,gen1129 power,gen1129 upperbound,gen1129 lowerbound,gen1338 state,gen1338 power,gen1338 upperbound,gen1338 lowerbound,gen1060 state,gen1060 power,gen1060 upperbound,gen1060 lowerbound,gen1164 state,gen1164 power,gen1164 upperbound,gen1164 lowerbound,gen1079 state,gen1079 power,gen1079 upperbound,gen1079 lowerbound,gen1120 state,gen1120 power,gen1120 upperbound,gen1120 lowerbound,gen1014 state,gen1014 power,gen1014 upperbound,gen1014 lowerbound,gen1019 state,gen1019 power,gen1019 upperbound,gen1019 lowerbound,gen1106 state,gen1106 power,gen1106 upperbound,gen1106 lowerbound,gen1085 state,gen1085 power,gen1085 upperbound,gen1085 lowerbound,gen1278 state,gen1278 power,gen1278 upperbound,gen1278 lowerbound,gen1061 state,gen1061 power,gen1061 upperbound,gen1061 lowerbound,gen1258 state,gen1258 power,gen1258 upperbound,gen1258 lowerbound,gen1210 state,gen1210 power,gen1210 upperbound,gen1210 lowerbound,gen1063 state,gen1063 power,gen1063 upperbound,gen1063 lowerbound,gen1315 state,gen1315 power,gen1315 upperbound,gen1315 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,2.2247227314883258,2.52,1.9294454629766513,1.0,0.5415742438294419,0.64,0.4431484876588837,1.0,1.0318906603239746,1.24,0.8237813206479491,1.0,12.352240103288077,13.32,11.384480206576153,1.0,1.5728010871067029,1.8899999999999997,1.255602174213406,1.0,7.786822174560193,9.202,6.371644349120386,1.0,24.12327356268992,28.988400000000002,19.25814712537984,1.0,3.17711317034391,3.7,2.6542263406878197,1.0,3.7259327346277122,3.79,3.6618654692554244,1.0,3.801147437941487,4.6689,2.933394875882974,1.0,2.115524389958757,2.5,1.7310487799175143,1.0,2.5386292679505087,3.0,2.0772585359010174,1.0,1.8481022690841904,2.27,1.4262045381683808,1.0,2.3693873167538078,2.8,1.9387746335076157,1.0,0.6324491143921134,0.76,0.5048982287842267,1.0,3.7689760971389608,4.338,3.1999521942779214,1.0,2.3693873167538078,2.8,1.9387746335076157,1.0,3.755156780011042,4.398,3.112313560022084,4.117523341249606,4.671173555153902,3.5638731273453095,0.0,0.5536502139042964,-0.5536502139042964,0.0,0.5536502139042964,-0.5536502139042964,0.0,0.5536502139042964,-0.5536502139042964,0.9203527890780577,1.474003002982354,0.36670257517376137,3.6177405319273106,4.171390745831607,3.0640903180230143
1.0,2.1228187932733538,2.52,1.725637586546707,1.0,0.5076062644244512,0.64,0.3752125288489023,1.0,0.9600694822184006,1.24,0.6801389644368012,1.0,12.01825386310596,13.32,10.716507726211919,1.0,1.4633317108006267,1.89,1.0366634216012534,1.0,7.298426320677812,9.202,5.394852641355624,1.0,22.44425659543539,28.988400000000002,15.900113190870776,1.0,2.996658279754897,3.7,2.2933165595097935,1.0,3.70382230707937,3.79,3.61764461415874,1.0,3.5016749999999996,4.6689,2.3344499999999995,1.0,1.9828369704080124,2.5,1.4656739408160246,1.0,2.379404364489615,3.0,1.7588087289792296,1.0,1.7025000000000001,2.27,1.135,1.0,2.220777406856974,2.8,1.6415548137139475,1.0,0.5884296826499875,0.76,0.4168593652999749,1.0,3.5725987162038586,4.338,2.8071974324077167,1.0,2.220777406856974,2.8,1.6415548137139475,1.0,3.5333034145221967,4.398,2.6686068290443936,0.0,0.5542401027061397,-0.5542401027061399,0.0,0.5542401027061397,-0.5542401027061399,0.0,0.5542401027061397,-0.5542401027061399,0.0,0.5542401027061397,-0.5542401027061399,0.0,0.5542401027061397,-0.5542401027061399,0.0,0.5542401027061397,-0.5542401027061399
1.0,2.080154515981273,2.52,1.6403090319625462,1.0,0.4933848386604244,0.64,0.34676967732084873,1.0,0.93,1.24,0.6200000000000001,1.0,11.878423334350442,13.32,10.436846668700884,1.0,1.4175,1.89,0.9450000000000001,1.0,7.093948883364414,9.202,4.9858977667288285,1.0,21.7413,28.988400000000002,14.494199999999998,1.0,2.9211069553835047,3.7,2.1422139107670093,1.0,3.694565300642789,3.79,3.5991306012855784,1.0,3.376294417487893,4.6689,2.083688834975786,1.0,1.9272845260172828,2.5,1.3545690520345657,1.0,2.312741431220739,3.0,1.6254828624414783,1.0,1.6415404758503112,2.27,1.0130809517006223,1.0,2.1585586691393566,2.8,1.5171173382787133,1.0,0.5700000000000001,0.76,0.3800000000000001,1.0,3.4903810985055785,4.338,2.642762197011157,1.0,2.1585586691393566,2.8,1.5171173382787133,1.0,3.4404197275008968,4.398,2.482839455001794,0.0,0.5077662385164088,-0.5077662385164087,0.0,0.5077662385164088,-0.5077662385164087,0.0,0.5077662385164088,-0.5077662385164087,0.0,0.5077662385164088,-0.5077662385164087,0.0,0.5077662385164088,-0.5077662385164087,0.0,0.5077662385164088,-0.5077662385164087
1.0,2.2262110683124927,2.52,1.9324221366249852,1.0,0.5420703561041642,0.64,0.44414071220832835,1.0,1.032939629637644,1.24,0.825879259275288,1.0,12.357118070015717,13.32,11.394236140031435,1.0,1.5743999193670541,1.89,1.2587998387341082,1.0,7.793955338860186,9.202,6.3859106777203705,1.0,24.14779609660313,28.988400000000002,19.307192193206255,1.0,3.1797487668033724,3.7,2.6594975336067446,1.0,3.726255663889277,3.79,3.662511327778554,1.0,3.5547601554680237,4.418138834975784,2.691381475960263,1.0,2.117462328531891,2.5,1.7349246570637824,1.0,2.5409547942382695,3.0,2.081909588476539,1.0,1.7283097845129303,2.1480809517006225,1.308538617325238,1.0,2.371557807955718,2.8,1.9431156159114362,1.0,0.6330920310682334,0.76,0.5061840621364668,1.0,3.7718442462271993,4.338,3.2056884924543985,1.0,2.371557807955718,2.8,1.9431156159114362,1.0,3.758397013305322,4.398,3.1187940266106446,-4.44444654902575,-4.0574930980515,-4.8314,-4.44444654902575,-4.0574930980515,-4.8314,-4.44444654902575,-4.0574930980515,-4.8314,-4.44444654902575,-4.0574930980515,-4.8314,-4.44444654902575,-4.0574930980515,-4.8314,-4.44444654902575,-4.0574930980515,-4.8314
1.0,2.240990415423817,2.52,1.9619808308476343,1.0,0.5469968051412724,0.64,0.4539936102825447,1.0,1.0433560094141283,1.24,0.8467120188282566,1.0,12.405556812036115,13.32,11.49111362407223,1.0,1.5902764982199213,1.89,1.2905529964398428,1.0,7.864788438921857,9.202,6.527576877843714,1.0,24.391307534919772,28.988400000000002,19.79421506983954,1.0,3.2059205273130096,3.7,2.711841054626019,1.0,3.729462386703339,3.79,3.668924773406678,1.0,3.848954451616916,4.6689,3.029008903233832,1.0,2.136706270083095,2.5,1.7734125401661904,1.0,2.5640475240997143,3.0,2.1280950481994285,1.0,1.8713458427403458,2.27,1.4726916854806915,1.0,2.3931110224930663,2.8,1.9862220449861328,1.0,0.6394762638344658,0.76,0.5189525276689315,1.0,3.8003252797229807,4.338,3.2626505594459614,1.0,2.3931110224930663,2.8,1.9862220449861328,1.0,3.790572883578935,4.398,3.1831457671578702,4.44444654902575,4.9151205709189245,3.9737725271325757,4.44444654902575,4.9151205709189245,3.9737725271325757,4.44444654902575,4.9151205709189245,3.9737725271325757,4.44444654902575,4.9151205709189245,3.9737725271325757,4.44444654902575,4.9151205709189245,3.9737725271325757,4.44444654902575,4.9151205709189245,3.9737725271325757
1.0,2.3378163583072893,2.52,2.1556327166145786,1.0,0.5792721194357631,0.64,0.5185442388715261,1.0,1.1115982521663546,1.24,0.983196504332709,1.0,12.722900117723864,13.32,12.125800235447727,1.0,1.6942908843503306,1.89,1.498581768700661,1.0,8.32884694226233,9.202,7.455693884524662,1.0,25.98665707507996,28.988400000000002,22.98491415015992,1.0,3.377383134502492,3.7,3.054766269004983,1.0,3.750471025156631,3.79,3.710942050313262,1.0,4.133503819180381,4.6689,3.598107638360761,1.0,2.2627817165459496,2.5,2.0255634330918992,1.0,2.7153380598551395,3.0,2.430676119710279,1.0,2.009692576311222,2.27,1.749385152622444,1.0,2.5343155225314633,2.8,2.268631045062927,1.0,0.6813021545535721,0.76,0.6026043091071442,1.0,3.9869169404880056,4.338,3.6358338809760107,1.0,2.5343155225314633,2.8,2.268631045062927,1.0,4.001371030064828,4.398,3.6047420601296554,0.0,0.38170640691976265,-0.3817064069197628,-0.5584040041617981,-0.1766975972420355,-0.940110411081561,0.0,0.38170640691976265,-0.3817064069197628,-4.449693593080237,-4.067987186160474,-4.8314,0.0,0.38170640691976265,-0.3817064069197628,0.0,0.38170640691976265,-0.3817064069197628
1.0,2.40979032473501,2.52,2.29958064947002,1.0,0.6032634415783367,0.64,0.5665268831566733,1.0,1.162324996905749,1.24,1.0846499938114982,1.0,12.958792025919582,13.32,12.597584051839165,1.0,1.7716082614127948,1.89,1.65321652282559,1.0,8.673797170943521,9.202,8.145594341887044,1.0,27.172533822824693,28.988400000000002,25.356667645649384,1.0,3.5048370333849137,3.7,3.3096740667698272,1.0,3.7660874497810637,3.79,3.7421748995621273,1.0,4.345018894770083,4.6689,4.021137789540168,1.0,2.3564978186653773,2.5,2.212995637330755,1.0,2.8277973823984532,3.0,2.6555947647969065,1.0,2.112530337151811,2.27,1.9550606743036223,1.0,2.6392775569052227,2.8,2.4785551138104456,1.0,0.7123927400390075,0.76,0.6647854800780151,1.0,4.125616771624759,4.338,3.9132335432495178,1.0,2.6392775569052227,2.8,2.4785551138104456,1.0,4.158064352808511,4.398,3.9181287056170224,0.0,0.3642128558993727,-0.36421285589937213,0.5584040041617993,0.9226168600611719,0.19419114826242712,0.0,0.3642128558993727,-0.36421285589937213,4.449693593080238,4.813906448979611,4.085480737180866,0.0,0.3642128558993727,-0.36421285589937213,0.0,0.3642128558993727,-0.36421285589937213
1.0,2.056175274847888,2.5199999999999996,1.5923505496957764,1.0,0.4853917582826294,0.64,0.33078351656525884,1.0,0.9130995996970773,1.24,0.5861991993941547,1.0,11.799832293328409,13.32,10.279664586656818,1.0,1.3917405188931258,1.89,0.8934810377862517,1.0,6.979023374557431,9.202,4.756046749114862,1.0,21.346206803111897,28.988400000000002,13.704013606223793,1.0,2.878643715876469,3.7,2.057287431752938,1.0,2.4006375529763266,2.5012751059526535,2.3,1.0,3.305824895622579,4.6689,1.9427497912451581,1.0,1.8960615557915212,2.5,1.2921231115830425,1.0,0.7247261330501746,1.4494522661003493,0.0,1.0,1.607278483810588,2.27,0.9445569676211761,1.0,0.6764110575134962,1.3528221150269923,0.0,1.0,0.5596416901369183,0.76,0.35928338027383666,1.0,3.4441711025714516,4.338,2.550342205142903,1.0,0.6764110575134962,1.3528221150269923,0.0,1.0,3.3882149212834234,4.398,2.378429842566847,-0.32084914892994904,0.45991338915892704,-1.101611687018825,-0.32084914892994904,0.45991338915892704,-1.101611687018825,-0.32084914892994904,0.45991338915892704,-1.101611687018825,-0.28010111393290626,0.5006614241559698,-1.0608636520217822,0.0,0.7807625380888761,-0.7807625380888761,-0.32084914892994904,0.45991338915892704,-1.101611687018825
1.0,2.2894287961739055,2.52,2.058857592347811,1.0,0.5631429320579684,0.64,0.4862858641159369,1.0,1.043694238486005,1.2061991993941548,0.8811892775778556,1.0,12.564311742911348,13.32,11.808623485822697,1.0,1.1926890129970988,1.4403780259941978,0.945,1.0,8.096939469995977,9.202,6.991878939991955,1.0,24.399214566877177,28.198213606223796,20.600215527530562,1.0,3.291696826557957,3.7,2.8833936531159146,1.0,2.350027780930079,2.4000555618601584,2.3,1.0,3.0120461924380186,3.689642384876038,2.33445,1.0,2.199777078351439,2.5,1.8995541567028784,1.0,0.36026750597827284,0.7205350119565459,0.0,1.0,1.4644444851751595,1.7938889703503194,1.135,1.0,0.3362496722463879,0.672499344492776,0.0,1.0,0.6396835655236804,0.7392833802738367,0.5400837507735243,1.0,3.89367007596013,4.338,3.4493401519202602,1.0,0.3362496722463879,0.672499344492776,0.0,1.0,2.8099727249963937,3.3119454499927876,2.3080000000000003,-4.510550851070051,-4.189701702140102,-4.8314,-4.510550851070051,-4.189701702140102,-4.8314,-4.510550851070051,-4.189701702140102,-4.8314,-4.510550851070051,-4.189701702140102,-4.8314,-4.510550851070051,-4.189701702140102,-4.8314,-4.510550851070051,-4.189701702140102,-4.8314
1.0,2.04,2.52,1.56,1.0,0.48,0.6399999999999999,0.32,1.0,0.9016993798811752,1.24,0.5633987597623504,1.0,11.746818451812667,13.32,10.173636903625333,1.0,1.3743643773995329,1.8899999999999997,0.8587287547990659,1.0,6.9014999999999995,9.201999999999998,4.601,1.0,21.07969540624795,28.988400000000002,13.170990812495894,1.0,2.85,3.7,2.0,1.0,2.4041471547528968,2.5082943095057937,2.3,1.0,3.258289451184191,4.6689,1.8476789023683817,1.0,1.875,2.5,1.25,1.0,0.75,1.5,0.0,1.0,1.5841669460018666,2.27,0.898333892003733,1.0,0.7,1.4,0.0,1.0,0.5526544586368493,0.76,0.3453089172736985,1.0,3.4130000000000003,4.338,2.4880000000000004,1.0,0.7,1.4,0.0,1.0,3.3529999999999998,4.398,2.3080000000000003,4.8314,5.484134585221827,4.178665414778173,4.8314,5.484134585221827,4.178665414778173,4.8314,5.484134585221827,4.178665414778173,4.790651965002957,5.443386550224783,4.137917379781131,4.51055085107005,5.1632854362918765,3.8578162658482236,4.8314,5.484134585221827,4.178665414778173
1.0,2.256294695240946,2.5199999999999996,1.9925893904818928,1.0,0.5520982317469821,0.64,0.4641964634939644,1.0,0.9975411178277429,1.1833987597623503,0.8116834758931357,1.0,12.455716000820708,13.32,11.591432001641415,1.0,1.520445736043898,1.803728754799066,1.2371627172887307,1.0,7.938137388337077,9.202,6.674274776674157,1.0,23.320258822611073,27.665190812495894,18.97532683272626,1.0,3.2330218561558426,3.7,2.766043712311686,1.0,2.357216994133127,2.4144339882662544,2.3,1.0,3.1094197597329343,3.8843895194658695,2.3344500000000004,1.0,2.156633717761649,2.5,1.8132674355232983,1.0,0.41203953868602083,0.8240790773720421,0.0,1.0,1.511787113580021,1.8885742271600425,1.135,1.0,0.38457023610695273,0.7691404722139059,0.0,1.0,0.6113961689911972,0.7253089172736985,0.497483420708696,1.0,3.8298179022872403,4.338,3.3216358045744814,1.0,0.38457023610695273,0.7691404722139059,0.0,1.0,2.8821084239025225,3.4562168478050452,2.3080000000000003,-4.488773478107524,-4.146146956215048,-4.8314,-4.488773478107524,-4.146146956215048,-4.8314,-4.488773478107524,-4.146146956215048,-4.8314,-4.488773478107524,-4.146146956215048,-4.8314,-4.488773478107524,-4.146146956215048,-4.8314,-4.488773478107524,-4.146146956215048,-4.8314
1.0,2.253962575807441,2.52,1.987925151614882,1.0,0.5513208586024804,0.64,0.4626417172049607,1.0,1.0524986967100884,1.24,0.8649973934201769,1.0,12.44807256902704,13.32,11.57614513805408,1.0,1.6042117232113442,1.8899999999999997,1.3184234464226887,1.0,7.926960220093788,9.202,6.651920440187576,1.0,24.605042919121555,28.988400000000002,20.221685838243108,1.0,3.228892061325677,3.7,2.757784122651354,1.0,2.3577230016405095,2.415446003281019,2.3,1.0,3.8870766730295627,4.6689,3.1052533460591256,1.0,2.153597103915939,2.5,1.807194207831878,1.0,0.4156834753008734,0.8313669506017468,0.0,1.0,1.8898807101837924,2.27,1.5097614203675849,1.0,0.3879712436141485,0.775942487228297,0.0,1.0,0.6450798463706994,0.76,0.5301596927413987,1.0,3.8253237137955898,4.338,3.3126474275911795,1.0,0.3879712436141485,0.775942487228297,0.0,1.0,3.8188143577474496,4.398,3.2396287154948995,1.5577950194431174,2.0430619767783007,1.0725280621079338,4.4887734781075235,4.974040435442707,4.00350652077234,0.0,0.48526695733518355,-0.48526695733518355,0.0,0.48526695733518355,-0.48526695733518355,0.0,0.48526695733518355,-0.48526695733518355,0.0,0.48526695733518355,-0.48526695733518355
1.0,2.393572759773315,2.52,2.2671455195466304,1.0,0.5978575865911051,0.64,0.5557151731822102,1.0,1.1508949713154184,1.24,1.061789942630837,1.0,12.905639580181525,13.32,12.49127916036305,1.0,1.7541866901501135,1.89,1.6183733803002274,1.0,8.596071112205232,9.202,7.990142224410465,1.0,26.905325634257967,28.988400000000002,24.822251268515934,1.0,3.4761184287652456,3.7,3.2522368575304914,1.0,2.3274313278184793,2.3548626556369587,2.3,1.0,4.29735916933035,4.6689,3.9258183386607004,1.0,2.335381197621504,2.5,2.1707623952430084,1.0,0.19754256285419475,0.3950851257083899,0.0,1.0,2.0893583744307853,2.27,1.9087167488615713,1.0,0.18437305866391507,0.36874611732783047,0.0,1.0,0.7053872404836435,0.76,0.6507744809672872,1.0,4.0943641724798265,4.338,3.850728344959653,1.0,0.18437305866391507,0.36874611732783047,0.0,1.0,4.122757362423155,4.398,3.84751472484631,2.930978458664407,3.242252631250149,2.6197042860786652,0.0,0.31127417258574236,-0.31127417258574175,4.4887734781075235,4.800047650693266,4.177499305521781,4.4887734781075235,4.800047650693266,4.177499305521781,4.4887734781075235,4.800047650693266,4.177499305521781,4.4887734781075235,4.800047650693266,4.177499305521781
1.0,2.2662362524696924,2.5199999999999996,2.0124725049393852,1.0,0.5554120841565642,0.64,0.4708241683131284,1.0,1.061149097597542,1.24,0.8822981951950838,1.0,12.488299072471774,13.32,11.656598144943548,1.0,1.617396608434963,1.89,1.344793216869926,1.0,7.985784372513599,9.202,6.769568745027199,1.0,24.807269758706923,28.988400000000002,20.626139517413844,1.0,3.2506266970817475,3.7,2.8012533941634947,1.0,2.3550599422598206,2.4101198845196414,2.3,1.0,1.2126437899443405,1.9583975798886808,0.46689000000000036,1.0,2.169578453736579,2.5,1.839156907473158,1.0,0.3965058555161053,0.7930117110322106,0.0,1.0,0.4111343197725671,0.7737167488615713,0.04855189068356286,1.0,0.37007213181503157,0.7401442636300631,0.0,1.0,0.6503817049791385,0.7599999999999999,0.5407634099582771,1.0,3.848976111530137,4.338,3.359952223060274,1.0,0.37007213181503157,0.7401442636300631,0.0,1.0,3.84553517464756,4.398,3.29307034929512,0.0,0.6449569870401951,-0.6449569870401951,0.0,0.6449569870401951,-0.6449569870401951,0.0,0.6449569870401951,-0.6449569870401951,0.0,0.6449569870401951,-0.6449569870401951,0.0,0.6449569870401951,-0.6449569870401951,0.0,0.6449569870401951,-0.6449569870401951
1.0,2.358178180648507,2.52,2.1963563612970134,1.0,0.5860593935495023,0.64,0.5321187870990045,1.0,1.1259491211763195,1.24,1.011898242352639,1.0,12.789635207712765,13.32,12.25927041542553,1.0,1.7161643863090676,1.89,1.5423287726181352,1.0,8.426435217878938,9.202,7.6508704357578745,1.0,26.32214798734486,28.988400000000002,23.655895974689713,1.0,3.413440528231731,3.7,3.1268810564634615,1.0,2.3351110042966567,2.3702220085933137,2.3,1.0,0.9424474279287139,1.4180048558574274,0.46689,1.0,2.289294506052743,2.5,2.0785890121054864,1.0,0.25284659273670834,0.5056931854734164,0.0,1.0,0.23121406785285195,0.4624281357057036,0.0,1.0,0.23599015322092773,0.47198030644185524,0.0,1.0,0.6900978484629056,0.76,0.620195696925811,1.0,4.02615586895806,4.338,3.71431173791612,1.0,0.23599015322092773,0.47198030644185524,0.0,1.0,2.6602995858798137,3.0125991717596268,2.3080000000000003,-4.455147309666715,-4.07889461933343,-4.8314,-1.691432089233385,-1.3151793989001002,-2.06768477956667,-4.455147309666715,-4.07889461933343,-4.8314,-4.455147309666715,-4.07889461933343,-4.8314,-0.4363791217375024,-0.06012643140421747,-0.8126318120707876,-4.455147309666715,-4.07889461933343,-4.8314
1.0,2.3867379762832006,2.52,2.253475952566401,1.0,0.5955793254277335,0.6399999999999999,0.5511586508554671,1.0,1.1460778640381608,1.24,1.0521557280763216,1.0,12.883238840030476,13.32,12.446477680060951,1.0,1.746844486316229,1.8899999999999997,1.6036889726324581,1.0,8.563313988415631,9.202,7.924627976831262,1.0,26.792712543454698,28.988400000000002,24.597025086909394,1.0,3.4640151663348346,3.7,3.228030332669669,1.0,2.3289142929306617,2.3578285858613235,2.3,1.0,0.8585167008572077,1.2501434017144153,0.46689,1.0,2.3264817399520843,2.5,2.1529634799041686,1.0,0.208221912057499,0.416443824114998,0.0,1.0,0.1904072931409671,0.3808145862819342,0.0,1.0,0.1943404512536657,0.3886809025073314,0.0,1.0,0.7024348198943566,0.76,0.6448696397887133,1.0,4.081192975129085,4.338,3.8243859502581694,1.0,0.1943404512536657,0.3886809025073314,0.0,1.0,2.5981225308001155,2.8882450616002306,2.3080000000000003,-0.3762526903332855,0.06012643140421836,-0.8126318120707894,-3.1399679107666145,-2.703588789029111,-3.5763470325041182,-0.3762526903332855,0.06012643140421836,-0.8126318120707894,-0.3762526903332855,0.06012643140421836,-0.8126318120707894,-4.395020878262496,-3.9586417565249925,-4.8314,-0.3762526903332855,0.06012643140421836,-0.8126318120707894
1.0,2.280793723335965,2.52,2.04158744667193,1.0,0.5602645744453216,0.64,0.48052914889064324,1.0,1.071409100558837,1.24,0.9028182011176741,1.0,12.53601062362822,13.32,11.75202124725644,1.0,1.6330348387550013,1.8899999999999997,1.3760696775100028,1.0,8.05555408444664,9.202,6.9091081688932805,1.0,25.047125460193378,28.9884,21.105850920386754,1.0,3.2764055517407713,3.7,2.8528111034815424,1.0,2.35190136065332,2.40380272130664,2.3,1.0,1.1698627025109185,1.8728354050218365,0.46689000000000014,1.0,2.1885334939270376,2.5,1.877066987854075,1.0,0.37375980728755487,0.7475196145751095,0.0,1.0,0.3417824401250368,0.6835648802500734,0.0,1.0,0.3488424868017178,0.6976849736034355,0.0,1.0,0.6566700938909,0.7599999999999999,0.5533401877818,1.0,3.8770295710120157,4.338,3.4160591420240314,1.0,0.3488424868017178,0.6976849736034355,0.0,1.0,2.828771998153993,3.3495439963079856,2.3080000000000003,4.8314,5.451963523871942,4.2108364761280574,4.8314,5.451963523871942,4.2108364761280574,4.8314,5.451963523871942,4.2108364761280574,4.8314,5.451963523871942,4.2108364761280574,4.8314,5.451963523871942,4.2108364761280574,4.8314,5.451963523871942,4.2108364761280574
1.0,2.2746518195272043,2.52,2.0293036390544086,1.0,0.5582172731757348,0.64,0.4764345463514696,1.0,1.0670803300021414,1.24,0.8941606600042828,1.0,12.51588076999763,13.32,11.711761539995258,1.0,0.4525630453999619,0.7161260907999237,0.18900000000000006,1.0,8.026117730879863,9.202,6.850235461759724,1.0,24.945928579221032,28.988400000000002,20.90345715844206,1.0,3.2655292637460915,3.7,2.831058527492183,1.0,2.3532339894167538,2.4064679788335077,2.3,1.0,1.1879123573076882,1.9089347146153763,0.46689,1.0,2.180536223342714,2.5,1.8610724466854283,1.0,0.3833565319887431,0.7667130639774862,0.0,1.0,0.3505581081386305,0.701116216277261,0.0,1.0,0.3577994298561602,0.7155988597123204,0.0,1.0,0.6540169764529254,0.76,0.5480339529058509,1.0,3.865193610547217,4.338,3.3923872210944337,1.0,0.3577994298561602,0.7155988597123204,0.0,1.0,2.842143434570982,3.376286869141964,2.3080000000000003,0.0,0.4892639750506034,-0.4892639750506034,0.0,0.4892639750506034,-0.4892639750506034,-1.952039706503998,-1.4627757314533947,-2.4413036815546016,-0.3133435922956579,0.17592038275494548,-0.8026075673462613,0.0,0.4892639750506034,-0.4892639750506034,0.0,0.4892639750506034,-0.4892639750506034
1.0,2.395168893652615,2.52,2.27033778730523,1.0,0.5983896312175383,0.64,0.5567792624350766,1.0,1.1520199152345012,1.24,1.0640398304690026,1.0,12.910870847613506,13.32,12.501741695227013,1.0,0.32309867758612293,0.45719735517224597,0.18900000000000006,1.0,8.603720916349667,9.202,8.005441832699336,1.0,26.931624282890176,28.988400000000002,24.874848565780354,1.0,3.4789449158431722,3.7,3.2578898316863447,1.0,2.327085009480701,2.354170018961402,2.3,1.0,0.833740157154103,1.2005903143082064,0.4668900000000001,1.0,2.337459496943509,2.5,2.174918993887018,1.0,0.1950486036677891,0.3900972073355784,0.0,1.0,0.1783610393754018,0.3567220787508038,0.0,1.0,0.1820453634232698,0.3640907268465398,0.0,1.0,0.7060767222405008,0.76,0.6521534444810017,1.0,4.097440055476393,4.338,3.8568801109527864,1.0,0.1820453634232698,0.3640907268465398,0.0,1.0,2.579767721110453,2.8515354422209063,2.3080000000000003,0.0,0.3258469766838818,-0.32584697668388135,0.0,0.3258469766838818,-0.32584697668388135,-2.8793602934960014,-2.55351331681212,-3.2052072701798826,0.0,0.3258469766838818,-0.32584697668388135,0.0,0.3258469766838818,-0.32584697668388135,-0.815114727174269,-0.48926775049038723,-1.1409617038581503
1.0,2.4600936648169833,2.52,2.4001873296339666,1.0,0.620031221605661,0.64,0.6000624432113222,1.0,1.1977784367886235,1.24,1.155556873577247,1.0,13.12365928931365,13.32,12.927318578627302,1.0,0.9687030164310076,1.033056850680606,0.9043491821814097,1.0,8.914886408148895,9.202,8.627772816297792,1.0,28.00135519113172,28.988400000000002,27.01431038226344,1.0,3.5939158647800746,3.7,3.487831729560149,1.0,2.312998071585384,2.3259961431707685,2.3,1.0,0.6429410590626228,0.818992118125246,0.46689,1.0,2.4219969593971133,2.5,2.343993918794227,1.0,0.09360364872346352,0.18720729744692732,0.0,1.0,0.08559530169250865,0.17119060338501751,0.0,1.0,0.08736340547523261,0.17472681095046547,0.0,1.0,0.7341222677091563,0.76,0.7082445354183127,1.0,4.222555499907728,4.338,4.107110999815457,1.0,0.08736340547523261,0.17472681095046547,0.0,1.0,2.4384210838880263,2.5688421677760522,2.3080000000000003,0.0,0.3133435922956597,-0.31334359229565883,0.0,0.3133435922956597,-0.31334359229565883,0.0,0.3133435922956597,-0.31334359229565883,-4.518056407704342,-4.204712815408683,-4.8314,0.0,0.3133435922956597,-0.31334359229565883,-2.498944931147724,-2.1856013388520643,-2.812288523443383
1.0,2.4232400523845157,2.52,2.3264801047690313,1.0,0.607746684128172,0.64,0.5754933682563439,1.0,1.1718042702479514,1.24,1.1036085404959028,1.0,13.002872991266141,13.32,12.685745982532282,1.0,1.7454056908657871,1.8493491821814096,1.6414621995501646,1.0,8.738257792730373,9.202,8.274515585460746,1.0,27.39413782875461,28.9884,25.79987565750922,1.0,3.5286542594309136,3.7,3.357308518861827,1.0,2.3209943192462332,2.3419886384924666,2.3,1.0,0.7512454225193066,1.035600845038613,0.4668900000000002,1.0,2.374010484875672,2.5,2.2480209697513436,1.0,0.15118741814919404,0.30237483629838807,0.0,1.0,0.13825243828713946,0.2765048765742789,0.0,1.0,0.14110825693924775,0.2822165138784955,0.0,1.0,0.7182026172487445,0.76,0.6764052344974889,1.0,4.1515355176159945,4.338,3.9650710352319884,1.0,0.14110825693924775,0.2822165138784955,0.0,1.0,2.518654469287877,2.729308938575754,2.3080000000000003,0.0,0.5967921144981979,-0.5967921144981979,0.0,0.5967921144981979,-0.5967921144981979,4.8314,5.428192114498199,4.234607885501802,4.8314,5.428192114498199,4.234607885501802,0.0,0.5967921144981979,-0.5967921144981979,3.314059658321996,3.9108517728201937,2.717267543823798
