gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.323127267900107,6.593918993683961,6.052335542116251,1.0,0.7798523630410132,0.8296370233576211,0.7300677027244056,1.0,3.47771999421511,3.6878627240212127,3.2675772644090078,1.0,3.899261807991432,4.140187143485997,3.6583364724968668,1.0,1.7704756339497447,1.882045106505103,1.6589061613943865,1.0,1.7704756339497447,1.828718972227419,1.7122322956720704,1.0,10.01161815415193,10.615055276381085,9.408181031922776,1.0,10.538545435961632,11.12588711708435,9.951203754838915,1.0,1.433242174704407,1.5034989525134068,1.3629853968954069,1.0,8.430836348769304,8.960060746255833,7.901611951282776,1.0,2.107709087192326,2.2088406878555507,2.0065774865291015,1.0,4.215418174384653,4.367359270451381,4.063477078317925,1.0,5.269272717980817,5.543395066564538,4.995150369397094,-5.828670879282072e-16,0.14563377266769348,-0.14563377266769464,-5.828670879282072e-16,0.14563377266769348,-0.14563377266769464,-5.828670879282072e-16,0.14563377266769348,-0.14563377266769464,-5.828670879282072e-16,0.14563377266769348,-0.14563377266769464,-5.828670879282072e-16,0.14563377266769348,-0.14563377266769464,-5.828670879282072e-16,0.14563377266769348,-0.14563377266769464
1.0,6.0824431449888055,6.406058369874071,5.75882791967937,1.0,0.7501679878819526,0.8096641707788235,0.6906718049070987,1.0,3.345343726733033,3.5964791207977944,3.0942083323391016,1.0,3.75083993247071,4.038762712980129,3.4629171515839046,1.0,1.7030840795750153,1.8364174738905858,1.5697506850846814,1.0,1.7030840795750153,1.7726889796517735,1.6334791794070243,1.0,9.630534960304537,10.351684912168936,8.90938500749491,1.0,10.137405231510602,10.839319995231016,9.43549046687017,1.0,1.378687107073643,1.4626489153030477,1.294725298734188,1.0,8.109924185208481,8.74238469304569,7.47746367654229,1.0,2.0274810463021202,2.1483404469979868,1.9066216454478402,1.0,4.0549620926042405,4.236542426459032,3.873381758511447,1.0,5.068702615755303,5.396298169962915,4.741107061118301,-8.604228440844963e-16,0.17404263721988183,-0.17404263744800547,-8.604228440844963e-16,0.17404263721988183,-0.17404263744800547,-8.604228440844963e-16,0.17404263721988183,-0.17404263744800547,-8.604228440844963e-16,0.17404263721988183,-0.17404263744800547,-8.604228440844963e-16,0.17404263721988183,-0.17404263744800547,-8.604228440844963e-16,0.17404263721988183,-0.17404263744800547
1.0,5.770091747821143,6.690445781130354,4.849737714633123,1.0,0.7116446488979409,0.8808503836251974,0.5424389141929652,1.0,3.1735504584454324,3.887773569907965,2.459327347076947,1.0,3.5582232379069922,4.377068804945429,2.7393776709763804,1.0,1.6156256884205449,1.9948227032601586,1.2364286736308632,1.0,1.6156256884205449,1.8135803753375197,1.4176710015296363,1.0,9.135978582444851,11.186911961906393,7.085045203253374,1.0,9.616819570085084,11.61304853013603,7.6205906102970005,1.0,1.3078874573463317,1.5466728509422727,1.0691020637818334,1.0,7.693455656068066,9.492158357719825,5.894752954653157,1.0,1.9233639140170165,2.2670851865041555,1.5796426415751381,1.0,3.846727828034034,4.363137995980059,3.330317660156009,1.0,4.808409785042542,5.740083780652725,3.87673578955504,-3.885780586188048e-16,0.49497313728017966,-0.4949731372150027,-3.885780586188048e-16,0.49497313728017966,-0.4949731372150027,-3.885780586188048e-16,0.49497313728017966,-0.4949731372150027,-3.885780586188048e-16,0.49497313728017966,-0.4949731372150027,-3.885780586188048e-16,0.49497313728017966,-0.4949731372150027,-3.885780586188048e-16,0.49497313728017966,-0.4949731372150027
1.0,5.7418117010852106,6.983624375992561,4.499999026541433,1.0,0.7081567764671758,0.9364622094273676,0.4798513435738264,1.0,3.1579964327546675,4.121681363147055,2.194311502644425,1.0,3.5407838757854293,4.645633495755963,2.4359342561383714,1.0,1.6077072753392343,2.119349146046024,1.0960654047822413,1.0,1.6077072753392343,1.874803012820755,1.3406115379359127,1.0,9.091201841869175,11.858479404448445,6.323924280100101,1.0,9.569686158905661,12.263152297903432,6.876220020696477,1.0,1.3014773134464426,1.6236649908166318,0.9792896361705821,1.0,7.6557489271245265,10.082697397453893,5.2288004575057165,1.0,1.9139372317811316,2.377712493649744,1.4501619700483024,1.0,3.8278744635622646,4.524654907605755,3.131094019722777,1.0,4.784843079452831,6.041929520928334,3.527756638345373,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153
1.0,4.555735342228124,6.213269047743582,2.898201636712666,1.0,0.5618740255414684,0.8666091582474147,0.25713889283552227,1.0,2.5056544359703783,3.791951706000961,1.2193571659397973,1.0,2.8093701225100083,4.284089717205507,1.33465052781451,1.0,1.275605895058511,1.9585298682034606,0.5926819219135615,1.0,1.275605895058511,1.6321171438329363,0.9190946462840858,1.0,7.213247610768032,10.906925349106476,3.519569872429588,1.0,7.592892229453977,11.188048729516657,3.9977357293912967,1.0,1.0326333399013143,1.462679630725872,0.6025870490767565,1.0,6.074313783563183,9.313730623482483,2.834896943643882,1.0,1.5185784458907958,2.1376115286291686,0.8995453631524226,1.0,3.037156891781591,3.967198189219853,2.1071155943433295,1.0,3.7964461147269892,5.474366778282456,2.1185254511715224,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304
1.0,4.025839738293997,5.875645853685873,2.1760336235080793,1.0,0.49652023438959286,0.8366043667233694,0.15643610216722081,1.0,2.214211854068907,3.6497184434052006,0.778705265202855,1.0,2.482601167355153,4.128386900507183,0.8368154347422472,1.0,1.127235126045978,1.8893776620726537,0.36509259026896435,1.0,1.127235126045978,1.5251013570580603,0.7293688951642285,1.0,6.374246239550335,10.496387252990838,2.2521052274601585,1.0,6.709732890446928,10.72192429112718,2.697541491080985,1.0,0.9125236701807065,1.3924549415761653,0.4325923989424631,1.0,5.367786312357542,8.98297257423972,1.7526000516596234,1.0,1.3419465780893856,2.0327869382395445,0.6511062181655314,1.0,2.683893156178771,3.721818402491203,1.645967910206342,1.0,3.3548664452234647,5.227424387339079,1.4823085037212604,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995
1.0,3.729561863720089,4.933085125701989,2.5260386023441477,1.0,0.45997929652547775,0.6812452772620167,0.2387133159003433,1.0,2.0512590231999153,2.985230188404181,1.1172878584658914,1.0,2.29989647837258,3.370679733766236,1.2291132235180502,1.0,1.044277321215059,1.5401434897943884,0.5484111528853917,1.0,1.044277321215059,1.303137566186551,0.7854170763738995,1.0,5.905139605746528,8.587092356126693,3.223186856716692,1.0,6.215936433317545,8.826353623564245,3.605519244385154,1.0,0.8453673522260104,1.1576208605644336,0.5331138440448029,1.0,4.972749146654035,7.3248663368660765,2.620631957626254,1.0,1.2431872866635088,1.6926627407872679,0.7937118327660547,1.0,2.4863745733270184,3.1616708477534186,1.8110782992406214,1.0,3.1079682166587728,4.326294301751029,1.8896421321799286,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-2.633758696721558,-2.318555414573283,-2.9489619787111323,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-3.3679351026875213,-3.0527318205392464,-3.6831383846770955,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-3.3679351026875213,-3.0527318205392464,-3.6831383846770955
1.0,3.729561863720089,4.897534867826646,2.561588859613531,1.0,0.45997929652547775,0.6747094146636727,0.24524917838728252,1.0,2.0512590231999153,2.9576420920042263,1.1448759543956033,1.0,2.29989647837258,3.3390504150315428,1.2607425417136167,1.0,1.044277321215059,1.5254963527414462,0.5630582896886711,1.0,1.044277321215059,1.2954912258513784,0.7930634165787389,1.0,5.905139605746528,8.507871526004564,3.3024076854884896,1.0,6.215936433317545,8.749245845753059,3.682627020882028,1.0,0.8453673522260104,1.1483973639403375,0.5423373405116834,1.0,4.972749146654035,7.255388350601512,2.6901099427065565,1.0,1.2431872866635088,1.6793859153136808,0.8069886580133365,1.0,2.4863745733270184,3.141723616605943,1.8310255300480929,1.0,3.107968216658773,4.290306790857421,1.9256296424601258,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,2.633758696721557,3.0275990914664077,2.239918301976706,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,3.3679351026875217,3.7617754974323723,2.9740947079426707,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,3.3679351026875217,3.7617754974323723,2.9740947079426707
1.0,3.415697984897361,4.177217187399499,2.654178782395223,1.0,0.42126941813734115,0.5612736029454255,0.2812652333292565,1.0,1.8786338900027775,2.4695962746559146,1.2876715053496404,1.0,2.106347086789964,2.78387616866016,1.4288180049197676,1.0,0.9563954351974239,1.2701505749381303,0.6426402954567174,1.0,0.9563954351974239,1.1201870739112283,0.7926037964836193,1.0,5.408188465271109,7.1051714685365965,3.7112054620056245,1.0,5.6928299691361035,7.344549449523212,4.041110488748997,1.0,0.7742248733249903,0.9718006495146382,0.5766490971353425,1.0,4.554263975308882,6.04254630724505,3.065981643372715,1.0,1.1385659938272206,1.422967799908605,0.8541641877458361,1.0,2.2771319876544416,2.7044200148978996,1.8498439604109838,1.0,2.846414984568053,3.617300548656934,2.0755294204791714,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-0.252915893568067,0.06269190696124227,-0.5685236940973762,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-0.252915893568067,0.06269190696124227,-0.5685236940973762,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-2.186785360313448,-1.8711775597841387,-2.5023931608427574
1.0,3.415697984897361,3.8859694254905914,2.9454265443041305,1.0,0.42126941813734115,0.5077281304881881,0.334810705786494,1.0,1.8786338900027775,2.2435790299993768,1.5136887500061782,1.0,2.106347086789964,2.5247509514962,1.6879432220837267,1.0,0.9563954351974239,1.1501529676070914,0.7626379027877561,1.0,0.9563954351974239,1.0575439415541634,0.8552469288406842,1.0,5.408188465271109,6.4561497497479055,4.360227180794312,1.0,5.6928299691361035,6.712839046970704,4.672820891301502,1.0,0.7742248733249903,0.8962365633647703,0.6522131832852104,1.0,4.554263975308882,5.473343460040731,3.635184490577033,1.0,1.1385659938272206,1.314196557854703,0.962935429799738,1.0,2.2771319876544416,2.5410010476332094,2.0132629276756733,1.0,2.846414984568053,3.3224705634233813,2.3703594057127253,5.551115123125783e-16,0.25291542373978054,-0.25291542373977965,0.2529158935680673,0.5058313173063638,4.698297706995369e-7,5.551115123125783e-16,0.25291542373978054,-0.25291542373977965,0.2529158935680673,0.5058313173063638,4.698297706995369e-7,5.551115123125783e-16,0.25291542373978054,-0.25291542373977965,2.186785360313447,2.439700784053227,1.933869936573667
1.0,2.620990557366292,4.516278881626745,0.7257022343177553,1.0,0.49344596928459844,0.8418919387920059,0.145,1.0,1.9708021850451816,3.441604371030847,0.5,1.0,2.2862515786537547,3.9725031583857593,0.6000000000000001,1.0,1.0808817567477602,1.8617635139948443,0.30000000000000004,1.0,0.974648788431421,1.3822975771235073,0.5670000000000001,1.0,6.296494377992238,10.519988758685132,2.073,1.0,6.509846373196616,10.620687749021855,2.3990050000000003,1.0,0.6597316074225186,1.1514632151594681,0.168,1.0,5.096074849130472,8.800149700629463,1.3920000000000001,1.0,1.2578264347752268,1.965652870003063,0.55,1.0,2.3634452893007607,3.426890579281527,1.3,1.0,2.5685995615392754,4.487199124305373,0.65,-1.4972949496174244,-0.8566000583946296,-2.137989840430536,-0.5329096185366844,0.10778527268611038,-1.1736045093497958,-3.3306690738754696e-16,0.6406948912227944,-0.6406948908131118,-1.3691413930144205,-0.7284465017916257,-2.009836283827532,-0.2664552823835582,0.37423960883923657,-0.9071501731966697,-3.3576467758535564,-2.7169518846307614,-3.998341666666668
1.0,2.620990557366292,3.568092092887249,1.6738890279049143,1.0,0.3318624404983972,0.5059856641484592,0.15773921796237989,1.0,1.8490021069816254,2.583982104992301,1.1140221136733706,1.0,2.0128203949737924,2.8554634060639366,1.1701773892748992,1.0,0.8435212549900533,1.2337385648748702,0.4533039476018561,1.0,0.7707076819982018,0.9744153652997306,0.5670000000000001,1.0,4.183537978007444,6.294075969518165,2.073,1.0,4.453248728819681,6.507492470782465,2.3990050000000003,1.0,0.6148324593769857,0.8605574790430985,0.36910744128302786,1.0,4.125344246889919,5.976321185139216,2.2743673204832175,1.0,0.9037105625652311,1.2574211273935112,0.55,1.0,1.8314181740829805,2.362836351565988,1.3,1.0,2.4208612891011194,3.3796117697989043,1.4621108145374446,-2.1177771898815076,-1.8513228520236003,-2.3842315260346334,-3.4654329943604125,-3.198978656502505,-3.7318873305135387,-3.7318873305135405,-3.465432992655633,-3.9983416666666667,-3.7318873305135405,-3.465432992655633,-3.9983416666666667,-3.7318873305135387,-3.4654329926556313,-3.998341666666665,-3.7318873305135405,-3.465432992655633,-3.9983416666666667
1.0,2.7063778153752067,4.712755630750413,0.7000000000000001,1.0,0.5138696089811898,0.8827392179623799,0.145,1.0,2.0570110568366853,3.6140221136733706,0.5,1.0,2.38508869463745,4.170177389274899,0.6000000000000001,1.0,1.1266519738009282,1.953303947601856,0.30000000000000004,1.0,0.998542512886805,1.4300850257736097,0.5670000000000001,1.0,6.544048188454713,11.015096376909426,2.073,1.0,6.750797196156014,11.102589392312026,2.3990050000000003,1.0,0.6885537206415138,1.2091074412830278,0.168,1.0,5.3131836602416085,9.234367320483218,1.3920000000000001,1.0,1.2993146233206494,2.048629246641299,0.55,1.0,2.4257775454904613,3.5515550909809224,1.3,1.0,2.6810554072687225,4.712110814537445,0.65,0.8621469280485021,1.4053830956456235,0.31891076045138067,3.9983426128970976,4.541578780494219,3.4551064452999762,3.0454009376106903,3.5886371052078117,2.502164770013569,0.5432366407123368,1.0864728083094581,4.7311521533810463e-7,3.9983426128970976,4.541578780494219,3.4551064452999762,0.5432366407123368,1.0864728083094581,4.7311521533810463e-7
1.0,2.620990557366292,3.7003987730687453,1.5415823459055438,1.0,0.3434476113329397,0.5418952234457107,0.145,1.0,1.4415448052540698,2.279198867121168,0.603890746678665,1.0,1.616277507385767,2.576634718267755,0.6559203002776536,1.0,0.7447292637025554,1.1894585291527446,0.30000000000000004,1.0,0.7991649135246809,1.0313298279616905,0.5670000000000001,1.0,4.478372553200908,6.883745115854107,2.073,1.0,4.7402191995914,7.081433408382969,2.3990050000000003,1.0,0.594091190507843,0.8741431121693932,0.3140392699468009,1.0,3.501551754946507,5.611103518182829,1.3920000000000001,1.0,0.9531226577476251,1.3562453170793838,0.55,1.0,1.9056553843291397,2.5113107710382976,1.3,1.0,2.1841587956210846,3.2768432722697503,1.0914743232662951,-1.7879681387143238,-1.5082440874254703,-2.0676921889039575,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,-3.438893566287401,-3.1591695149985477,-3.718617616477035,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,-1.4503881834482633,-1.17066413215941,-1.730112233637897
1.0,2.620990557366292,3.7384564383319914,1.5035246770065505,1.0,0.35044445775833843,0.5558889156280814,0.145,1.0,1.4415448052540698,2.308732788976849,0.574356822001532,1.0,1.616277507385767,2.6104948952917986,0.6220601200188604,1.0,0.7604094844827737,1.2208189692152092,0.30000000000000004,1.0,0.8073505612852522,1.0477011227008368,0.5670000000000001,1.0,4.563180942868949,7.053361887088226,2.073,1.0,4.822765500317695,7.2465260019497,2.3990050000000003,1.0,0.594091190507843,0.8840171543861168,0.3041652267867848,1.0,3.5759301239107346,5.759860249005728,1.3920000000000001,1.0,0.9673359168940227,1.38467183401435,0.55,1.0,1.9270095224938828,2.5540190453277676,1.3,1.0,2.1841587956210846,3.315369030593331,1.0529485612622491,0.2555650057789536,0.66232572101086,-0.1511957092323825,-0.27972498982369665,0.12703572540820973,-0.6864857048350328,0.40676140307915176,0.8135221183110581,6.880678156684361e-7,3.9983430428022935,4.405103758034199,3.5915823277909573,-0.27972498982369765,0.12703572540820873,-0.6864857048350337,3.9983430428022935,4.405103758034199,3.5915823277909573
1.0,2.6240987782185288,3.1420152420907668,2.106182314952248,1.0,0.3236388493136185,0.4188570290848828,0.2284206696537585,1.0,1.4432543267212612,1.8451734740459784,1.0413351798667856,1.0,1.6181942435744339,2.0789882263129456,1.1574002613750456,1.0,0.7347476574603394,0.9481355168371228,0.5213597983332177,1.0,0.7347476574603394,0.8461439112327511,0.6233514038182602,1.0,4.154823057203023,5.30895736322544,3.00068875253093,1.0,4.373497959324049,5.496848112255456,3.250147807706949,1.0,0.5947957205647244,0.7291688880629765,0.46042255322368775,1.0,3.4987983674592393,4.510993358822892,2.486603377279844,1.0,0.8746995918648098,1.0681239693993145,0.6812752145566097,1.0,1.7493991837296197,2.0400018414140852,1.4587965263851561,1.0,2.186748979662025,2.711035595273596,1.6624623646638632,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204,3.9983426063007315,4.251593105752043,3.7450921071457204
1.0,2.620990557366292,3.704849401867377,1.5371317128652082,1.0,0.3442658536683199,0.5435317073366399,0.145,1.0,1.4415448052540698,2.282652692316125,0.6004369181920148,1.0,1.616277507385767,2.5805944745467486,0.6519605402247853,1.0,0.7465629784492314,1.193125956898463,0.30000000000000004,1.0,0.8001221795746968,1.0332443591493936,0.5670000000000001,1.0,4.4882904234245435,6.903580846849087,2.073,1.0,4.749872531074866,7.1007400621497325,2.3990050000000003,1.0,0.594091190507843,0.8752978255850661,0.31288455543062016,1.0,3.5102498921676037,5.628499784335207,1.3920000000000001,1.0,0.9547848194773858,1.3595696389547716,0.55,1.0,1.9081526322062008,2.5163052644124013,1.3,1.0,2.1841587956210846,3.2813486419054865,1.0869689493366828,0.2869857380850655,0.8280900934961732,-0.2541186173260422,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,-6.661338147750939e-16,0.541104355411107,-0.5411043554111084,8.881784197001252e-16,0.5411043554111086,-0.5411043554111068
1.0,2.568149353696483,3.259433350423242,1.876865355151851,1.0,0.31673842028923277,0.44382996586628964,0.18964687437796263,1.0,1.4124821432618309,1.9489398423400757,0.8760244427728604,1.0,1.583692098516334,2.198732415392028,0.9686517800232657,1.0,0.719081818603566,1.00389920243429,0.43426443402385617,1.0,0.719081818603566,0.8677668921624122,0.570396744653722,1.0,4.066236468553623,5.6067060837915275,2.5257668492647385,1.0,4.280248918547221,5.779629682842839,2.780868150308674,1.0,0.5821138510596577,0.7614671382413923,0.402760563406277,1.0,3.4241991348377767,4.775216621065599,2.073181645057176,1.0,0.8560497837094442,1.1142211030120537,0.59787846372792,1.0,1.7120995674188884,2.099978657343112,1.3242204764746572,1.0,2.1401244592736117,2.83991095449443,1.4403379622125607,-5.551115123125783e-17,0.3114103880080012,-0.31141038882691874,-3.3755208890128374,-3.064110501004836,-3.686931277839756,-0.9395556919742241,-0.6281453039662228,-1.2509660808011427,-5.551115123125783e-17,0.3114103880080012,-0.31141038882691874,-0.8107615790943863,-0.49935119108638504,-1.122171967921305,-3.3755208890128374,-3.064110501004836,-3.686931277839756
1.0,2.568149353696483,3.1131419434707204,2.023156758468626,1.0,0.31673842028923277,0.41693450596518755,0.21654233361063807,1.0,1.4124821432618309,1.8354131992523304,0.9895510830391543,1.0,1.583692098516334,2.068575904154528,1.0988082880260153,1.0,0.719081818603566,0.9436253699682938,0.4945382649918808,1.0,0.719081818603566,0.8363017509082303,0.6018618851259079,1.0,4.066236468553623,5.280707697530839,2.8517652274234644,1.0,4.280248918547221,5.462326631412512,3.0981711938531413,1.0,0.5821138510596577,0.7235119058801454,0.44071579482423134,1.0,3.4241991348377767,4.489310611648968,2.359087647368251,1.0,0.8560497837094442,1.0595861834791256,0.6525133819030191,1.0,1.7120995674188884,2.017894625221496,1.4063045065562574,1.0,2.1401244592736104,2.6918202255943475,1.5884286874321774,-0.5222520312615059,-0.22915102643940338,-0.8153530390166049,0.2931014775970411,0.5862024824197518,4.6984133383887183e-7,-3.0587869256591476,-2.7656859208370452,-3.351887933414247,-3.412139651163213,-3.11903864634448,-3.7052406589149425,0.2931014775970393,0.58620248241975,4.69841332062515e-7,-0.6228217286205355,-0.32972072379843304,-0.9159227363756346
1.0,2.568149353696483,3.5685463374798934,1.5677523699130724,1.0,0.328921513389112,0.5128430267782241,0.145,1.0,1.4124821432618309,2.188821052633969,0.6361432338896933,1.0,1.583692098516334,2.4737524511659243,0.6936317458667441,1.0,0.719081818603566,1.1312574990221618,0.30690613818497037,1.0,0.7821707544600912,0.9973415089201827,0.5670000000000001,1.0,4.302302521092683,6.531605042185367,2.073,1.0,4.568845472579448,6.738685945158897,2.3990050000000003,1.0,0.5821138510596577,0.841666348119947,0.3225613539993687,1.0,3.4241991348377767,5.379334541791486,1.4690637278840672,1.0,0.9236146219971026,1.2972292439942055,0.55,1.0,1.8613222256991202,2.42264445139824,1.3,1.0,2.1401244592736104,3.152825899529839,1.1274230190173822,0.5222520312615053,1.0399116572754967,0.004592405247514031,3.0824194114157955,3.600079037429787,2.564759785401804,3.998342617633373,4.516002243647365,3.4806829916193815,3.412139651163212,3.9297992771772035,2.8944800251492206,0.5176601014973485,1.03531972751134,4.754833572429007e-7,3.998342617633373,4.516002243647365,3.4806829916193815
1.0,2.4721600793537246,3.4938553275221302,1.4504648311853179,1.0,0.3328371679559975,0.5206743359119947,0.145,1.0,1.3596880424208289,2.152555061745511,0.5668210230961448,1.0,1.5244987127811411,2.433508283607739,0.6154891419545416,1.0,0.7209508234437387,1.1419016468874768,0.30000000000000004,1.0,0.786751699515602,1.0065033990312036,0.5670000000000001,1.0,4.349763954161788,6.626527908323572,2.073,1.0,4.615040969774459,6.831076939548914,2.3990050000000003,1.0,0.5603562823000144,0.8254346034019445,0.2952779611980838,1.0,3.3887598735212574,5.385519747042511,1.3920000000000001,1.0,0.9315688073119173,1.3131376146238338,0.55,1.0,1.873272670734351,2.446545341468701,1.3,1.0,2.060133397401304,3.094395061615896,1.0258717331867098,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-2.25104836012354,-1.8470028258163378,-2.6550938944307427
1.0,2.4721600793537246,2.980880007910167,1.963440150797282,1.0,0.30489974312029267,0.39842715340640655,0.2113723328341787,1.0,1.3596880424208289,1.7544703947403615,0.9649056901012958,1.0,1.5244987127811411,1.9771104722632673,1.071886953299015,1.0,0.69220482180372,0.9018035971841224,0.4826060464233176,1.0,0.69220482180372,0.8016230353836925,0.5827866082237475,1.0,3.914253451148222,5.047894033481787,2.780612868814658,1.0,4.120266794802606,5.223669851871877,3.0168637377333325,1.0,0.5603562823000144,0.6923434133105408,0.428369151289488,1.0,3.296213435842085,4.2904350905117274,2.301991781172442,1.0,0.8240533589605212,1.0140431399084795,0.634063578012563,1.0,1.6481067179210427,1.9335492044375988,1.3626642314044866,1.0,2.060133397401304,2.575110364232797,1.545156430569811,1.1102230246251565e-16,0.2658149393635571,-0.2658149393635569,1.1102230246251565e-16,0.2658149393635571,-0.2658149393635569,1.1102230246251565e-16,0.2658149393635571,-0.2658149393635569,-2.3342668661313275,-2.0684519267677706,-2.6000818054948844,1.1102230246251565e-16,0.2658149393635571,-0.2658149393635569,0.2658154091836664,0.5316303485472234,4.698201094277543e-7
1.0,2.4721600793537246,2.722565791420512,2.2217543678928946,1.0,0.30489974312029267,0.35093646481294105,0.2588630215390486,1.0,1.3596880424208289,1.5540105969244233,1.1653654883874762,1.0,1.5244987127811411,1.74728646604359,1.301710960057817,1.0,0.69220482180372,0.7953750096640392,0.5890346341930627,1.0,0.69220482180372,0.7460634267974675,0.6383462169403051,1.0,3.914253451148222,4.4722620160034685,3.3562448876433018,1.0,4.120266794802606,4.663391631657598,3.5771419592619216,1.0,0.5603562823000144,0.6253239190468738,0.4953886457103702,1.0,3.296213435842085,3.785596232573135,2.8068306402952943,1.0,0.8240533589605212,0.9175714692470305,0.7305352489003167,1.0,1.6481067179210427,1.7886092323263978,1.5076042038556905,1.0,2.060133397401304,2.3136189929889497,1.8066478024270682,-3.0531133177191805e-16,0.13467002523900873,-0.1346700249131209,-1.1106500745600723,-0.9759800493210632,-1.2453200994731928,-3.0531133177191805e-16,0.13467002523900873,-0.1346700249131209,0.13467049473273107,0.26934051997174013,4.698196104657715e-7,-3.0531133177191805e-16,0.13467002523900873,-0.1346700249131209,-2.013109674615325,-1.878439649376316,-2.1477796995284457
1.0,2.4721600793537246,2.869614284914594,2.074705873792856,1.0,0.30489974312029267,0.3779711139606597,0.23182837227992553,1.0,1.3596880424208289,1.6681247625152376,1.0512513223264202,1.0,1.5244987127811411,1.878116562592811,1.170880862969471,1.0,0.69220482180372,0.8559607709597516,0.5284488726476884,1.0,0.69220482180372,0.7776914062898483,0.6067182373175917,1.0,3.914253451148222,4.799947507446544,3.0285593948499008,1.0,4.120266794802606,4.982336788217941,3.2581968013872715,1.0,0.5603562823000144,0.6634755771326462,0.4572369874673827,1.0,3.296213435842085,4.072981861308422,2.519445010375747,1.0,0.8240533589605212,0.9724891351362843,0.6756175827847581,1.0,1.6481067179210427,1.8711180653115147,1.4250953705305704,1.0,2.060133397401304,2.462476120272338,1.6577906745302697,1.1102230246251565e-16,0.2137537816228274,-0.21375378162282718,1.1106500745600734,1.3244038561829006,0.896896292937246,1.1102230246251565e-16,0.2137537816228274,-0.21375378162282718,2.1995963713985938,2.413350153021421,1.9858425897757666,1.1102230246251565e-16,0.2137537816228274,-0.21375378162282718,3.9983426255551997,4.212096407178027,3.7845888439323723
