gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.864670461610727,7.0,6.72934092316643,1.0,1.0831416429176934,1.1062782643054325,1.0600050215205474,1.0,4.830226241096563,4.927105644161219,4.733346837992519,1.0,5.415708204569406,5.527583535412897,5.303832873680429,1.0,2.4590242689323216,2.510918627994171,2.4071299098493726,1.0,1.8055202212119865,1.84,1.771040442409954,1.0,2.4590242689323216,2.4927714451707845,2.4252770926801377,1.0,13.90519673937621,14.205292561933923,13.605100916696488,1.0,14.637049213980427,14.939016260652783,14.335082167185295,1.0,12.971562069869554,13.1,12.84312413968689,1.0,1.6471809366187247,1.68,1.6143618732241056,1.0,11.709639371184341,11.955876066825661,11.463402675442905,1.0,2.9274098427960853,2.9810574210077543,2.8737622645626044,1.0,5.85481968559217,5.940860061863687,5.7687793092856685,1.0,6.3730214809653045,6.5,6.246042961878981,0.10000048157347408,0.16309731424195328,0.036903648879340833,0.10000048157347408,0.16309731424195328,0.036903648879340833,2.7755575615628914e-16,0.06309683266847947,-0.06309683269413296,0.10000048157347408,0.16309731424195328,0.036903648879340833,1.1199057171545768,1.1830025498230559,1.0568088844604435,0.10000048157347763,0.16309731424195684,0.036903648879344386
1.0,6.904109060941726,7.0,6.80821812204852,1.0,1.0831416429176934,1.0995356421724924,1.0667476436911152,1.0,4.830226241096563,4.898872429104332,4.761580053206963,1.0,5.415708204569406,5.4949801112035574,5.336436298071714,1.0,2.4590242689323216,2.4957952420805047,2.422253295847436,1.0,1.8155685387990188,1.84,1.7911370776400943,1.0,2.4590242689323216,2.482936627302767,2.4351119106030388,1.0,13.90519673937621,14.117836718607862,13.692556760510602,1.0,14.637049213980427,14.85101509323123,14.423083335097953,1.0,13.008992272659038,13.1,12.917984545474736,1.0,1.656745277903845,1.68,1.6334905558477208,1.0,11.709639371184341,11.884116194623532,11.535162548045497,1.0,2.9274098427960853,2.9654231007599274,2.8893965848976797,1.0,5.85481968559217,5.915785625296114,5.7938537459931725,1.0,6.410026372842257,6.5,6.320052745839395,-0.2612578488814208,-0.2165490986100806,-0.30596659907579865,8.881784197001252e-16,0.044708750271341094,-0.044708750194376985,-0.10000048158989674,-0.05529173131855654,-0.1447092317842746,2.7755575615628914e-16,0.04470875027134048,-0.044708750194377596,-0.10000048158989674,-0.05529173131855654,-0.1447092317842746,1.9388866704804149,1.983595420751755,1.894177920286037
1.0,6.927895296396179,7.0,6.855790592847379,1.0,1.0831416429176934,1.0954690272227965,1.0708142586219973,1.0,4.830226241096563,4.881844392805606,4.7786080894269105,1.0,5.415708204569406,5.475316311321722,5.356100097862576,1.0,2.4590242689323216,2.486674015051322,2.43137452283442,1.0,1.8216288870897965,1.84,1.8032577741936118,1.0,2.4590242689323216,2.4770050451109915,2.4410434927673723,1.0,13.90519673937621,14.065090289563505,13.745303189310931,1.0,14.637049213980427,14.797939767939173,14.476158660144456,1.0,13.031567202594713,13.1,12.963134405241647,1.0,1.6625137300708512,1.68,1.6450274601550463,1.0,11.709639371184341,11.840836330598554,11.578442411870244,1.0,2.9274098427960853,2.9559937186598177,2.8988259669541647,1.0,5.85481968559217,5.9006627136765015,5.80897665754282,1.0,6.4323447889646035,6.5,6.364689577980834,0.2612578488814208,0.29487636611026197,0.2276393316782337,-0.10000048645839205,-0.06638196922955084,-0.13361900366157914,0.1000004815898965,0.1336189988187377,0.06638196438670939,2.7755575615628914e-16,0.03361851722884148,-0.03361851720318683,0.1000004815898965,0.1336189988187377,0.06638196438670939,0.10000048158989827,0.13361899881873948,0.06638196438671116
1.0,6.861279906409021,7.0,6.722559812818043,1.0,1.0831416429176934,1.1068579307472883,1.0594253550880985,1.0,4.830226241096563,4.929532867130487,4.730919615062639,1.0,5.415708204569406,5.530386467348146,5.301029941790665,1.0,2.4590242689323216,2.5122187926969444,2.4058297451676993,1.0,1.8046563625547059,1.84,1.7693127251094118,1.0,2.4590242689323216,2.493616949155355,2.4244315887092887,1.0,13.90519673937621,14.212811182512205,13.597582296240219,1.0,14.637049213980427,14.946581763003746,14.327516664957109,1.0,12.968344177476782,13.1,12.836688354953566,1.0,1.6463586856350378,1.68,1.6127173712700753,1.0,11.709639371184341,11.962045297277449,11.457233445091234,1.0,2.9274098427960853,2.982401510979016,2.8724181746131547,1.0,5.85481968559217,5.943015723139092,5.766623648045248,1.0,6.36984015275461,6.5,6.239680305509219,-0.10000048157929486,-0.03532281669369544,-0.16467814646489426,0.10000048645839144,0.16467815134399086,0.035322821572792026,2.7755575615628914e-16,0.0646776648855997,-0.06467766488559913,2.7755575615628914e-16,0.0646776648855997,-0.06467766488559913,2.7755575615628914e-16,0.0646776648855997,-0.06467766488559913,3.379084007134568,3.4437616720201674,3.3144063422489682
1.0,6.916294877702517,7.0,6.832589755405031,1.0,1.0831416429176934,1.0974522933925406,1.068830992442846,1.0,4.830226241096563,4.890148874234555,4.770303607958572,1.0,5.415708204569406,5.484906240429019,5.346510168709792,1.0,2.4590242689323216,2.491122388260319,2.4269261496043244,1.0,1.818673287926698,1.84,1.797346575853396,1.0,2.4590242689323216,2.479897845742358,2.438150692122285,1.0,13.90519673937621,14.090814438417652,13.719579040334768,1.0,14.637049213980427,14.823824317718778,14.450274110242074,1.0,13.02055753106702,13.1,12.941115062134037,1.0,1.659700487072405,1.68,1.63940097414481,1.0,11.709639371184341,11.861943686769141,11.557335055599541,1.0,2.9274098427960853,2.9605923774342697,2.894227308157901,1.0,5.85481968559217,5.908038076078454,5.801601295105886,1.0,6.421460217839661,6.5,6.342920435679322,0.1000004815792952,0.13902764562611847,0.06097331753247191,2.7755575615628914e-16,0.039027164046823555,-0.03902716404682301,2.7755575615628914e-16,0.039027164046823555,-0.03902716404682301,2.7755575615628914e-16,0.039027164046823555,-0.03902716404682301,2.7755575615628914e-16,0.039027164046823555,-0.03902716404682301,2.289969383219656,2.3289965472664793,2.250942219172833
1.0,6.8898452358737785,7.0,6.779690471747559,1.0,1.0831416429176934,1.1019742577479679,1.0643090280874186,1.0,4.830226241096563,4.909083583848882,4.751368898344245,1.0,5.415708204569406,5.5067718468997215,5.32464456223909,1.0,2.4590242689323216,2.5012649426978397,2.416783595166804,1.0,1.8119343467455518,1.8400000000000005,1.7838686934911037,1.0,2.4590242689323216,2.486493602550979,2.4315549353136645,1.0,13.90519673937621,14.149467021700096,13.660926457052327,1.0,14.637049213980427,14.882842624613396,14.391255803347459,1.0,12.995454827772464,13.100000000000001,12.890909655544931,1.0,1.653286126379823,1.68,1.626572252759647,1.0,11.709639371184341,11.91006970923491,11.509209033133772,1.0,2.9274098427960853,2.9710775918639247,2.883742093728246,1.0,5.85481968559217,5.924854339270347,5.7847850319139935,1.0,6.396642750874318,6.500000000000002,6.293285501748636,2.7755575615628914e-16,0.05135919919948442,-0.05135919919948392,2.7755575615628914e-16,0.05135919919948442,-0.05135919919948392,2.7755575615628914e-16,0.05135919919948442,-0.05135919919948392,2.7755575615628914e-16,0.05135919919948442,-0.05135919919948392,2.7755575615628914e-16,0.05135919919948442,-0.05135919919948392,1.8589397103415664,1.9102989095410505,1.8075805111420822
1.0,6.508421664733782,6.626872468748771,6.389970860718794,1.0,0.8027053386504998,0.8229562863607103,0.7824543909402896,1.0,3.5796319123819105,3.664428205357444,3.494835619406377,1.0,4.013526685827475,4.111448566339149,3.9156048053158017,1.0,1.8223580650320446,1.8677799930743695,1.7769361369897196,1.0,1.809820649886863,1.8400000000000005,1.7796412997737252,1.0,1.8223580650320446,1.8518961851369329,1.7928199449271562,1.0,10.30500094855182,10.567667856948797,10.042334040154845,1.0,10.847369430375602,11.111674177809865,10.58306468294134,1.0,12.987581260742868,13.100000000000003,12.87516252148573,1.0,1.4752422378103065,1.5039680022723767,1.4465164733482363,1.0,8.67789554430048,8.89342080895342,8.462370279647539,1.0,2.16947388607512,2.2164303661478613,2.122517406002379,1.0,4.338947772150239,4.41425691654263,4.263638627757848,1.0,5.423684715187799,5.534826065785095,5.312543364590505,2.7755575615628914e-16,0.05522719318590385,-0.05522719318590327,2.7755575615628914e-16,0.05522719318590385,-0.05522719318590327,2.7755575615628914e-16,0.05522719318590385,-0.05522719318590327,2.7755575615628914e-16,0.05522719318590385,-0.05522719318590327,2.7755575615628914e-16,0.05522719318590385,-0.05522719318590327,2.7755575615628914e-16,0.05522719318590385,-0.05522719318590327
1.0,6.407974806683183,6.7173208803341975,6.098628733087191,1.0,0.7903168928242591,0.8432042599802716,0.7374295256776536,1.0,3.524386140503802,3.74584010622634,3.302932174820653,1.0,3.9515844568108642,4.207317201832814,3.695851711834401,1.0,1.7942329447947516,1.912856834386705,1.6756090552238978,1.0,1.7611836209937672,1.8400000000000005,1.6823672420015525,1.0,1.7942329447947516,1.871374687761081,1.7170912018421431,1.0,10.145960090289785,10.831940885999483,9.459979294702105,1.0,10.67995800045868,11.37021617596052,9.989699825079612,1.0,12.806407264322234,13.100000000000003,12.512814528696683,1.0,1.4524742834144622,1.5274944787002687,1.3774540881419994,1.0,8.543966400366942,9.106832097627604,7.981100703206392,1.0,2.1359916000917356,2.258623125168901,2.013360075036381,1.0,4.271983200183469,4.468660532359752,4.07530586804217,1.0,5.339979000229338,5.6302357081803756,5.049722292329929,-1.1102230246251565e-16,0.14423131622358024,-0.1442313161979263,-1.1102230246251565e-16,0.14423131622358024,-0.1442313161979263,-1.1102230246251565e-16,0.14423131622358024,-0.1442313161979263,-1.1102230246251565e-16,0.14423131622358024,-0.1442313161979263,-1.1102230246251565e-16,0.14423131622358024,-0.1442313161979263,-1.1102230246251565e-16,0.14423131622358024,-0.1442313161979263
1.0,6.132139954862937,6.511424489784698,5.752855419666061,1.0,0.7562972610997624,0.8211416608306422,0.6914528613218475,1.0,3.372676972139206,3.6441983249216214,3.101155619159841,1.0,3.7814862985030624,4.095036343328715,3.467936253449976,1.0,1.7169991863314233,1.8624421404425904,1.571556232114759,1.0,1.7169991863314233,1.8136347547185652,1.6203636178741865,1.0,1.7169991863314233,1.8115815088374658,1.6224168637567753,1.0,9.709221575781209,10.55029223814731,8.86815091280504,1.0,10.220233247884664,11.066548340820061,9.373918154335394,1.0,12.734410599867338,13.094380205732046,12.374440993741526,1.0,1.3899517172644686,1.4819328422966773,1.2979705921655416,1.0,8.17618659830773,8.866307703415941,7.486065492698942,1.0,2.0440466495769325,2.1944033048487612,1.8936899941960432,1.0,4.088093299153863,4.329236396862255,3.846950201270558,1.0,5.11011662394233,5.465995976745519,4.754237270881006,8.604228440844963e-16,0.17683983200240058,-0.1768398321306695,8.604228440844963e-16,0.17683983200240058,-0.1768398321306695,8.604228440844963e-16,0.17683983200240058,-0.1768398321306695,8.604228440844963e-16,0.17683983200240058,-0.1768398321306695,8.604228440844963e-16,0.17683983200240058,-0.1768398321306695,8.604228440844963e-16,0.17683983200240058,-0.1768398321306695
1.0,5.904397648080132,6.9771345430381295,4.831660752847022,1.0,0.7282090432632164,0.9116095608642522,0.5448085256151458,1.0,3.247418703521395,4.015367159312474,2.479470247533369,1.0,3.641045209580149,4.5278641292326345,2.754226289700229,1.0,1.6532313404704988,2.0645901189635794,1.2418725618719213,1.0,1.566683979889906,1.8400000000000005,1.293367959709717,1.0,1.6532313404704988,1.920740130366131,1.3857225505062616,1.0,9.348629590762952,11.727444036685434,6.969815144230401,1.0,9.84066273695956,12.234310094975044,7.447015378330202,1.0,12.081891847095173,13.100000000000003,11.063783693929244,1.0,1.3383301279438433,1.5984819068244367,1.0781783489965315,1.0,7.872530189567646,9.824411437748445,5.920648940886269,1.0,1.9681325473919116,2.393388830371766,1.5428762643029965,1.0,3.9362650947838214,4.618294215558845,3.254235973833885,1.0,4.920331368479779,5.926870989148741,3.913791747552681,7.771561172376096e-16,0.5001591017315462,-0.5001591018598152,7.771561172376096e-16,0.5001591017315462,-0.5001591018598152,7.771561172376096e-16,0.5001591017315462,-0.5001591018598152,7.771561172376096e-16,0.5001591017315462,-0.5001591018598152,7.771561172376096e-16,0.5001591017315462,-0.5001591018598152,-0.5178152758336843,-0.017656174102138822,-1.0179743776935002
1.0,5.560644356051555,7.0,4.1212887123232,1.0,0.7282090432632164,0.9742885538616224,0.4821295327024384,1.0,3.247418703521395,4.277821357983713,2.217016049216636,1.0,3.641045209580149,4.830943518439983,2.451146900902261,1.0,1.6532313404704984,2.205176167104748,1.1012865139206456,1.0,1.47327544901642,1.8400000000000005,1.1065508980889143,1.0,1.6532313404704984,2.0121639812250365,1.2942986997708439,1.0,9.348629590762952,12.540428078106565,6.1568311039073915,1.0,9.84066273695956,13.052363435029406,6.628962039380811,1.0,11.733943026550918,13.100000000000003,10.367886053310711,1.0,1.3309387036327744,1.6800000000000004,0.9818774073189047,1.0,7.872530189567646,10.491486714779896,5.253573664755859,1.0,1.9681325473919116,2.5387244920789245,1.3975406027921475,1.0,3.9362650947838214,4.8513846072558575,3.0211455824517155,1.0,4.920331368479779,6.27086614609114,3.569796591074927,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,-2.7755575615628914e-16,0.4581865958935081,-0.4581865958234476,0.5178152758336836,0.9760018717271919,0.059628680010236246
1.0,4.7015612782307645,6.637656848591034,2.7654657083106793,1.0,0.5726641148695774,0.9036687921563131,0.24165943765809766,1.0,2.6367627112200305,4.022770417779181,1.2507550049759955,1.0,2.9069236983279487,4.5074710367487905,1.3063763602710017,1.0,1.3001023140589794,2.042530315382128,0.5576743129046262,1.0,1.3001023140589794,1.7933881685222706,0.8068164597078399,1.0,1.3001023140589794,1.7829071710408486,0.817297457186879,1.0,7.351769027541036,11.645097739461466,3.0584403165967187,1.0,7.738704247255586,12.05880367577371,3.418604819719662,1.0,9.642425471638516,11.47992606871073,7.804924874984069,1.0,1.07468004651474,1.544206832700073,0.6051532604361561,1.0,6.1909633978044685,9.71375510584961,2.668171690560252,1.0,1.5477408494511171,2.3152513262651055,0.7802303728116262,1.0,3.0954816989022333,4.326420585963573,1.8645428121207541,1.0,3.9654236725241536,5.782045166693598,2.1488021787677285,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421,-5.551115123125783e-16,0.4586747725942233,-0.4586747724899421
1.0,4.121399275243796,6.265465708310679,1.9773328423419825,1.0,0.5155010200589518,0.882061446426006,0.14894059372011836,1.0,2.215865588823612,3.7507550049759955,0.6809761727893977,1.0,2.533901966249171,4.306376360271002,0.7614275723638027,1.0,1.170326639431641,1.9925045220604884,0.34814875686609137,1.0,1.170326639431641,1.7166001078765132,0.6240531710288254,1.0,1.170326639431641,1.704993266133265,0.63566001277118,1.0,6.827508050927089,11.58201610222022,2.073,1.0,7.183159415352767,11.967313831073856,2.3990050000000003,1.0,8.679922553911261,10.714803172015142,6.645041935964042,1.0,0.9251910038733686,1.445153260436156,0.40522874735061165,1.0,5.572983995064334,9.474185757795732,1.6717822326332819,1.0,1.3999546589691987,2.2499093180038336,0.55,1.0,2.786491997532165,4.149655463896492,1.4233285312727852,1.0,3.3870434480188463,5.3988021787677285,1.3752847174248455,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145,5.551115123125783e-16,0.42021420466044407,-0.42021420462809145
1.0,3.87527640167413,5.307377013869354,2.443175790029131,1.0,0.47795075620647615,0.7227899099335872,0.23311160257343455,1.0,2.13140201900251,3.156610957785065,1.1061930806138478,1.0,2.3897537766113364,3.573654436418848,1.2058531172586902,1.0,1.0850773918177101,1.6342401560338957,0.5359146278125178,1.0,1.0850773918177101,1.449953477987707,0.7202013057879015,1.0,1.0850773918177101,1.4422008426636317,0.7279539411089982,1.0,6.135854290378999,9.311564606968624,2.960143975009511,1.0,6.4587939963314245,9.65430620711232,3.2632817867782733,1.0,8.04765730236792,9.406828703956602,6.688485901301444,1.0,0.8783959806902064,1.2256978433833532,0.5310941181304962,1.0,5.167035197065138,7.772790945366825,2.5612794497646054,1.0,1.2917587992662845,1.85947469125969,0.7240429074910008,1.0,2.5835175985325685,3.4940244767686592,1.6730107206463023,1.0,3.2293969981657114,4.573124443109434,1.8856695537382615,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-2.458815576994961,-2.1385829101755434,-2.7790482436913426,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287,-0.38951811545365456,-0.06928544863423658,-0.7097507821500361,-3.3578763332739054,-3.0376436664544872,-3.678108999970287
1.0,3.875276401674131,5.235333754781413,2.515219048566849,1.0,0.47795075620647615,0.7104730304932548,0.2454284819196975,1.0,2.13140201900251,3.105036792836718,1.1577672451683005,1.0,2.3897537766113364,3.5140971251220137,1.2654104281006593,1.0,1.0850773918177101,1.6066139718349857,0.5635408118004345,1.0,1.0850773918177101,1.431598020146903,0.7385567634885171,1.0,1.0850773918177101,1.4242353889262478,0.7459193947091722,1.0,6.135854290378999,9.151807311162699,3.1199012695952977,1.0,6.4587939963314245,9.49355275713852,3.4240352355243266,1.0,8.04765730236792,9.33845422202724,6.756860382708601,1.0,0.8783959806902064,1.2082264744986113,0.5485654868818015,1.0,5.167035197065138,7.641705786338068,2.6923646077922077,1.0,1.2917587992662845,1.830915173341093,0.7526024251914758,1.0,2.5835175985325685,3.448220514133963,1.718814682931174,1.0,3.2293969981657114,4.5055268849244205,1.9532671114070015,0.38951811545365445,0.779035761056923,4.698503859312808e-7,2.4588155769949616,2.8483332225982303,2.0692979313916933,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354,0.38951811545365445,0.779035761056923,4.698503859312808e-7,3.3578763332739037,3.7473939788771724,2.9683586876706354
1.0,3.555705226679752,4.443775799152785,2.6676346542067204,1.0,0.4385369779571694,0.5903660083776995,0.28670794753663953,1.0,1.955637872913789,2.591387820519413,1.3198879253081666,1.0,2.19268488572938,2.9268423379036506,1.4585274335551106,1.0,0.995597462872972,1.336142873052476,0.6550520526934688,1.0,0.995597462872972,1.2218634891335185,0.7693314366124261,1.0,0.995597462872972,1.217055944725118,0.7741389810208268,1.0,5.629866597649873,7.599179964913352,3.6605532303863986,1.0,5.926175371873412,7.907768239166945,3.9445825045798832,1.0,7.384014497700159,8.226860394433354,6.541168600966968,1.0,0.8059598479957123,1.0213277916977073,0.5905919042937178,1.0,4.740940297498728,6.356814894166886,3.125065700830576,1.0,1.185235074374682,1.5372856027462838,0.8331845460030818,1.0,2.370470148749363,2.935091347644244,1.805848949854484,1.0,2.9630876859367055,3.796356515736091,2.129818856137322,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.2504803123100168,0.06541003649590094,-0.566370661115934,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-0.2504803123100168,0.06541003649590094,-0.566370661115934,-6.106226635438361e-16,0.3158903488059171,-0.3158903488059179,-1.7861314883183148,-1.470241139512397,-2.102021837124232
1.0,3.555705226679752,4.092932216684991,3.0184782372247403,1.0,0.4385369779571694,0.5303840175241876,0.3466899384842208,1.0,1.955637872913789,2.340226712286156,1.5710490339353176,1.0,2.19268488572938,2.6368040925207685,1.7485656793928575,1.0,0.995597462872972,1.2016060745099595,0.7895888514469784,1.0,0.995597462872972,1.1324742156854188,0.8587207102007142,1.0,0.995597462872972,1.129565952883005,0.8616289730001492,1.0,5.629866597649873,6.821177654974842,4.438555541545044,1.0,5.926175371873412,7.12491475645569,4.727435988518881,1.0,7.384014497700159,7.893883395708249,6.874145600214276,1.0,0.8059598479957123,0.93624394446841,0.6756757516564516,1.0,4.740940297498728,5.718443068901868,3.763437527096746,1.0,1.185235074374682,1.3982035608319587,0.9722665881355274,1.0,2.370470148749363,2.7120305568718344,2.0289097409767183,1.0,2.9630876859367055,3.467163059194167,2.4590123131955184,7.771561172376096e-16,0.2504798427378566,-0.2504798424813138,0.25048031231001744,0.5009601550477547,4.69828821514362e-7,7.771561172376096e-16,0.2504798427378566,-0.2504798424813138,0.25048031231001744,0.5009601550477547,4.69828821514362e-7,7.771561172376096e-16,0.2504798427378566,-0.2504798424813138,1.7861314883183148,2.0366113310561706,1.5356516458370002
1.0,2.9609554036559906,5.22191080786221,0.7000000000000001,1.0,0.5315443551464726,0.9180887103870148,0.145,1.0,2.1185676273566596,3.7371352551072157,0.5,1.0,2.469105125289054,4.338210251032976,0.6000000000000001,1.0,1.1670008997049333,2.034001799620861,0.30000000000000004,1.0,0.7637148401112803,1.3397697288995056,0.18765995146324432,1.0,1.1308152718367046,1.6946305438106197,0.5670000000000001,1.0,7.086711564394325,12.100423130008792,2.073,1.0,7.443979172128114,12.488953345483978,2.3990050000000003,1.0,5.664218383218163,7.810035443483173,3.5184013234753615,1.0,0.7163092573727757,1.2646185148789886,0.168,1.0,5.505885218371257,9.619770437743675,1.3920000000000001,1.0,1.446291994300812,2.3425839888197464,0.55,1.0,2.7374796218111017,4.1749592439720296,1.3,1.0,2.7714346267398895,4.89286925399607,0.65,-0.6570923737729308,-0.010953493077266896,-1.3032312543113496,-1.5663917653359407,-0.9202528846402768,-2.2125306458743594,-4.0245584642661925e-16,0.6461388806956635,-0.6461388805384193,-2.7060639055898275,-2.0599250248941634,-3.352202786128246,-4.0245584642661925e-16,0.6461388806956635,-0.6461388805384193,-2.70606390558983,-2.059925024894166,-3.352202786128249
1.0,3.003546578483438,4.12748668213651,1.8796064764810456,1.0,0.41220363485051925,0.6043581116205261,0.220049158362721,1.0,2.154629764302519,2.9592334570242453,1.3500260727624762,1.0,2.397723403635787,3.326871411092685,1.4685753975434865,1.0,1.0254663214003883,1.4564598206555976,0.594472822778159,1.0,0.7637148401112803,1.050076610100196,0.4773530705429311,1.0,0.8472773522706205,1.1275547049528714,0.5670000000000001,1.0,4.57747480166696,7.069833335700814,2.0851162712935185,1.0,4.906904437756381,7.414803879195999,2.3990050000000003,1.0,5.664218383218163,6.730922239759516,4.59751452824343,1.0,0.7354308185959852,1.008,0.4628616375922804,1.0,4.991750291733197,7.036797518793209,2.946703067676654,1.0,0.9955543501076758,1.4411087008697168,0.55,1.0,2.014583308521796,2.7291666180930676,1.3,1.0,2.8454168576630376,3.9,1.7908337168748947,-3.7328152105364243,-3.467288754016217,-3.998341666666665,-3.5420347546082334,-3.276508298088026,-3.8075612107384744,-3.4672887544061846,-3.201762297885977,-3.732815210536425,-2.3995631257403383,-2.134036669220131,-2.6650895818705793,-3.732815210536426,-3.4672887540162187,-3.9983416666666667,-3.7328152105364296,-3.4672887540162223,-3.9983416666666702
1.0,3.039803239340975,5.379606476481046,0.7000000000000001,1.0,0.5450245793694994,0.945049158362721,0.145,1.0,2.175013037169029,3.850026072762476,0.5,1.0,2.534287699681476,4.4685753975434865,0.6000000000000001,1.0,1.1972364118110665,2.094472822778159,0.30000000000000004,1.0,0.780144042610209,1.3762880846596626,0.18400000000000002,1.0,1.150477585316475,1.7339551700841092,0.5670000000000001,1.0,7.261558138087035,12.450116271293519,2.073,1.0,7.619915988005032,12.84082697109908,2.3990050000000003,1.0,5.664218383218163,7.8848679787731735,3.443568785574327,1.0,0.7354308190630136,1.3028616375922804,0.168,1.0,5.64935153584064,9.906703067676654,1.3920000000000001,1.0,1.4775489946724787,2.4050979884724697,0.55,1.0,2.7876098264307063,4.275219651462111,1.3,1.0,2.8454168594699927,5.040833716874895,0.65,3.303168565509555,3.8433548234654906,2.7629823070455,0.540186731816334,1.0803729897722696,4.733522790401068e-7,2.7821445867976715,3.322330844753607,2.2419583283336166,0.5401867318163376,1.0803729897722731,4.7335228259282047e-7,2.7641221963224245,3.30430845427836,2.2239359378583696,0.540186731816334,1.0803729897722696,4.733522790401068e-7
1.0,2.7275530020339613,4.013008266769113,1.4420977417006255,1.0,0.36476792371566497,0.5845358481838866,0.145,1.0,1.5001541497685396,2.420382949748917,0.5799253529393243,1.0,1.6819910148092594,2.74466169807933,0.6193203351781178,1.0,0.7929291685441019,1.285858338776153,0.30000000000000004,1.0,0.7637148401112803,1.0912280622613741,0.4362016190826981,1.0,0.8875544460836412,1.2081088932649648,0.5670000000000001,1.0,4.923521462662769,7.774042935086648,2.073,1.0,5.267300667097829,8.135596344017632,2.3990050000000003,1.0,5.664218383218163,6.884212299128491,4.444224471485491,1.0,0.6182453445310674,0.9299839221488049,0.30650676798082394,1.0,3.7309295453646647,6.069859098738583,1.3920000000000001,1.0,1.05958247871922,1.5691649591834163,0.55,1.0,2.1172720870527186,2.9345441769040423,1.3,1.0,2.27296083275534,3.4790922342525388,1.066829435388327,0.2835493164299425,0.5670981640063929,4.6982445545129536e-7,-2.1408555841232504,-1.8573067365468,-2.4244044307287376,-3.7147928200611826,-3.431243972484732,-3.99834166666667,-3.431243973455693,-3.1476951258792427,-3.7147928200611804,-3.4312439734556914,-3.147695125879241,-3.7147928200611786,-3.194649407652248,-2.9111005600757975,-3.478198254257735
1.0,2.7275530020339613,4.024376389722917,1.4307296121440976,1.0,0.36671147656130904,0.5884229527463396,0.145,1.0,1.5001541497685396,2.428521135830378,0.57178716213112,1.0,1.6819910148092594,2.754059591042417,0.6099224367566372,1.0,0.7972884666255828,1.2945769324071912,0.30000000000000004,1.0,0.7637148401112803,1.0941244762250029,0.4333052034368021,1.0,0.8903893206883434,1.2137786408278457,0.5670000000000001,1.0,4.948730505941966,7.824461007003375,2.073,1.0,5.292666899401815,8.186328793892642,2.3990050000000003,1.0,5.664218383218163,6.895001504493658,4.433435259853842,1.0,0.6182453445310674,0.9327408305975267,0.3037498579308609,1.0,3.7516142435535396,6.111228483102453,1.3920000000000001,1.0,1.064089053017508,1.5781781051625283,0.55,1.0,2.1244997637017993,2.948999526004297,1.3,1.0,2.27296083275534,3.489758844321999,1.0561628191235886,-3.1951529039330016,-2.793558523247736,-3.5967472852998346,2.710752765948233,3.112347146633499,2.3091583845814,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,3.9983416666666614,4.399936047351927,3.5967472852998283,0.40159438136683434,0.8031887620521002,1.2212453270876722e-15,3.998341666666665,4.399936047351931,3.596747285299832
