gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.503250082495843,6.545940318244462,6.460559846747223,1.0,0.8020675101744874,0.847253610235444,0.756881410113531,1.0,3.5767875421536046,3.7629416258503885,3.390633458456821,1.0,4.0103375434533115,4.22526290761411,3.7954121792925126,1.0,1.8209100220062902,1.9210899730650457,1.7207300709475355,1.0,1.8209100220062902,1.890163633220128,1.7516564107924533,1.0,10.296812610024787,10.889654207209377,9.7039710128402,1.0,10.83875012665432,11.439131465129309,10.238368788179333,1.0,1.4740700125079635,1.5360659925710525,1.4120740324448746,1.0,8.671000101323457,9.144754661632442,8.197245541014473,1.0,2.1677500253308644,2.274885982960459,2.0606140677012696,1.0,4.335500050661728,4.510626071667728,4.160374029655729,1.0,5.419375063327161,5.660603085090819,5.178147041563505,1.6653345369377348e-16,0.4842520047235706,-0.4842520047235702,1.6653345369377348e-16,0.4842520047235706,-0.4842520047235702,1.6653345369377348e-16,0.4842520047235706,-0.4842520047235702,1.6653345369377348e-16,0.4842520047235706,-0.4842520047235702,1.6653345369377348e-16,0.4842520047235706,-0.4842520047235702,1.6653345369377348e-16,0.4842520047235706,-0.4842520047235702
1.0,6.230674158664961,6.288338335758537,6.173009981550087,1.0,0.768449812902012,0.8294852986610078,0.7074143271204735,1.0,3.426870784181544,3.678319900372728,3.1754216678974894,1.0,3.8422490574018977,4.132561210603591,3.551936904092982,1.0,1.7445887633794355,1.8799076328533444,1.6092698938555487,1.0,1.7445887633794355,1.8381336321620712,1.6510438945622505,1.0,9.865234064822381,10.666019589872944,9.06444853947606,1.0,10.384456920723808,11.195426811575715,9.573487029572386,1.0,1.4122861366991222,1.4960277022060162,1.328544571161299,1.0,8.307565536579048,8.947493294893897,7.667637778027851,1.0,2.076891384144762,2.221606135082688,1.9321766331533878,1.0,4.153782768289523,4.3903356406711165,3.917229895820564,1.0,5.192228460361905,5.518069138516568,4.866387782086899,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397,-2.220446049250313e-16,0.4594936592592321,-0.4594936594289397
1.0,5.887181832602704,6.062600822690229,5.711762842568424,1.0,0.7260857593543334,0.9117605371972527,0.5404109815677702,1.0,3.2379500050173307,4.00287811539475,2.473021894872084,1.0,3.6304287900553724,4.513581334522165,2.7472762458566367,1.0,1.6484109121397101,2.060061621806091,1.2367602025982738,1.0,1.6484109121397101,1.9329818058349553,1.3638400185308384,1.0,9.321371216311533,11.75742415526392,6.885318278098541,1.0,9.811969711192535,12.279004296872564,7.344935126261307,1.0,1.3344278764520154,1.5891763457786339,1.0796794072027187,1.0,7.849575768954028,9.796286651698408,5.902864886800517,1.0,1.962393942238507,2.402627666880118,1.5221602177305162,1.0,3.924787884477014,4.644400442341894,3.2051753268305525,1.0,4.905984855596269,5.897217984590181,3.914751726903215,-0.42090747528114436,0.18092496576063422,-1.0227399161402535,-0.673174770554579,-0.0713423295128004,-1.2750072114136883,1.1102230246251565e-16,0.6018324410417787,-0.6018324408591091,-0.42090747528114436,0.18092496576063422,-1.0227399161402535,-0.42090747528114436,0.18092496576063422,-1.0227399161402535,-0.42090747528114436,0.18092496576063422,-1.0227399161402535
1.0,5.887181832602704,6.082120570710557,5.692243094548095,1.0,0.7260857593543334,0.9324214979941197,0.5197500207709035,1.0,3.2379500050173307,4.087995490433699,2.3879045198331355,1.0,3.6304287900553724,4.611854133395895,2.6490034469829062,1.0,1.6484109121397101,2.1058680542856543,1.190953770118711,1.0,1.6484109121397101,1.9646474318659766,1.3321743924998173,1.0,9.321371216311533,12.028495944634082,6.614246488728378,1.0,9.811969711192535,12.553523568964389,7.070415854169481,1.0,1.3344278764520154,1.6175234815553192,1.0513322714260334,1.0,7.849575768954028,10.012906904047613,5.686244634451313,1.0,1.962393942238507,2.4516146743344853,1.4731732102761497,1.0,3.924787884477014,4.7244753293012725,3.125100439871174,1.0,4.905984855596269,6.0075174504445314,3.8044522610488665,0.42090747528114386,0.8418149492166812,1.460568610500701e-9,0.6731747705545795,1.0940822444901168,0.2522672967340043,2.7755575615628914e-16,0.4209074739355376,-0.420907473820575,0.42090747528114386,0.8418149492166812,1.460568610500701e-9,0.42090747528114386,0.8418149492166812,1.460568610500701e-9,0.42090747528114386,0.8418149492166812,1.460568610500701e-9
1.0,4.71970801676732,5.034712695048595,4.404703338326313,1.0,0.5820973220679695,0.9155185989215984,0.24867604504527152,1.0,2.6160248293249193,3.9896271582262575,1.2424224997270636,1.0,2.910486604955446,4.496387783637688,1.3245854254690348,1.0,1.3215182439019384,2.0607306820650977,0.5823058053639442,1.0,1.3215182439019384,1.832529980840797,0.8105065067039591,1.0,7.472871011602509,11.847357901123322,3.0983841198635105,1.0,7.866180020079351,12.296301499989696,3.4360585379226114,1.0,1.06980047930743,1.527259273152045,0.6123416852308501,1.0,6.2929440160634815,9.78870599154624,2.7971820388081134,1.0,1.5732360040158704,2.3637757439271976,0.7826962637036816,1.0,3.1464720080317403,4.438699959887422,1.854244055520805,1.0,3.943155651650057,5.723140092015833,2.163171210381699,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215,6.106226635438361e-16,0.4939749350588118,-0.49397493530929215
1.0,4.538870601994022,4.829251653174611,4.248489550951867,1.0,0.5597940409125959,0.867152082028031,0.2524359999436872,1.0,2.4761934064108195,3.7424224997270636,1.2099643136982237,1.0,2.798970199384884,4.260902935898332,1.3370374635683813,1.0,1.2708837677957954,1.952312646918392,0.5894548889980559,1.0,1.2708837677957954,1.7419501854361854,0.7998173503799766,1.0,7.186545105450773,11.219082362629225,3.1540078501947493,1.0,7.564784329091916,11.64860727170037,3.4809613884303356,1.0,1.0288106654643063,1.4505103245080664,0.6071110066215827,1.0,6.051827463273532,9.274328927875281,2.829326000208043,1.0,1.512956865818383,2.241700838536471,0.7842128934477086,1.0,3.0259137316367664,4.217129408407546,1.8346980554338743,1.0,3.772326522935579,5.413171210381699,2.1314818362716976,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192,-4.996003610813204e-16,0.3835712009410505,-0.383571200758192
1.0,4.14651087497391,4.386935707573194,3.906086042374626,1.0,0.5114030079134488,0.7658841639075635,0.2569218519193342,1.0,2.2805809791831266,3.3289721071688634,1.2321898511973899,1.0,2.5570150348367653,3.7674415830520958,1.3465884866214348,1.0,1.1610230442960807,1.7252210989738301,0.5968249896183313,1.0,1.1610230442960807,1.551048716232577,0.7709973723595844,1.0,6.565308872244735,9.904101438308412,3.226516306181057,1.0,6.910851451378995,10.292106679121584,3.5295962236364025,1.0,0.9398757943799408,1.289027605493533,0.5907239832663487,1.0,5.528681161103196,8.196793877232158,2.8605684449742332,1.0,1.382170290275799,1.9855435025985315,0.7787970779530664,1.0,2.764340580551598,3.7506233580016533,1.7780578031015422,1.0,3.4554257256894982,4.813984790396919,2.0968666609820783,-0.3594275339987756,0.0027766748308804545,-0.7216317428284318,-2.4919281652441576,-2.1297239564145016,-2.8541323740738136,-0.3594275339987756,0.0027766748308804545,-0.7216317428284318,-3.2739332490073605,-2.9117290401777045,-3.636137457837017,-0.3594275339987756,0.0027766748308804545,-0.7216317428284318,-3.6361374578370143,-3.2739332490073583,-3.9983416666666702
1.0,4.1465108749739095,4.342801868912201,3.9502198810356157,1.0,0.5114030079134488,0.7191700613771236,0.30363595444977387,1.0,2.2805809791831266,3.136523081018331,1.4246388773479224,1.0,2.5570150348367653,3.545248353624118,1.5687817160494117,1.0,1.1610230442960807,1.621653486390757,0.7003926022014044,1.0,1.1610230442960807,1.4794532412860293,0.8425928473061322,1.0,6.565308872244735,9.291212449928558,3.8394052945609123,1.0,6.910851451378995,9.671422987343613,4.150279915414375,1.0,0.9398757943799408,1.2249351840357086,0.6548164047241727,1.0,5.528681161103196,7.707018944793149,3.3503433774132434,1.0,1.382170290275799,1.874784660772079,0.8895559197795191,1.0,2.764340580551598,3.5695753169008246,1.9591058442023708,1.0,3.4554257256894982,4.564599458919296,2.3462519924597,0.35942753399877597,0.7188550665786422,1.4189097119476912e-9,2.4919281652441585,2.8513556978240246,2.1325006326642924,0.35942753399877597,0.7188550665786422,1.4189097119476912e-9,3.273933249007361,3.633360781587227,2.914505716427495,0.35942753399877597,0.7188550665786422,1.4189097119476912e-9,3.636137457837017,3.995564990416883,3.2767099252571508
1.0,3.9301021590983063,4.075141836751334,3.785062481658252,1.0,0.48471259962212443,0.6382319529897285,0.33119324647994575,1.0,2.1615561855586667,2.794012948087777,1.5290994239582454,1.0,2.42356299362703,3.1537699130945605,1.6933560752317236,1.0,1.1004286038872682,1.4407890529233902,0.7600681553509265,1.0,1.1004286038872682,1.3357171018452112,0.8651401062748193,1.0,6.222661739460323,8.236835534641106,4.208487947237119,1.0,6.550170258613671,8.589960254482277,4.5103802657402605,1.0,0.8908231523208251,1.10145391615831,0.6801923887926271,1.0,5.240136206890937,6.849712905377299,3.6305595107680517,1.0,1.3100340517227342,1.6740274681832528,0.9460406357966978,1.0,2.6200681034454685,3.215057125875242,2.025079081889367,1.0,3.275085129306836,4.094655082574431,2.455515177242685,-0.2704923847046419,0.06930607767098063,-0.6102908465813097,-6.661338147750939e-16,0.33979846237562183,-0.33979846187666857,-0.2704923847046419,0.06930607767098063,-0.6102908465813097,-6.661338147750939e-16,0.33979846237562183,-0.33979846187666857,-0.2704923847046419,0.06930607767098063,-0.6102908465813097,-2.3607080951761845,-2.020909632800562,-2.7005065570528526
1.0,3.930102159098305,4.004240313101404,3.855964005095207,1.0,0.48471259962212443,0.5631852055089855,0.4062399937352632,1.0,2.1615561855586667,2.484841355654362,1.8382710154629713,1.0,2.42356299362703,2.7968139131383043,2.0503120741157557,1.0,1.1004286038872682,1.2744064821859846,0.9264507255885517,1.0,1.1004286038872682,1.22069814101692,0.9801590667576163,1.0,6.222661739460323,7.25222226684474,5.193101212075906,1.0,6.550170258613671,7.592824705277964,5.507515811949379,1.0,0.8908231523208251,0.9984886977761214,0.7831576068655288,1.0,5.240136206890937,6.062883796261965,4.417388617519907,1.0,1.3100340517227342,1.4960921042662638,1.1239759991792042,1.0,2.6200681034454685,2.9242013481468048,2.315934858744132,1.0,3.275085129306836,3.6940146553157236,2.8561556032979496,0.27049238470464226,0.5409847679903874,1.4188970554052105e-9,-3.885780586188048e-16,0.2704923832857448,-0.2704923832857456,0.27049238470464226,0.5409847679903874,1.4188970554052105e-9,-3.885780586188048e-16,0.2704923832857448,-0.2704923832857456,0.27049238470464226,0.5409847679903874,1.4188970554052105e-9,2.3607080951761867,2.631200478461932,2.0902157118904414
1.0,3.0113603038391665,3.3620843520300565,2.6606362555417897,1.0,0.5162289628351722,0.8874579255576318,0.145,1.0,2.029359411966606,3.5587188234688676,0.5,1.0,2.3657314952330952,4.131462989930079,0.6000000000000001,1.0,1.123034058665179,1.9460681170804681,0.30000000000000004,1.0,1.1359569630665514,1.7049139259603554,0.5670000000000001,1.0,6.943523699799077,11.814047398119367,2.073,1.0,7.331471871161631,12.263938740825665,2.3990050000000003,1.0,0.6825749993367289,1.1919064827074053,0.17324351581140918,1.0,5.284157407359449,9.17631481353716,1.3920000000000001,1.0,1.4301815243965423,2.310363048525844,0.55,1.0,2.7387577386808335,4.177515476924832,1.3,1.0,2.631822467645977,4.6136449346902335,0.65,6.938893903907228e-17,0.6601267741826018,-0.6601267743830294,-4.440892098500626e-16,0.6601267741826012,-0.6601267743830299,-3.338214892283643,-2.6780881181010416,-3.998341666666673,-1.912682929314963,-1.2525561551323614,-2.5728097036979927,-4.440892098500626e-16,0.6601267741826012,-0.6601267743830299,-3.338214892283643,-2.6780881181010416,-3.998341666666673
1.0,3.0113603038391665,3.200353687043046,2.822366921007992,1.0,0.42899895052631626,0.6290417419176787,0.22895615952944814,1.0,2.1567932358149675,2.9809135400981503,1.3326729331569913,1.0,2.3992516855224633,3.350744948484559,1.4477584244367598,1.0,1.0370035330710452,1.4805088814903353,0.5934981855263699,1.0,0.8735917539938007,1.1801835085922154,0.5670000000000001,1.0,4.94606543562395,7.570626701007208,2.321504175416459,1.0,5.056945349995979,7.714885705233549,2.3990050000000003,1.0,0.7123610919313981,0.9868226827775508,0.43789950162649727,1.0,5.010869464591324,7.108222069723199,2.9135168635955337,1.0,1.024300193011449,1.498600386958242,0.55,1.0,2.0752981109446664,2.8505962234182585,1.3,1.0,2.786586150801289,3.8545235645263203,1.7186487391822844,-3.4383003755286987,-3.1582797294074965,-3.7183210210976863,-2.599938837838687,-2.319918191717485,-2.8799594834076747,-2.255022947547201,-1.9750023014259988,-2.5350435931161885,-2.0856587396081494,-1.8056380934869471,-2.365679385177137,-3.4383003755286987,-3.1582797294074965,-3.7183210210976863,-1.889815026567694,-1.6097943804464918,-2.169835672136682
1.0,3.0113603038391665,3.39349694673194,2.62922366105288,1.0,0.5494780797083677,0.9539561595294481,0.145,1.0,2.166336466346323,3.8326729331569913,0.5,1.0,2.523879211950324,4.44775842443676,0.6000000000000001,1.0,1.1967490926382403,2.0934981855263697,0.30000000000000004,1.0,1.1869155855197715,1.8068311712122895,0.5670000000000001,1.0,7.379752086968834,12.686504175416458,2.073,1.0,7.7732481976096155,13.14749139671683,2.3990050000000003,1.0,0.7229497507359269,1.2778995016264973,0.16800000000000007,1.0,5.632758431206899,9.873516863595533,1.3920000000000001,1.0,1.5090149703399347,2.46802994094711,0.55,1.0,2.8676200554577003,4.435240111352237,1.3,1.0,2.8093243692902816,4.968648739182284,0.6499999999999999,2.65055125258365,3.1856002929451197,2.115502212371278,0.5350490416337371,1.0700980819952068,1.4213651367001034e-9,0.5350490416337371,1.0700980819952068,1.4213651367001034e-9,3.9983416689231115,4.533390709284581,3.4632926287107395,-2.9282435862419236,-2.393194545880454,-3.4632926264542956,0.5350490416337371,1.0700980819952068,1.4213651367001034e-9
1.0,3.0113603038391665,3.226078862510725,2.796641745274095,1.0,0.372271976884771,0.5995439538822546,0.145,1.0,1.6562481656209167,2.592545092570788,0.7199512391353904,1.0,1.8570055172653577,2.938013003059316,0.7759980320075106,1.0,0.8431808845690577,1.3470547639682535,0.33930700541975156,1.0,0.9153240444682229,1.2636480891091924,0.5670000000000001,1.0,5.0548081575950485,8.036616316668887,2.073,1.0,5.4187357024917695,8.438466406481133,2.3990050000000003,1.0,0.6825749993367289,0.9943954249947813,0.3707545738333199,1.0,4.015147067770405,6.397984608247386,1.632309528475163,1.0,1.088860420639843,1.6277208415469264,0.55,1.0,2.1808292139464376,3.061658428329711,1.3,1.0,2.5094669173565043,3.722768559663758,1.296165275650972,-0.9133647401541181,-0.6256841912886192,-1.2010452888769456,-3.422980569221014,-3.135300020355515,-3.7106611179438413,-2.9384945396491213,-2.6508139907836226,-3.226175088371949,-0.8139173137838989,-0.5262367649184,-1.1015978625067264,-1.6301393760756053,-1.3424588272101063,-1.9178199247984329,-3.710661117943836,-3.4229805690783373,-3.9983416666666636
1.0,3.0113603038391665,3.2338696562090834,2.7888509515224933,1.0,0.3805182556846145,0.6160365114255852,0.145,1.0,1.6562481656209167,2.6265174526844346,0.6859788787895706,1.0,1.8570055172653577,2.977236004369997,0.7367750304287746,1.0,0.8431808845690577,1.3653371959512075,0.3210245733118524,1.0,0.9279625458036972,1.2889250916937673,0.5670000000000001,1.0,5.1629993289493745,8.252998658638143,2.073,1.0,5.528302845852429,8.657600692453656,2.3990050000000003,1.0,0.6825749993367289,1.005709438195439,0.35944056055534046,1.0,4.015147067770405,6.484442880924956,1.5458512552067245,1.0,1.1084122955507125,1.6668245912350452,0.55,1.0,2.212788997870576,3.125577995959571,1.3,1.0,2.5094669173565043,3.766791688579942,1.2521421464339269,-2.297227805823943,-1.8902691499628355,-2.704186461587671,3.998341668923117,4.405300324784225,3.5913830131593887,3.9983416689231133,4.405300324784221,3.591383013159385,-3.1844243551392117,-2.777465699278104,-3.59138301090294,3.9983416689231133,4.405300324784221,3.591383013159385,0.40695865731521147,0.8139173131763191,1.551483330697323e-9
1.0,3.0113603038391665,3.114823180769506,2.9078974269620703,1.0,0.3714011041401638,0.48091288892153333,0.2618893194151504,1.0,1.6562481656209167,2.1074060642329715,1.2050902672410337,1.0,1.8570055172653577,2.3778926970016796,1.3361183377970913,1.0,0.8431808845690577,1.0859742485671604,0.6003875206958997,1.0,0.8431808845690577,1.01102202501604,0.6753397442084488,1.0,4.767987138209368,6.204781668225013,3.3311926089331174,1.0,5.018933834713008,6.474001473591506,3.563866196583306,1.0,0.6825749993367289,0.8328267452678947,0.5323232534828846,1.0,4.015147067770405,5.163325542517304,2.8669685936143736,1.0,1.0037867669426013,1.2634385164507607,0.7441350175680621,1.0,2.007573533885203,2.432004124180776,1.5831429438080475,1.0,2.5094669173565043,3.094100491995164,1.9248333430187046,3.9983416689231115,4.252154659520115,3.7445286784567235,1.4274290083781942,1.6812419989751977,1.1736160179118063,3.9983416689231115,4.252154659520115,3.7445286784567235,3.9983416689231115,4.252154659520115,3.7445286784567235,3.9983416689231115,4.252154659520115,3.7445286784567235,3.9983416689231115,4.252154659520115,3.7445286784567235
1.0,3.0113603038391665,3.1994255918918224,2.823295015520293,1.0,0.3714011041401638,0.5704615397390637,0.1723406682594822,1.0,1.6562481656209167,2.4763214390215182,0.8361748910594532,1.0,1.8570055172653577,2.8038262553548563,0.9101847778355787,1.0,0.8431808845690577,1.2845082987324943,0.4018534697808963,1.0,0.8720861662312249,1.1771723320305822,0.5670000000000001,1.0,4.767987138209368,7.379659896369798,2.1563143763519625,1.0,5.0438929361183025,7.688780868492609,2.3990050000000003,1.0,0.6825749993367289,0.9556887838875341,0.4094612143993151,1.0,4.015147067770405,6.102200144155669,1.9280939884307964,1.0,1.0219710352402986,1.4939420698124941,0.55,1.0,2.0714908352010073,2.842981669309924,1.3,1.0,2.5094669173565043,3.572159980624998,1.4467738525837068,1.1102230246251565e-16,0.5158673273519212,-0.5158673280821615,0.062099688124650276,0.5779670154765714,-0.45376763995751135,1.1102230246251565e-16,0.5158673273519212,-0.5158673280821615,1.1102230246251565e-16,0.5158673273519212,-0.5158673280821615,1.1102230246251565e-16,0.5158673273519212,-0.5158673280821615,3.9983416689231115,4.514208996275032,3.48247434084095
1.0,3.005290660672588,3.1341199249956655,2.876461396722215,1.0,0.37065251481628575,0.507013720754818,0.2342913092722478,1.0,1.6529098618823035,2.2146798599355164,1.0911398654542968,1.0,1.8532625706528925,2.5018576431244846,1.2046675000576923,1.0,0.8414813844834355,1.1438013217828837,0.5391614480586017,1.0,0.8414813844834355,1.0504727762605028,0.6324899933109822,1.0,4.758376869881507,6.547435784316722,2.969317960622056,1.0,5.008817762778827,6.820629873737681,3.197005657061564,1.0,0.6811992135580828,0.8682887520077318,0.4941096756496856,1.0,4.007054210223061,5.436735972434532,2.577372452147673,1.0,1.0017635525557653,1.3250751099161722,0.6784519961307016,1.0,2.0035271051115306,2.5320169589245367,1.4750372528274505,1.0,2.5044088813894136,3.232379295067166,1.7764384698176867,-0.44216805329422393,-0.11707353073263055,-0.7672625749153158,7.771561172376096e-16,0.32509452256159416,-0.3250945216210911,-0.8753776593416251,-0.5502831367800318,-1.200472180962717,7.771561172376096e-16,0.32509452256159416,-0.3250945216210911,-0.8753776593416251,-0.5502831367800318,-1.200472180962717,-3.34815262342449,-3.0230581008628965,-3.6732471450455817
1.0,3.005290660672588,3.114886539708876,2.8956947814233276,1.0,0.37065251481628575,0.4866558647523967,0.2546491646547495,1.0,1.6529098618823035,2.1308111918041788,1.1750085310317397,1.0,1.8532625706528925,2.4050265466379326,1.3014985935956296,1.0,0.8414813844834355,1.0986668885117559,0.5842958799553355,1.0,0.8414813844834355,1.0192716979900376,0.6636910706313396,1.0,4.758376869881507,6.280340729610782,3.2364130071946526,1.0,5.008817762778827,6.550137912299838,3.467497610262624,1.0,0.6811992135580828,0.8403574803744032,0.5220409464324758,1.0,4.007054210223061,5.2232936283010485,2.7908147897815985,1.0,1.0017635525557653,1.2768067620135535,0.7267203425634954,1.0,2.0035271051115306,2.4531168034982525,1.5539374058511377,1.0,2.5044088813894136,3.1236979677521584,1.8851197938232258,-1.1495821012727112,-0.7820019349528811,-1.5171622683068473,8.326672684688674e-16,0.36758016631983104,-0.3675801670341352,0.3675801684530455,0.7351603347728757,1.418909434391935e-9,-3.2631813325984043,-2.895601166278574,-3.6307614996325404,0.3675801684530455,0.7351603347728757,1.418909434391935e-9,-0.6501890454986228,-0.28260887917879257,-1.0177692125327589
1.0,3.005290660672588,3.1959657946597226,2.8146155267919406,1.0,0.37065251481628575,0.5724753797499276,0.16882964999535663,1.0,1.6529098618823035,2.484363570879079,0.8214561533498727,1.0,1.8532625706528925,2.813222661993434,0.8933024798484633,1.0,0.8414813844834355,1.288933249201011,0.3940295200157498,1.0,0.8763199500624402,1.185639900297627,0.5670000000000001,1.0,4.758376869881507,7.406292698736436,2.110461042505368,1.0,5.080596939835162,7.762188881167923,2.3990050000000003,1.0,0.6811992135580828,0.958103090941226,0.40429533632958287,1.0,4.007054210223061,6.1230700316361055,1.8910383899917558,1.0,1.0285207367967033,1.507041473860648,0.55,1.0,2.0821970742427642,2.864394148922365,1.3,1.0,2.5044088813894136,3.5818492975558724,1.426968465824677,1.5917501545669346,2.0995476443159107,1.0839526651015503,1.1102230246251565e-16,0.5077974897489761,-0.5077974894653843,0.5077974908885777,1.0155949806375537,1.4231933409547537e-9,3.2631813325984043,3.7709788223473804,2.75538384313302,0.5077974908885777,1.0155949806375537,1.4231933409547537e-9,3.9983416689231115,4.506139158672087,3.490544179457727
1.0,2.923312150503245,3.1131396732934076,2.733484627713082,1.0,0.3605418318954002,0.5614675304469048,0.1596161333438954,1.0,1.6078216813297443,2.435579315968144,0.780064046691344,1.0,1.8027091561419883,2.7584019216647775,0.8470163906191986,1.0,0.8185274016497921,1.2639902014971351,0.37306460180244877,1.0,0.8749449253549954,1.1828898507099905,0.5670000000000001,1.0,4.709145006628427,7.345290013256853,2.073,1.0,5.068676418149401,7.738347836298802,2.3990050000000003,1.0,0.6626174179977421,0.9382903701834193,0.38694446581206443,1.0,3.897749530106576,6.00435899283144,1.7911400673817113,1.0,1.0263935612427593,1.502787122485518,0.55,1.0,2.078719961618902,2.857439923237803,1.3,1.0,2.4360934563166103,3.5087443095142836,1.3634426031189366,7.771561172376096e-16,0.39894349242152777,-0.39894349242152644,-0.2609472369513617,0.1379962554701653,-0.6598907293728888,7.771561172376096e-16,0.39894349242152777,-0.39894349242152644,7.771561172376096e-16,0.39894349242152777,-0.39894349242152644,7.771561172376096e-16,0.39894349242152777,-0.39894349242152644,-2.250235674523616,-1.8512921821020891,-2.649179166945143
1.0,2.923312150503245,3.015261338076545,2.8313629628767014,1.0,0.3605418318954002,0.45786678495202876,0.2632168787824154,1.0,1.6078216813297443,2.008773244590316,1.2068701178370007,1.0,1.8027091561419883,2.265630296700932,1.3397880153149895,1.0,0.8185274016497921,1.034301921266573,0.6027528819080666,1.0,0.8185274016497921,0.967690627759066,0.6693641754541448,1.0,4.62857756237298,5.905480869765546,3.3516742542410234,1.0,4.872186912633221,6.165329837212432,3.5790439873052127,1.0,0.6626174179977421,0.7961486552853199,0.5290861806328427,1.0,3.897749530106576,4.918154926461544,2.8773441331607406,1.0,0.974437382526644,1.2051942310466783,0.7436805338729896,1.0,1.948874765053288,2.3260733228046835,1.5716762070834749,1.0,2.4360934563166103,2.955667083215589,1.9165198291167715,4.996003610813204e-16,0.2609472353813657,-0.2609472355324668,0.2609472369513614,0.5218944723327266,1.4188941133141952e-9,4.996003610813204e-16,0.2609472353813657,-0.2609472355324668,-0.772293531325517,-0.5113462959441518,-1.0332407668579844,4.996003610813204e-16,0.2609472353813657,-0.2609472355324668,-0.8882207456025002,-0.627273510221135,-1.1491679811349675
1.0,2.923312150503245,2.9722756671512425,2.8743486336955173,1.0,0.3605418318954002,0.41236797723741236,0.3087156863843189,1.0,1.6078216813297443,1.8213308928940042,1.3943124690689668,1.0,1.8027091561419883,2.0492175546463107,1.5562007568334975,1.0,0.8185274016497921,0.9334286809574269,0.7036261219673223,1.0,0.8185274016497921,0.8979577511463351,0.7390970518941286,1.0,4.62857756237298,5.308536548411411,3.948618574116363,1.0,4.872186912633221,5.560793596247462,4.183580226772581,1.0,0.6626174179977421,0.7337236358177299,0.591511199945789,1.0,3.897749530106576,4.441121776569368,3.3543772818711752,1.0,0.974437382526644,1.0973168455468365,0.8515579191055895,1.0,1.948874765053288,2.149735352835403,1.7480141766159183,1.0,2.4360934563166103,2.712769657617988,2.1594172541126504,-0.967507188948322,-0.6896431459293975,-1.2453712328737043,-8.326672684688674e-16,0.2778640430189237,-0.27786404392538316,-8.326672684688674e-16,0.2778640430189237,-0.27786404392538316,0.27786404534427506,0.5557280883631996,1.4188927255354145e-9,-8.326672684688674e-16,0.2778640430189237,-0.27786404392538316,-0.859885248796997,-0.5820212057780725,-1.1377492927223793
1.0,2.923312150503245,3.0026238317804186,2.844000469066342,1.0,0.3605418318954002,0.44449043286579715,0.27659323075593417,1.0,1.6078216813297443,1.9536664183216432,1.2619769436413284,1.0,1.8027091561419883,2.2020063650184434,1.4034119464613646,1.0,0.8185274016497921,1.0046458479268594,0.63240895499789,1.0,0.8185274016497921,0.9471896178115466,0.6898651852289174,1.0,4.62857756237298,5.729983140937271,3.527171981590504,1.0,4.872186912633221,5.987600133639636,3.756773689380409,1.0,0.6626174179977421,0.7777961075740508,0.5474387281894681,1.0,3.897749530106576,4.7779102982993,3.0175887601412446,1.0,0.974437382526644,1.1734789848002487,0.775395779852178,1.0,1.948874765053288,2.274231112185114,1.6235184172662078,1.0,2.4360934563166103,2.884256827676321,1.9879300840543168,0.9675071889483212,1.4619366728053955,0.47307770409548594,7.771561172376096e-16,0.4944294838570752,-0.4944294848528345,7.771561172376096e-16,0.4944294838570752,-0.4944294848528345,0.4944294859812412,0.9888589698383157,1.12840592425556e-9,7.771561172376096e-16,0.4944294838570752,-0.4944294848528345,3.9983416689231115,4.492771152780186,3.503912184070276
