gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.323127267900107,6.617906760037872,6.02834777576234,1.0,0.7798523630410132,0.8302429006557154,0.7294618254263113,1.0,3.47771999421511,3.6911935065025516,3.264246481927669,1.0,3.899261807991432,4.14396612614074,3.654557489842124,1.0,1.7704756339497447,1.8834581841072187,1.6574930837922708,1.0,1.7704756339497447,1.8316835161180731,1.7092677517814163,1.0,10.01161815415193,10.634450466229868,9.388785842073993,1.0,10.538545435961632,11.145567151353669,9.931523720569595,1.0,1.433242174704407,1.5049378848727462,1.3615464645360675,1.0,8.430836348769304,8.966789687215597,7.894883010323012,1.0,2.107709087192326,2.2125352505747267,2.0028829238099255,1.0,4.215418174384653,4.374534660546407,4.0563016882228995,1.0,5.269272717980817,5.548665090363727,4.989880345597905,-4.996003610813204e-16,0.12905642194578523,-0.12905642194578623,-4.996003610813204e-16,0.12905642194578523,-0.12905642194578623,-4.996003610813204e-16,0.12905642194578523,-0.12905642194578623,-4.996003610813204e-16,0.12905642194578523,-0.12905642194578623,-4.996003610813204e-16,0.12905642194578523,-0.12905642194578623,-4.996003610813204e-16,0.12905642194578523,-0.12905642194578623
1.0,6.0824431449888055,6.43472544373183,5.730160845784035,1.0,0.7501679878819526,0.810388236913075,0.689947738771898,1.0,3.345343726733033,3.6004596409507728,3.090227812180906,1.0,3.75083993247071,4.043278863974448,3.458401000583666,1.0,1.7030840795750153,1.8381062013606195,1.5680619576124344,1.0,1.7030840795750153,1.776231818839637,1.629936340214517,1.0,9.630534960304537,10.374863532957432,8.886206386676033,1.0,10.137405231510602,10.862839025206469,9.41197143686389,1.0,1.378687107073643,1.4643685410328013,1.2930056730021804,1.0,8.109924185208481,8.750426252423587,7.4694221171538535,1.0,2.0274810463021202,2.1527557102109154,1.9022063822291246,1.0,4.0549620926042405,4.2451175240641,3.8648066608951392,1.0,5.068702615755303,5.402596220363046,4.734809010709915,8.326672684688674e-16,0.154231533072062,-0.15423153327421535,8.326672684688674e-16,0.154231533072062,-0.15423153327421535,8.326672684688674e-16,0.154231533072062,-0.15423153327421535,8.326672684688674e-16,0.154231533072062,-0.15423153327421535,8.326672684688674e-16,0.154231533072062,-0.15423153327421535,8.326672684688674e-16,0.154231533072062,-0.15423153327421535
1.0,5.770091747821143,6.771974260074805,4.768209235699406,1.0,0.7116446488979409,0.8829096105582853,0.5403796872601484,1.0,3.1735504584454324,3.899094074926729,2.4480068420596734,1.0,3.5582232379069922,4.38991263138817,2.7265338445353304,1.0,1.6156256884205449,1.9996254041799209,1.2316259727117336,1.0,1.6156256884205449,1.823656126059916,1.407595250808567,1.0,9.135978582444851,11.252831410340253,7.019125754828194,1.0,9.616819570085084,11.679936094233494,7.553703046208344,1.0,1.3078874573463317,1.551563425780716,1.0642114889440342,1.0,7.693455656068066,9.515028362090497,5.871882950285496,1.0,1.9233639140170165,2.279642090486597,1.56708573759435,1.0,3.846727828034034,4.387525370429587,3.3059302857096933,1.0,4.808409785042542,5.757995286793392,3.858824283416732,6.661338147750939e-16,0.43863082639780376,-0.4386308263400438,6.661338147750939e-16,0.43863082639780376,-0.4386308263400438,6.661338147750939e-16,0.43863082639780376,-0.4386308263400438,6.661338147750939e-16,0.43863082639780376,-0.4386308263400438,6.661338147750939e-16,0.43863082639780376,-0.4386308263400438,6.661338147750939e-16,0.43863082639780376,-0.4386308263400438
1.0,5.648182810683007,7.000000000000002,4.296365621761793,1.0,0.7091092837396529,0.9401931845648952,0.47802538298206665,1.0,3.162244100317297,4.141203529554556,2.183284671366656,1.0,3.5455464121390046,4.667725913756883,2.4233669108496745,1.0,1.6098697242808582,2.127991769637945,1.0917476790754645,1.0,1.6098697242808582,1.8905604420671749,1.3291790065767204,1.0,9.10342997574814,11.959651144402278,6.247208807930241,1.0,9.582557878791128,12.366273880215484,6.798841878181784,1.0,1.3032278673452644,1.6320142856370592,0.974441449149731,1.0,7.6660463030329025,10.123852747875155,5.208239858910241,1.0,1.9165115757582256,2.397229581352232,1.4357935703049631,1.0,3.833023151516452,4.562708922861268,3.1033373803852724,1.0,4.791278939395565,6.072532966981584,3.510024912184668,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153,4.996003610813204e-16,0.4592792352452091,-0.45927923511074153
1.0,4.555735342228121,6.360099720418466,2.7513709640377773,1.0,0.5618740255414683,0.8703177724603884,0.2534302786225481,1.0,2.5056544359703774,3.812339641461611,1.1989692304791448,1.0,2.8093701225100074,4.307221114978695,1.3115191300413203,1.0,1.2756058950585107,1.967179407797906,0.5840323823191158,1.0,1.2756058950585107,1.6502633091414034,0.9009484809756183,1.0,7.213247610768029,11.025644563314996,3.4008506582210636,1.0,7.592892229453974,11.308511494886123,3.877272964021825,1.0,1.0326333399013141,1.4714874289651196,0.5937792508375082,1.0,6.074313783563181,9.35491890724908,2.7937086598772796,1.0,1.5185784458907952,2.1602261865048784,0.8769307052767119,1.0,3.0371568917815903,4.011119217081027,2.0631945664821543,1.0,3.7964461147269883,5.506624935546082,2.0862672939078943,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304,-8.326672684688674e-16,0.45716414730001126,-0.45716414730001304
1.0,4.025839738293997,6.039508751518555,2.012170725729075,1.0,0.49652023438959286,0.8407431768289866,0.1522972920629594,1.0,2.214211854068907,3.672471360929493,0.7559523476860159,1.0,2.482601167355153,4.154201519489607,0.8110008157682795,1.0,1.127235126045978,1.8990305404327676,0.3554397119120125,1.0,1.127235126045978,1.5453524611211755,0.7091177911077471,1.0,6.374246239550335,10.628877788614153,2.119614691880245,1.0,6.709732890446928,10.856360628268309,2.563105153983895,1.0,0.9125236701807065,1.4022844364406646,0.42276290408118383,1.0,5.367786312357542,9.02893866165045,1.7066339642639514,1.0,1.3419465780893856,2.0580248759639996,0.6258682804493441,1.0,2.683893156178771,3.770834229838516,1.5969520828750854,1.0,3.3548664452234647,5.26342446165369,1.4463084294184418,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995,-7.216449660063518e-16,0.4217530804181159,-0.42175308027995995
1.0,3.729561863720089,5.039697817527596,2.419425910572219,1.0,0.45997929652547775,0.6839380752788407,0.2360205178848751,1.0,2.0512590231999153,3.0000337212126134,1.1024843256649128,1.0,2.29989647837258,3.387475274761604,1.2123176825311386,1.0,1.044277321215059,1.5464238580745082,0.542130784608434,1.0,1.044277321215059,1.3163133658652175,0.7722412767018669,1.0,5.905139605746528,8.673293520826228,3.1369856920605588,1.0,6.215936433317545,8.913820768179406,3.5180520998140326,1.0,0.8453673522260104,1.1640161393044708,0.5267185653079858,1.0,4.972749146654035,7.354772852473734,2.5907254420336545,1.0,1.2431872866635088,1.7090830806721304,0.7772914928894596,1.0,2.4863745733270184,3.193561589127296,1.7791875578828,1.0,3.1079682166587728,4.34971671694914,1.8662197169936112,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-2.633758696721558,-2.318555414573283,-2.9489619787111323,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-3.3679351026875213,-3.0527318205392464,-3.6831383846770955,-0.3938408645962975,-0.07863758244802255,-0.7090441465858717,-3.3679351026875213,-3.0527318205392464,-3.6831383846770955
1.0,3.729561863720089,5.0009983818948225,2.4581253455453558,1.0,0.45997929652547775,0.677322671497598,0.24263592155335736,1.0,2.0512590231999153,2.9720083508309827,1.130509695568847,1.0,2.29989647837258,3.3553498411345757,1.244443115610584,1.0,1.044277321215059,1.5315912084361734,0.5569634339939439,1.0,1.044277321215059,1.3082778323244901,0.7802768101056272,1.0,5.905139605746528,8.591526438603264,3.2187527728897884,1.0,6.215936433317545,8.834129343134373,3.597743523500714,1.0,0.8453673522260104,1.1546037358136982,0.5361309686383224,1.0,4.972749146654035,7.284411472945748,2.6610868203623204,1.0,1.2431872866635088,1.6953212231798465,0.7910533501471708,1.0,2.4863745733270184,3.172672353686684,1.800076792967352,1.0,3.107968216658773,4.313037343316638,1.9028990900009084,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,2.633758696721557,3.0275990914664077,2.239918301976706,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,3.3679351026875217,3.7617754974323723,2.9740947079426707,0.39384086459629764,0.7876812593411482,4.6985144674938084e-7,3.3679351026875217,3.7617754974323723,2.9740947079426707
1.0,3.415697984897361,4.244675469777811,2.586720500016911,1.0,0.42126941813734115,0.5629774481996455,0.2795613880750366,1.0,1.8786338900027775,2.4789630852981346,1.2783046947074204,1.0,2.106347086789964,2.7945034056969598,1.4181907678829675,1.0,0.9563954351974239,1.2741244250457058,0.6386664453491419,1.0,0.9563954351974239,1.1285239501317206,0.7842669202631273,1.0,5.408188465271109,7.159714529124097,3.656662401418124,1.0,5.6928299691361035,7.399893548234515,3.9857663900376936,1.0,0.7742248733249903,0.9758472082474309,0.5726025384025498,1.0,4.554263975308882,6.061469402987841,3.0470585476299235,1.0,1.1385659938272206,1.4333576316043737,0.8437743560500675,1.0,2.2771319876544416,2.724598612774143,1.8296653625347403,1.0,2.846414984568053,3.6321208845040087,2.0607090846320966,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-0.2241267768314159,0.09148102369789335,-0.5397345773607252,-5.551115123125783e-16,0.3156078005293087,-0.3156078005293098,-2.4684903706181522,-2.1528825700888428,-2.7840981711474617
1.0,3.415697984897361,3.9276278676280434,2.903768102166679,1.0,0.42126941813734115,0.5087803295130022,0.33375850676167995,1.0,1.8786338900027775,2.2493634455728873,1.5079043344326675,1.0,2.106347086789964,2.531313735539466,1.6813804380404607,1.0,0.9563954351974239,1.1526069939909973,0.7601838764038503,1.0,0.9563954351974239,1.062692327540198,0.8500985428546496,1.0,5.408188465271109,6.489832477107332,4.326544453434885,1.0,5.6928299691361035,6.747016450434441,4.638643487837765,1.0,0.7742248733249903,0.8987354905073334,0.6497142561426473,1.0,4.554263975308882,5.485029299959418,3.623498650658346,1.0,1.1385659938272206,1.3206127337082287,0.9565192539462122,1.0,2.2771319876544416,2.5534622150748616,2.000801760234021,1.0,2.846414984568053,3.331622769521375,2.3612071996147317,-7.494005416219807e-16,0.22412630700135572,-0.22412630700135744,7.216449660063518e-16,0.2241263070013572,-0.22412630700135597,-7.494005416219807e-16,0.22412630700135572,-0.22412630700135744,0.22412677683141524,0.44825308383305873,4.6982977158771533e-7,-7.494005416219807e-16,0.22412630700135572,-0.22412630700135744,2.4684903706181522,2.6926166776195086,2.2443640636167954
1.0,2.763180208721856,4.826360418762984,0.7000000000000001,1.0,0.4976865426069707,0.8503730854394619,0.145,1.0,1.9941145411565904,3.488229083268571,0.5,1.0,2.3127009159730716,4.025401833041306,0.6000000000000001,1.0,1.0907719757753127,1.8815439520562736,0.30000000000000004,1.0,0.995397817608207,1.4237956354903472,0.5670000000000001,1.0,6.432242531807871,10.791485066403201,2.073,1.0,6.647588171029857,10.896171344776409,2.3990050000000003,1.0,0.6698027855222861,1.171605571365443,0.168,1.0,5.143171130195219,8.894342262789072,1.3920000000000001,1.0,1.283684911655033,2.0173698237792106,0.55,1.0,2.4136662959473116,3.527332592606742,1.3,1.0,2.6054847896232514,4.56096958049691,0.65,-3.3306690738754696e-16,0.6406948912227944,-0.6406948908131118,-2.0530100853862456,-1.4123151941634509,-2.6937049761993572,-0.2664552823835582,0.37423960883923657,-0.9071501731966697,-1.8014180550316912,-1.1607231638088964,-2.4421129458448028,-1.5295894736946867,-0.8888945824718919,-2.1702843645077983,-1.607129586753753,-0.9664346955309582,-2.2478244775668643
1.0,2.6082170970762117,3.639216507547901,1.5772176932008823,1.0,0.3429597694380595,0.5192020656620759,0.16671747434164585,1.0,1.9100091606179803,2.656638662295841,1.1633796637170732,1.0,2.082036742423799,2.9378968496591584,1.2261766406642538,1.0,0.8694033717441767,1.2645629595471983,0.47424378646939624,1.0,0.7810762560189417,0.9951525134075486,0.5670000000000001,1.0,4.251373189429814,6.429746392796915,2.073,1.0,4.522080191458984,6.645155396501455,2.3990050000000003,1.0,0.64118813529312,0.8919458606044892,0.3904304115861049,1.0,4.248592421860261,6.1231040168535,2.374080838860192,1.0,0.9166323975729062,1.2832647974915354,0.55,1.0,1.8565142988401533,2.4130286012408986,1.3,1.0,2.5173877438856285,3.4945702782881414,1.5402052157351553,-3.5302254563077877,-3.2637711184498803,-3.796679792460914,-3.465432994360416,-3.1989786565025087,-3.7318873305135423,-3.7318873305135387,-3.4654329926556313,-3.998341666666665,-3.731887330513544,-3.4654329926556366,-3.9983416666666702,-2.4687531392024082,-2.202298801344501,-2.7352074753555344,-3.7318873305135405,-3.465432992655633,-3.9983416666666667
1.0,2.8841104329933187,5.068220865986637,0.7000000000000001,1.0,0.5183587371708229,0.8917174743416458,0.145,1.0,2.081689831858537,3.6633796637170732,0.5,1.0,2.4130883203321285,4.226176640664254,0.6000000000000001,1.0,1.137121893234698,1.9742437864693962,0.30000000000000004,1.0,1.020507715396951,1.474015430793902,0.5670000000000001,1.0,6.687753017414847,11.302506034829692,2.073,1.0,6.8966125235981135,11.394220047196223,2.3990050000000003,1.0,0.6992152057930524,1.2304304115861049,0.168,1.0,5.363040419430096,9.334080838860192,1.3920000000000001,1.0,1.326688756174265,2.10337751234853,0.55,1.0,2.478942181380465,3.657884362760929,1.3,1.0,2.720102607867578,4.790205215735155,0.65,3.5302254563077873,4.073461623904908,2.986989288710666,0.07666159569124839,0.6198977632883698,-0.46657457190587304,3.9983426128970976,4.541578780494219,3.4551064452999762,0.5432366407123368,1.0864728083094581,4.7311521533810463e-7,3.9983426128970976,4.541578780494219,3.4551064452999762,0.5432366407123368,1.0864728083094581,4.7311521533810463e-7
1.0,2.6082170970762117,3.783243419291378,1.4331907794784962,1.0,0.345862710719036,0.5467254222273937,0.145,1.0,1.4345194021008483,2.285450361423612,0.5835884461219514,1.0,1.608400540221456,2.5838212280716526,0.6329798562043284,1.0,0.7503619600589146,1.2007239218875976,0.30000000000000004,1.0,0.810981940095729,1.0549638811502233,0.5670000000000001,1.0,4.555684100017988,7.038368209792074,2.073,1.0,4.818666170342223,7.238327350192884,2.3990050000000003,1.0,0.5911958728542517,0.8769835510497768,0.30540819578177436,1.0,3.5283741185374895,5.6647482454701965,1.3920000000000001,1.0,0.9678496266950385,1.3856992550320826,0.55,1.0,1.9342573475781497,2.5685146976487134,1.3,1.0,2.1735142453899954,3.2872056673924224,1.0598228277639943,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,0.27972452001314707,0.5594485713020004,4.698235133715478e-7,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,-3.006616904270129,-2.7268928529812757,-3.286340954459763,-3.718617616477033,-3.4388935651881796,-3.9983416666666667,-3.718617616477033,-3.4388935651881796,-3.9983416666666667
1.0,2.6082170970762117,3.824672378044732,1.3917618167673271,1.0,0.35294470848182347,0.560889417076407,0.145,1.0,1.4345194021008483,2.315452398781614,0.5535864058977777,1.0,1.6098119708680185,2.619623942283618,0.6000000000000001,1.0,0.7662407778950591,1.232481556042942,0.30000000000000004,1.0,0.8195842314206498,1.072168462978266,0.5670000000000001,1.0,4.643218332624403,7.213436666642534,2.073,1.0,4.903978346672635,7.408951694703619,2.3990050000000003,1.0,0.5911958728542517,0.887059823987951,0.29533192188098784,1.0,3.603698187767655,5.815396376734626,1.3920000000000001,1.0,0.9825821278688132,1.4151642559721986,0.55,1.0,1.9566199309591088,2.6132398622742765,1.3,1.0,2.1735142453899954,3.3264720864621844,1.0205564049430094,-0.27972498982369665,0.12703572540820973,-0.6864857048350328,1.163714357741533,1.5704750729734394,0.7569536427301968,-0.27972498982369765,0.12703572540820873,-0.6864857048350337,3.9983430428022935,4.405103758034199,3.5915823277909573,-0.27972498982369765,0.12703572540820873,-0.6864857048350337,3.998343042802297,4.405103758034203,3.591582327790961
1.0,2.6240987782185288,3.1878942625455036,2.060303294551189,1.0,0.3236388493136185,0.4200158304731493,0.2272618682668478,1.0,1.4432543267212612,1.8515439311922193,1.0349647227279979,1.0,1.6181942435744339,2.086215911456993,1.1501725762394543,1.0,0.7347476574603394,0.9508381701502782,0.5186571450232242,1.0,0.7347476574603394,0.8518139001675944,0.6176814148900507,1.0,4.154823057203023,5.346052618309527,2.9635934974902436,1.0,4.373497959324049,5.534488160998251,3.212507759008193,1.0,0.5947957205647244,0.7319209912047662,0.457670450085118,1.0,3.4987983674592393,4.523863136499437,2.473733599618356,1.0,0.8746995918648098,1.0751901929093974,0.674208991054794,1.0,1.7493991837296197,2.053725498051535,1.4450728697637631,1.0,2.186748979662025,2.721115046862073,1.652382913087179,3.9983426063007315,4.245176018587179,3.7515091943030767,3.9983426063007315,4.245176018587179,3.7515091943030767,3.9983426063007315,4.245176018587179,3.7515091943030767,3.9983426063007315,4.245176018587179,3.7515091943030767,3.9983426063007315,4.245176018587179,3.7515091943030767,3.9983426063007297,4.245176018587177,3.751509194303075
1.0,2.6082170970762117,3.788088301804523,1.4283458923479015,1.0,0.34669091103047134,0.5483818220609428,0.145,1.0,1.4345194021008483,2.2889589300801374,0.5800798741215594,1.0,1.608400540221456,2.5878430942581185,0.6289579861847933,1.0,0.7522188996284551,1.2044377992569104,0.30000000000000004,1.0,0.811987930296939,1.056975860593878,0.5670000000000001,1.0,4.565920742436433,7.0588414848728664,2.073,1.0,4.828642955618453,7.2582809112369056,2.3990050000000003,1.0,0.5911958728542517,0.878161914205039,0.30422983150346466,1.0,3.5371828501531355,5.682365700306271,1.3920000000000001,1.0,0.9695725108965069,1.3891450217930137,0.55,1.0,1.936872527523267,2.5737450550465337,1.3,1.0,2.1735142453899954,3.2917976531151982,1.0552308376647919,-3.3306690738754696e-16,0.516555459590574,-0.5165554595905747,-3.3306690738754696e-16,0.516555459590574,-0.5165554595905747,-3.3306690738754696e-16,0.516555459590574,-0.5165554595905747,-3.3306690738754696e-16,0.516555459590574,-0.5165554595905747,-3.3306690738754696e-16,0.516555459590574,-0.5165554595905747,0.5177122439289636,1.034267703519538,0.0011567843383892829
1.0,2.5665619863450506,3.319082562401102,1.8140414083100915,1.0,0.3165426449825562,0.445180889517789,0.18790440010904266,1.0,1.4116090912193289,1.9565696964305528,0.8666484845750198,1.0,1.5827132219847617,2.207400621782099,0.9580258205446812,1.0,0.7186373557454317,1.0070620799764136,0.43021263075597804,1.0,0.7232530369245628,0.8795060734382261,0.5670000000000001,1.0,4.063723136918883,5.653705285514776,2.473740984141804,1.0,4.277603306297479,5.8272237620239675,2.7279828464959457,1.0,0.5817540477948443,0.764780678057887,0.39872741705049564,1.0,3.422082645037983,4.790277942688733,2.053887343789282,1.0,0.8555206612594958,1.123123554127644,0.5879177676876304,1.0,1.711041322518992,2.117237930560157,1.30484471340965,1.0,2.138801653148741,2.852041599002894,1.425561705418977,-0.4290374388079079,-0.11762705079990665,-0.7404478276348265,-3.3755208890128374,-3.064110501004836,-3.686931277839756,-0.5194761611025597,-0.20806577309455843,-0.8308865499294784,-5.551115123125783e-17,0.3114103880080012,-0.31141038882691874,-0.7365169854746789,-0.42510659746667767,-1.0479273743015975,-3.3755208890128374,-3.064110501004836,-3.686931277839756
1.0,2.5665619863450506,3.1598321033231733,1.9732918634302055,1.0,0.3165426449825562,0.4179581129598643,0.21512717599040598,1.0,1.4116090912193289,1.841243645129586,0.9819745330098149,1.0,1.5827132219847617,2.0752025685151625,1.0902238705261298,1.0,0.7186373557454317,0.9460248522849973,0.4912498569304501,1.0,0.7186373557454317,0.841823698019936,0.5954510122382293,1.0,4.063723136918883,5.3172289217498765,2.8102173395443337,1.0,4.277603306297479,5.499288849912528,3.0559177504572963,1.0,0.5817540477948443,0.7260480828036345,0.43746001134213586,1.0,3.422082645037983,4.500736717914414,2.3434285613677,1.0,0.8555206612594958,1.0664926992436705,0.6445486211641704,1.0,1.711041322518992,2.031277495238273,1.3908051465951787,1.0,2.13880165314874,2.7011038141448607,1.5764994865257866,-0.04774147175844856,0.21199613070940415,-0.3074790768254377,0.2597380749092615,0.5194756773780538,4.698413327286488e-7,-3.4788664565308123,-3.2191288540620198,-3.738604061598741,-3.3299415075557586,-3.0702039050879057,-3.589679112622748,0.2597380749083218,0.5194756773761745,4.6984133267313766e-7,-0.6228217286205374,-0.3630841261526847,-0.8825593336875266
1.0,2.5665619863450506,3.655577959644072,1.4775460130460294,1.0,0.3311598307520291,0.5173196615040583,0.145,1.0,1.4116090912193289,2.200253046982101,0.6229651354565579,1.0,1.5827132219847617,2.486734425316297,0.6786920186532267,1.0,0.7186373557454317,1.1360334267314143,0.30124128475944933,1.0,0.7931227905975285,1.0192455811950574,0.5670000000000001,1.0,4.373954966781205,6.674909933562411,2.073,1.0,4.64155023069859,6.88409546139718,2.3990050000000003,1.0,0.5817540477948443,0.8466224517130132,0.31688564387667556,1.0,3.422082645037983,5.402077054683592,1.4420882353923743,1.0,0.9372635966471349,1.3245271932942697,0.55,1.0,1.8878305637502746,2.475661127500549,1.3,1.0,2.13880165314874,3.1709723585677585,1.106630947729721,0.476778910566356,0.9535573456493572,4.7548335502245465e-7,3.115782814103575,3.592561249185808,2.6390043790213427,3.998342617633373,4.475121052715606,3.5215641825511406,3.329941507555759,3.806719942637992,2.8531630724735266,0.476778910566356,0.9535573456493572,4.7548335502245465e-7,3.998342617633373,4.475121052715606,3.5215641825511406
1.0,2.470790678907556,3.582991598277773,1.358589759537338,1.0,0.33512313867627747,0.5252462773525546,0.145,1.0,1.358934872176114,2.164368910024039,0.5535008343281874,1.0,1.5236542491742329,2.4469218945785727,0.6003866037698914,1.0,0.7262823551483935,1.1525647102967862,0.30000000000000004,1.0,0.797936902450811,1.0288738049016215,0.5670000000000001,1.0,4.4229418669966964,6.772883733993391,2.073,1.0,4.689293598574509,6.979582197149015,2.3990050000000003,1.0,0.5600458848668531,0.830553287487863,0.28953848224584294,1.0,3.4141481197237447,5.436296239447485,1.3920000000000001,1.0,0.9455083660754492,1.3410167321508977,0.55,1.0,1.9003453663369299,2.5006907326738586,1.3,1.0,2.058992230363971,3.1131376567495823,1.0048468039783587,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-7.771561172376096e-16,0.40404553430720136,-0.40404553430720364,-2.431959852885517,-2.027914318578315,-2.8360053871927198
1.0,2.470790678907556,3.024574963660504,1.9170063941546078,1.0,0.3047308503985986,0.39939648547687795,0.21006521532031924,1.0,1.358934872176114,1.7599745627545575,0.9578951815976702,1.0,1.5236542491742329,1.9833653532931717,1.063943145055294,1.0,0.6918213896790228,0.9040748279177978,0.4795679514402481,1.0,0.6918213896790228,0.8068089113753731,0.5768338679826728,1.0,3.9120852337794587,5.0821623784402155,2.742008089118702,1.0,4.117984460727941,5.258359199995018,2.9776097214608637,1.0,0.5600458848668531,0.6947362504940274,0.42535551923967907,1.0,3.2943875685823523,4.301250474953475,2.2875246622112293,1.0,0.8235968921455881,1.0205274231371673,0.6266663611540088,1.0,1.6471937842911768,1.9461162393183664,1.3482713292639867,1.0,2.058992230363971,2.583869670050954,1.534114790676989,1.1102230246251565e-16,0.24245044253831693,-0.2424504425383167,1.1102230246251565e-16,0.24245044253831693,-0.2424504425383167,1.1102230246251565e-16,0.24245044253831693,-0.2424504425383167,-2.2505985383853138,-2.008148095846997,-2.4930489809236307,1.1102230246251565e-16,0.24245044253831693,-0.2424504425383167,0.24245091235842509,0.4849013548967419,4.6982010826202014e-7
1.0,2.470790678907556,2.743378286293912,2.1982030721808354,1.0,0.3047308503985986,0.3513278371282057,0.2581338637817518,1.0,1.358934872176114,1.5563374578607387,1.1615322869691846,1.0,1.5236542491742329,1.7499364919370894,1.2973720069589574,1.0,0.6918213896790228,0.7962982744191642,0.5873445051917057,1.0,0.6918213896790228,0.7484213588032425,0.63522142069177,1.0,3.9120852337794587,4.488028860389995,3.3361416085626496,1.0,4.117984460727941,4.6793077598160115,3.5566611629982186,1.0,0.5600458848668531,0.6263441268270489,0.49374764306709273,1.0,3.2943875685823523,3.7899927314053046,2.7987824069587166,1.0,0.8235968921455881,0.9205314273830174,0.726662357142731,1.0,1.6471937842911768,1.7943315038930754,1.5000560650453372,1.0,2.058992230363971,2.317351106544755,1.8006333548083906,5.551115123125783e-17,0.1193406672252645,-0.1193406669364715,-1.2189333642331228,-1.0995926970078584,-1.3382740311695944,5.551115123125783e-17,0.1193406672252645,-0.1193406669364715,0.09898162573914078,0.21832229296440522,-0.02035904119733077,5.551115123125783e-17,0.1193406672252645,-0.1193406669364715,-1.8088336850281082,-1.6894930178028438,-1.9281743519645798
1.0,2.470790678907556,2.9034528975337266,2.0381284602813863,1.0,0.3047308503985986,0.37869149686023634,0.23077020393696085,1.0,1.358934872176114,1.6722603439529626,1.0456094003992655,1.0,1.5236542491742329,1.8828186958936235,1.1644898024548418,1.0,0.6918213896790228,0.8576513816593654,0.5259913976986805,1.0,0.6918213896790228,0.7816591796294228,0.6019835997286231,1.0,3.9120852337794587,4.826246554912907,2.9979239126460095,1.0,4.117984460727941,5.008939799008525,3.227029122447358,1.0,0.5600458848668531,0.6652771708102974,0.4548145989234091,1.0,3.2943875685823523,4.08103238844622,2.5077427487184845,1.0,0.8235968921455881,0.9774553579777441,0.6697384263134321,1.0,1.6471937842911768,1.88073680122049,1.4136507673618632,1.0,2.058992230363971,2.4690700238555365,1.6489144368724062,1.942890293094024e-16,0.18942239652452741,-0.18942239652452703,1.2189333642331235,1.4083557607576507,1.0295109677085963,1.942890293094024e-16,0.18942239652452741,-0.18942239652452703,2.151616912646173,2.3410393091707005,1.9621945161216459,1.942890293094024e-16,0.18942239652452741,-0.18942239652452703,3.9983426255551997,4.187765022079727,3.8089202290306723
