gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen55 state,gen55 power,gen55 upperbound,gen55 lowerbound,gen58 state,gen58 power,gen58 upperbound,gen58 lowerbound,gen52 state,gen52 power,gen52 upperbound,gen52 lowerbound,gen26 state,gen26 power,gen26 upperbound,gen26 lowerbound,gen17 state,gen17 power,gen17 upperbound,gen17 lowerbound,gen49 state,gen49 power,gen49 upperbound,gen49 lowerbound,gen45 state,gen45 power,gen45 upperbound,gen45 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen9 state,gen9 power,gen9 upperbound,gen9 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen34 state,gen34 power,gen34 upperbound,gen34 lowerbound,gen10 state,gen10 power,gen10 upperbound,gen10 lowerbound,gen19 state,gen19 power,gen19 upperbound,gen19 lowerbound,gen27 state,gen27 power,gen27 upperbound,gen27 lowerbound,gen41 state,gen41 power,gen41 upperbound,gen41 lowerbound,hydro4power,hydro4 upperbound,hydro4 lowerbound,hydro2power,hydro2 upperbound,hydro2 lowerbound,hydro3power,hydro3 upperbound,hydro3 lowerbound,hydro5power,hydro5 upperbound,hydro5 lowerbound,hydro6power,hydro6 upperbound,hydro6 lowerbound,hydro1power,hydro1 upperbound,hydro1 lowerbound
1.0,6.9203332696805475,7.0,6.840666539395965,1.0,1.102981056282962,1.117702268333737,1.0882598442386304,1.0,4.918699300618812,4.97346200942639,4.863936591835203,1.0,5.514905271212236,5.579045748717986,5.45076479373456,1.0,2.50406509924807,2.536015005040091,2.4721151934700334,1.0,1.8192779481365282,1.84,1.7985558962821262,1.0,4.671065072835721,4.72,4.622130145692861,1.0,2.50406509924807,2.5321704775562845,2.475959720952157,1.0,14.159891910447973,14.351261037377126,13.968522783602577,1.0,14.90514939432407,15.108540471039987,14.701758317697175,1.0,12.956373931719982,13.1,12.81274786350283,1.0,1.6609424348291129,1.68,1.6418848696665673,1.0,11.924119515459251,12.072367078334228,11.77587195264916,1.0,2.981029878864813,3.021897605698677,2.9401621520488357,1.0,2.156703754109388,2.17,2.1434075082245965,1.0,2.010073931964291,2.03,1.9901478639373034,1.0,5.962059757729626,6.0321230092660265,5.891996506223891,1.0,6.426832708486501,6.5,6.353665417005024,0.14335366045319553,0.20859019979294607,0.07811712114199748,2.7755575615628914e-16,0.06523653933975083,-0.06523653931119777,2.7755575615628914e-16,0.06523653933975083,-0.06523653931119777,2.7755575615628914e-16,0.06523653933975083,-0.06523653931119777,0.10000048159121278,0.16523702093096332,0.034763942280014726,0.10000048159120922,0.16523702093095977,0.03476394228001117
1.0,6.847677239902051,7.0,6.69535447983897,1.0,1.102981056282962,1.1311280084996476,1.0748341040727196,1.0,4.8952937201945925,5.0,4.790587440413153,1.0,5.514905271212236,5.637541841440481,5.392268701012064,1.0,2.50406509924807,2.5651533077837443,2.4429768907263796,1.0,1.8003794441910699,1.84,1.760758888391209,1.0,4.6264364366283655,4.72,4.532872873278149,1.0,2.50406509924807,2.557802572599087,2.4503276259093543,1.0,14.159891910447973,14.525789613221718,13.793994207757983,1.0,14.90514939432407,15.29403306082365,14.51626572791351,1.0,12.825387008419916,13.1,12.550774016902693,1.0,1.6435619421565837,1.68,1.6071238843215085,1.0,11.924119515459251,12.20756880306478,11.640670227918607,1.0,2.981029878864813,3.0591689580676555,2.902890799679857,1.0,2.1445775825758417,2.17,2.119155165157503,1.0,1.991901364987266,2.03,1.9538027299832537,1.0,5.962059757729626,6.096020669802548,5.828098845687369,1.0,6.360104164592452,6.5,6.220208329216928,0.12473271473714398,0.24946495480383318,4.7469900728291936e-7,-6.661338147750939e-16,0.12473224006586862,-0.12473224003731744,-6.661338147750939e-16,0.12473224006586862,-0.12473224003731744,-6.661338147750939e-16,0.12473224006586862,-0.12473224003731744,-6.661338147750939e-16,0.12473224006586862,-0.12473224003731744,2.5742520215342393,2.6989842616001085,2.4495197814969223
1.0,6.908086889727456,7.0,6.816173779420043,1.0,1.102981056282962,1.1199652149291466,1.0859968976303345,1.0,4.918699300618812,4.981880140014014,4.855518461199642,1.0,5.514905271212236,5.588905431106839,5.440905111289562,1.0,2.50406509924807,2.540926348636416,2.467203849845741,1.0,1.8160925516791844,1.84,1.7921851033492995,1.0,4.663542789586144,4.72,4.60708557915087,1.0,2.50406509924807,2.5364908398970964,2.4716393585867427,1.0,14.159891910447973,14.380678323994369,13.939105496817819,1.0,14.90514939432407,15.13980577331289,14.670493015246233,1.0,12.934295714172043,13.1,12.768591428281228,1.0,1.6580129034786024,1.68,1.6360258069488642,1.0,11.924119515459251,12.095155712621175,11.753083318232443,1.0,2.981029878864813,3.028179797883794,2.9338799598279452,1.0,2.1546598534939965,2.17,2.139319706982174,1.0,2.0070108942425473,2.03,1.984021788476374,1.0,5.962059757729626,6.042893141234833,5.881226374193754,1.0,6.415585423096224,6.5,6.3311708461604255,2.7755575615628914e-16,0.07526470849362205,-0.07526470852217396,2.7755575615628914e-16,0.07526470849362205,-0.07526470852217396,2.7755575615628914e-16,0.07526470849362205,-0.07526470852217396,2.7755575615628914e-16,0.07526470849362205,-0.07526470852217396,2.7755575615628914e-16,0.07526470849362205,-0.07526470852217396,1.9128247861445047,1.9880894946381265,1.8375600776223304
1.0,6.893722979531436,7.0,6.787445959028004,1.0,1.102981056282962,1.1226194492252697,1.0833426633342111,1.0,4.918699300618812,4.991753855531754,4.845644745681901,1.0,5.514905271212236,5.60046995817012,5.4293405842262805,1.0,2.50406509924807,2.546686916137148,2.461443282345008,1.0,1.8123563660612905,1.84,1.7847127321135112,1.0,4.654719823005013,4.72,4.589439645988608,1.0,2.50406509924807,2.5415582391542966,2.4665719593295425,1.0,14.159891910447973,14.415182174503592,13.904601646308596,1.0,14.90514939432407,15.176477181175425,14.633821607383695,1.0,12.908399936369827,13.1,12.716799872676795,1.0,1.6545768247846264,1.68,1.6291536495609118,1.0,11.924119515459251,12.121884745824575,11.726354285029041,1.0,2.981029878864813,3.0355482483750245,2.9265115093367142,1.0,2.1522625405736457,2.17,2.134525081141472,1.0,2.003418224496005,2.03,1.9768364489832875,1.0,5.962059757729626,6.055525544360636,5.86859397106795,1.0,6.402393361612447,6.500000000000002,6.304786723192867,2.7755575615628914e-16,0.08702685548795416,-0.08702685551650612,2.7755575615628914e-16,0.08702685548795416,-0.08702685551650612,2.7755575615628914e-16,0.08702685548795416,-0.08702685551650612,2.7755575615628914e-16,0.08702685548795416,-0.08702685551650612,2.7755575615628914e-16,0.08702685548795416,-0.08702685551650612,1.680684588765505,1.767711444253459,1.5936577332489987
1.0,6.60535562455345,6.732045245566694,6.478666003679678,1.0,0.8146605270282589,0.8380708611550616,0.7912501929272286,1.0,3.6329455902347463,3.7200317151035702,3.5458594654617954,1.0,4.073302627605685,4.175301702429367,3.971303552894293,1.0,1.8494995737652664,1.9003077522855745,1.7986913953008932,1.0,1.8070468602555536,1.84,1.7740937205473855,1.0,4.642181475857062,4.72,4.5643629517997955,1.0,1.8494995737652664,1.894194011606807,1.80480513597293,1.0,10.458479717959335,10.762803518711204,10.154155917542498,1.0,11.008926029913493,11.332367676423786,10.685484383759277,1.0,12.87159936042242,13.1,12.643198721096285,1.0,1.4972139352771503,1.5275201333507187,1.4669077372369461,1.0,8.80714082393079,9.04289077226502,8.5713908758561,1.0,2.2017852059826977,2.2667749049887185,2.136795507048224,1.0,2.1488557112106155,2.17,2.127711422444509,1.0,1.9983126695722853,2.03,1.9666253391794557,1.0,4.403570411965395,4.514988148685724,4.292152675367727,1.0,5.504463014956745,5.620816935787202,5.388109094254382,-1.942890293094024e-16,0.10374208169492681,-0.10374208158071722,-1.942890293094024e-16,0.10374208169492681,-0.10374208158071722,-1.942890293094024e-16,0.10374208169492681,-0.10374208158071722,-1.942890293094024e-16,0.10374208169492681,-0.10374208158071722,-1.942890293094024e-16,0.10374208169492681,-0.10374208158071722,-1.942890293094024e-16,0.10374208169492681,-0.10374208158071722
1.0,6.590975019794513,6.870546091105267,6.3114039484837585,1.0,0.81288691910799,0.8645474429869645,0.7612263952290156,1.0,3.625036257624449,3.817212704527972,3.4328598107209265,1.0,4.064434588020746,4.289520040113001,3.839349135928491,1.0,1.8454730044351801,1.957593451135274,1.7333525577350863,1.0,1.7672809839691228,1.84,1.6945619679382458,1.0,4.548274739568537,4.72,4.376549479137075,1.0,1.8454730044351801,1.9441020142076944,1.746843994662666,1.0,10.435710427136557,11.107273972130237,9.764146882142878,1.0,10.984958355339232,11.698710017852637,10.271206692825826,1.0,12.59597914190547,13.1,12.091958283810941,1.0,1.4939543315454817,1.5608322351576305,1.427076427933333,1.0,8.787966684271382,9.308205556959816,8.267727811582947,1.0,2.1969916710678454,2.340407048191574,2.0535762939441167,1.0,2.123340049313636,2.17,2.076680098627272,1.0,1.9600742961909419,2.03,1.890148592381884,1.0,4.393983342135691,4.639853333448282,4.1481133508231,1.0,5.492479177669615,5.749242044569161,5.235716310770069,8.326672684688674e-16,0.22893181530969475,-0.22893181530969303,8.326672684688674e-16,0.22893181530969475,-0.22893181530969303,8.326672684688674e-16,0.22893181530969475,-0.22893181530969303,8.326672684688674e-16,0.22893181530969475,-0.22893181530969303,8.326672684688674e-16,0.22893181530969475,-0.22893181530969303,8.326672684688674e-16,0.22893181530969475,-0.22893181530969303
1.0,6.325257255088484,6.702890113834771,5.947624396202723,1.0,0.780115061460913,0.8498959269320162,0.7103341959640372,1.0,3.478891487167663,3.738475358587659,3.2193076156517937,1.0,3.9005753000885015,4.204611273257265,3.5965393268074473,1.0,1.7710720303621323,1.9225196197452417,1.619624440923088,1.0,1.7417742079672003,1.84,1.6435484158981222,1.0,4.488040732141411,4.72,4.256081464197152,1.0,1.7710720303621323,1.904295953499409,1.6378481071756514,1.0,10.014990633860117,10.922110459014926,9.10787080837028,1.0,10.54209541460538,11.506201176643444,9.577989652211233,1.0,12.419189798080254,13.1,11.738379595909063,1.0,1.4337249717984117,1.52406083455276,1.3433891090106993,1.0,8.4336763316843,9.136393146421927,7.730959516687134,1.0,2.108419082921075,2.3021385496652265,1.9146996161053758,1.0,2.1069736987305574,2.17,2.043947397437837,1.0,1.9355472967733875,2.03,1.8410945935118905,1.0,4.21683816584215,4.54894902146102,3.8847273101006197,1.0,5.271047707302689,5.617872201670315,4.924223212806968,2.220446049250313e-16,0.3092314790226681,-0.30923147913687776,2.220446049250313e-16,0.3092314790226681,-0.30923147913687776,2.220446049250313e-16,0.3092314790226681,-0.30923147913687776,2.220446049250313e-16,0.3092314790226681,-0.30923147913687776,2.220446049250313e-16,0.3092314790226681,-0.30923147913687776,2.220446049250313e-16,0.3092314790226681,-0.30923147913687776
1.0,5.851210958969571,7.0,4.7024219182878255,1.0,0.7641057846338982,0.9763846996439928,0.5518268696882349,1.0,3.40749876624658,4.197173445790009,2.617824086942834,1.0,3.8205289161015124,4.745430406969806,2.8956274255139465,1.0,1.7347266451550405,2.195442197163405,1.274011093286513,1.0,1.5411893673436228,1.84,1.2423787347779407,1.0,4.014361550618087,4.72,3.3087231014503518,1.0,1.7347266451550405,2.1400043622776597,1.3294489281554318,1.0,9.809466134464893,12.56899642930984,7.049935840457524,1.0,10.325753836078276,13.258639860617075,7.392867812429671,1.0,11.028921488496382,13.1,8.95784297762138,1.0,1.4043025172128774,1.6791113606190244,1.1294936738901407,1.0,8.260603068862617,10.398323230181429,6.122882908192647,1.0,2.065150767215654,2.654460715425049,1.4758408191851273,1.0,1.9782690038271735,2.17,1.7865380077125417,1.0,1.7426674020829012,2.03,1.4553348042530139,1.0,4.130301534431308,5.1406090394742545,3.119994029695012,1.0,5.162876918039137,6.2179444765487455,4.107809359849764,-0.4209080102645115,0.18092443077726705,-1.0227404511236209,-0.4209080102645115,0.18092443077726705,-1.0227404511236209,1.1102230246251565e-16,0.6018324410417787,-0.6018324408591091,-0.9497023039854378,-0.3478698629436592,-1.5515347448445471,-0.4209080102645115,0.18092443077726705,-1.0227404511236209,-0.4209080102645115,0.18092443077726705,-1.0227404511236209
1.0,5.723379459094668,7.0,4.446758918538017,1.0,0.7641057846338982,1.0000060357887193,0.5282055335435085,1.0,3.40749876624658,4.285044495298565,2.5299530374342787,1.0,3.8205289161015124,4.848348819830168,2.7927090126535843,1.0,1.7347266451550405,2.2467083199461375,1.2227449705037805,1.0,1.507939214367954,1.84,1.1758784288266029,1.0,3.9358416325720533,4.72,3.1516832653582836,1.0,1.7347266451550405,2.1851016400156085,1.2843516504174828,1.0,9.809466134464893,12.876063161269483,6.74286910849788,1.0,10.325753836078276,13.584996751297936,7.066510921748809,1.0,10.798462228329068,13.1,8.496924457286752,1.0,1.3746118027030936,1.68,1.0692236054895976,1.0,8.260603068862617,10.636198039893308,5.885008098480769,1.0,2.065150767215654,2.720036179570527,1.4102653550396496,1.0,1.9569341373391564,2.1700000000000004,1.743868274736507,1.0,1.7106944674161937,2.0300000000000002,1.3913889349195987,1.0,4.130301534431308,5.253031006512406,3.0075720626568607,1.0,5.162876918039137,6.335347118510459,3.9904067178880505,0.42090801026450997,0.8418154842000474,5.364439347177452e-7,0.42090801026450997,0.8418154842000474,5.364439347177452e-7,1.1102230246251565e-16,0.42090747393553746,-0.42090747382057514,0.9497023039854362,1.3706097779209736,0.528794830164861,0.42090801026450997,0.8418154842000474,5.364439347177452e-7,0.42090801026450997,0.8418154842000474,5.364439347177452e-7
1.0,4.925152976980492,6.988064877808859,2.862241075106078,1.0,0.5825834015274705,0.9637784551262263,0.20138834773542102,1.0,2.6936949310435665,4.111735351025096,1.2756545103429868,1.0,2.9898924296170013,4.650763333203175,1.3290215251886455,1.0,1.3589874444032475,2.1863069619034077,0.5316679264835757,1.0,1.3034175743459526,1.8400000000000005,0.7668351484198185,1.0,3.452865736944766,4.720000000000001,2.1857314732470017,1.0,1.319825411745293,2.0475936928936664,0.5920571302278875,1.0,7.463298448825361,12.418662473560403,2.5079344215775867,1.0,7.85610363819859,13.122767288094977,2.5894399856316186,1.0,9.380907672048778,13.100000000000003,5.661815342211699,1.0,1.1179112264279794,1.6113929826666373,0.6244294699390894,1.0,6.465885002741877,10.30464756394262,2.6271224395946016,1.0,1.6082399924042752,2.6664799842719447,0.55,1.0,1.8257034062513096,2.1700000000000004,1.4814068123280353,1.0,1.5140289952562185,2.0300000000000002,0.9980579902508018,1.0,3.1424414552794353,4.956678274408444,1.328204635230475,1.0,4.1062877623681535,6.000901433713013,2.211674090062587,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265,1.1102230246251565e-16,0.4939749350588113,-0.49397493530929265
1.0,4.460585107569631,6.362241075106078,2.5589291409397568,1.0,0.5749909622337115,0.926388347735421,0.22359357689952314,1.0,2.4684610108130602,3.775654510342987,1.1612675119063105,1.0,2.797979378481345,4.3290215251886455,1.2669372325039372,1.0,1.269019217693927,2.0316679264835757,0.5063705092678549,1.0,1.1921968793737867,1.6868351484198185,0.6975586105635634,1.0,3.3776479346134396,4.5457314732470016,2.209564396536737,1.0,1.308181250351937,1.9790605517287014,0.6373019492950001,1.0,7.397453488657494,11.965461247577704,2.8294457319149835,1.0,7.786793153742051,12.641766531330816,2.9318197784677933,1.0,8.783441054183445,12.211815342211699,5.3550667677895945,1.0,1.0095227304681593,1.4644294699390894,0.5546159912140963,1.0,6.048432430810631,9.587122439594602,2.509742423713656,1.0,1.5573586307484097,2.5328769719886677,0.5818402899732095,1.0,1.8221095973379016,2.1394928417904446,1.5047263530366641,1.0,1.5374199662262242,2.0130579902508017,1.0617819424283974,1.0,3.1147172614968195,4.787136850639548,1.4422976731513808,1.0,3.7151606336021654,5.461674090062587,1.9686471779743573,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914,1.1102230246251565e-16,0.3835712009410511,-0.3835712007581914
1.0,4.146510874973904,5.72101208914591,2.572009660801898,1.0,0.5114030079134483,0.8023471216618809,0.22045889416501552,1.0,2.280580979183124,3.3628891291866942,1.1982728291795532,1.0,2.5570150348367635,3.8246616334284482,1.2893684362450781,1.0,1.1610230442960792,1.7924681313543929,0.529577957237765,1.0,1.1610230442960792,1.5705653424215622,0.7514807461705958,1.0,3.234278481897475,4.201408699575834,2.267148264219115,1.0,1.1610230442960792,1.7164864365252188,0.605559652066939,1.0,6.56530887224473,10.34745132363909,2.783166420850368,1.0,6.91085145137899,10.930590882843614,2.891112019914363,1.0,8.610920890163067,11.449488733814373,5.772353046511759,1.0,0.93987579437994,1.316521847009478,0.5632297417504019,1.0,5.52868116110319,8.458586365053765,2.5987759571526117,1.0,1.3821702902757975,2.189863605444493,0.5744769751071013,1.0,1.6171392390566846,1.879920894771075,1.3543575833422936,1.0,1.4236353995819984,1.817446193499283,1.0298246056647136,1.0,2.764340580551595,4.149042502803893,1.379638658299296,1.0,3.4554257256894947,4.901474645530183,2.0093768058488055,-0.35942800242288253,0.002776206406773507,-0.7216322112525387,-2.491926759971701,-2.129722551142045,-2.854130968801357,-0.35942800242288253,0.002776206406773507,-0.7216322112525387,-3.2739332490073583,-2.9117290401777023,-3.6361374578370143,-0.35942800242288253,0.002776206406773507,-0.7216322112525387,-3.636137457837009,-3.273933249007353,-3.998341666666665
1.0,4.146510874973905,5.431987108628949,2.861034641318861,1.0,0.5114030079134483,0.7489396577293195,0.27386635809757703,1.0,2.280580979183124,3.1642140890200006,1.3969478693462472,1.0,2.5570150348367635,3.5919647449392094,1.5220653247343177,1.0,1.1610230442960792,1.6765562461542696,0.6454898424378887,1.0,1.1610230442960792,1.4953872773485313,0.8266588112436271,1.0,3.234278481897475,4.023876418364575,2.4446805454303746,1.0,1.1610230442960792,1.614522211491999,0.7075238771001593,1.0,6.56530887224473,9.65317834468716,3.4774393998022997,1.0,6.91085145137899,10.19270316297082,3.6289997397871594,1.0,8.610920890163067,10.928424025624338,6.293417754701796,1.0,0.93987579437994,1.2473824160308298,0.6323691727290499,1.0,5.52868116110319,7.920755217725194,3.136607104481186,1.0,1.3821702902757975,2.041598527857319,0.722742052694276,1.0,1.6171392390566846,1.8316831022311646,1.4025953758822045,1.0,1.4236353995819984,1.745155898633319,1.1021149005306776,1.0,2.764340580551595,3.894858230033273,1.633822931069917,1.0,3.4554257256894947,4.636029146268808,2.274822305110181,0.35942800242288264,0.7188555350027489,4.6984301638186565e-7,2.491926759971701,2.851354292551567,2.132499227391835,0.35942800242288264,0.7188555350027489,4.6984301638186565e-7,3.2739332490073565,3.6333607815872226,2.9145057164274903,0.35942800242288264,0.7188555350027489,4.6984301638186565e-7,3.636137457837009,3.995564990416875,3.2767099252571428
1.0,3.930102159098303,4.879942265458807,2.9802620541325293,1.0,0.4847125996221241,0.660228747504614,0.30919645199735923,1.0,2.1615561855586662,2.8144738708936012,1.5086385011824648,1.0,2.423562993627029,3.1882887170473473,1.6588372713296218,1.0,1.1004286038872677,1.4813567754591725,0.7195004328747117,1.0,1.1004286038872677,1.3474907823786322,0.8533664257586855,1.0,3.0654796835448903,3.648914653652011,2.482044714294476,1.0,1.1004286038872677,1.435519744373778,0.7653374638928,1.0,6.222661739460323,8.504292617841177,3.9410308644297785,1.0,6.550170258613669,8.975134872649692,4.125205648138424,1.0,8.161512124930224,9.873918287756288,6.449105964618631,1.0,0.8908231523208249,1.1180402058675498,0.6636060991077417,1.0,5.2401362068909325,7.007642922984571,3.4726294933926725,1.0,1.3100340517227331,1.797286457425033,0.8227816467359069,1.0,1.5327398399791394,1.691266587095435,1.3742130930956218,1.0,1.349335073841136,1.5869070001206698,1.111763147910449,1.0,2.6200681034454663,3.4554091049456614,1.7847271031718717,1.0,3.275085129306834,4.1474345739824106,2.4027356859122007,-0.2704928531069992,0.06930560926862328,-0.6102913149836671,0.0,0.3397984623756225,-0.3397984618766679,-0.2704928531069992,0.06930560926862328,-0.6102913149836671,0.0,0.3397984623756225,-0.3397984618766679,-0.2704928531069992,0.06930560926862328,-0.6102913149836671,-2.3607066899691596,-2.0209082275935373,-2.7005051518458276
1.0,3.930102159098304,4.415620282298599,3.4445840358980084,1.0,0.4847125996221241,0.5744290373052775,0.3949961619389705,1.0,2.1615561855586662,2.495300114737187,1.827812256380145,1.0,2.423562993627029,2.814458466993261,2.032667520260797,1.0,1.1004286038872677,1.2951429876000946,0.9057142201744408,1.0,1.1004286038872677,1.2267163489631494,0.974140858811386,1.0,3.0654796835448903,3.363706984960101,2.7672523821296795,1.0,1.1004286038872677,1.2717130343304568,0.9291441734440786,1.0,6.222661739460323,7.38893502534205,5.056388453578595,1.0,6.550170258613669,7.789709693040373,5.310630824186965,1.0,8.161512124930224,9.036821791014567,7.286202458845881,1.0,0.8908231523208249,1.0069669081575958,0.7746793964840538,1.0,5.2401362068909325,6.143610947318449,4.336661466463416,1.0,1.3100340517227331,1.5590968907808487,1.0609712126646176,1.0,1.5327398399791394,1.6137720139435219,1.451707666014757,1.0,1.349335073841136,1.4707718030336805,1.2278983446485916,1.0,2.6200681034454663,3.047059122844155,2.1930770840467777,1.0,3.275085129306834,3.7209933009217253,2.8291769576919426,0.2704928531069992,0.5409852363927444,4.6982125401218156e-7,5.551115123125783e-17,0.27049238328574526,-0.27049238328574515,0.2704928531069992,0.5409852363927444,4.6982125401218156e-7,5.551115123125783e-17,0.27049238328574526,-0.27049238328574515,0.2704928531069992,0.5409852363927444,4.6982125401218156e-7,2.3607066899691596,2.631199073254905,2.0902143066834142
1.0,3.477298180032464,5.774130140964944,1.1804662184026187,1.0,0.5694199582004682,0.9938399162720741,0.145,1.0,2.220890025371667,3.799726502683101,0.6420535475808657,1.0,2.4718000785109773,4.32100235070094,0.6225978057595594,1.0,1.2211318765050094,2.1422637527303445,0.30000000000000004,1.0,0.8871654990589043,1.4845926913796257,0.2897383065567921,1.0,2.2988548300527802,3.709673427303207,0.8880362323740005,1.0,1.3772922127361718,2.1875844252263223,0.5670000000000001,1.0,7.590268318124407,13.10753663457366,2.073,1.0,8.262872185689648,14.126739369598909,2.3990050000000003,1.0,6.207774077411057,10.348585966211079,2.0669621873537993,1.0,0.8268872182151845,1.3763264208349884,0.27744801542856,1.0,5.666051906983244,9.940103812668799,1.3920000000000001,1.0,1.7282371488673647,2.9064742973769926,0.55,1.0,1.1494274136815599,1.5327648796415143,0.7660899476052165,1.0,1.0118890914560834,1.5863676691084216,0.4374105136293217,1.0,3.3199588312365185,5.339917661859737,1.3,1.0,3.1296383419312663,5.239088208509234,1.0201884747128274,1.1102230246251565e-16,0.6601267741826018,-0.6601267743830294,1.1102230246251565e-16,0.6601267741826018,-0.6601267743830294,-2.2723040676247495,-1.6121772934421479,-2.932430842007779,-2.678088117900611,-2.0179613437180093,-3.3382148922836405,-1.6919447797782277,-1.031818005595626,-2.352071554161257,-3.338214892283638,-2.6780881181010363,-3.9983416666666676
1.0,3.442780792534223,4.680466218402619,2.205095369106605,1.0,0.5735718795648933,0.8022775077901461,0.34486625179065966,1.0,2.291271718071482,3.1420535475808657,1.440489890239884,1.0,2.6261249506696083,3.6225978057595594,1.629652097544752,1.0,1.3036330398136504,1.8,0.8072660806061611,1.0,0.8878049037088817,1.2097383065567922,0.5658715014958401,1.0,2.2988548300527802,3.059097479955665,1.5386121816491327,1.0,1.0036391957158313,1.4402783922927367,0.5670000000000001,1.0,6.703914920656027,9.676985089490831,3.7308447576842685,1.0,6.3419493631651775,9.50178999417327,3.1821087383884485,1.0,6.3856180519518855,8.6169621873538,4.154273920950293,1.0,0.8213737248186362,1.11744801542856,0.5252994347925862,1.0,6.048857304735338,8.352,3.7457146140125888,1.0,1.184912335275605,1.819824671803289,0.55,1.0,1.1494274136815599,1.3559950698610472,0.9428597579094345,1.0,1.0118890914560834,1.3214562583746592,0.7023219251479897,1.0,2.3884878141330206,3.476975630412593,1.3,1.0,3.133476951679327,4.270188474712827,1.9967654308874785,-3.718321021097676,-3.438300374976474,-3.9983416666666636,-2.454349361608264,-2.1743287154870616,-2.7343700071772514,-2.952517078281909,-2.6724964321607065,-3.2325377238508963,-3.718321021097683,-3.438300374976481,-3.9983416666666707,-3.7183210210976796,-3.4383003749764773,-3.998341666666667,-3.7183210210976796,-3.4383003749764773,-3.998341666666667
1.0,3.20254768420462,5.705095369106605,0.7000000000000001,1.0,0.6074331258308985,1.0698662517906596,0.145,1.0,2.2202449448802586,3.940489890239884,0.5,1.0,2.6148260484916483,4.629652097544752,0.6000000000000001,1.0,1.3036330401632434,2.307266080606161,0.30000000000000004,1.0,0.8349357506572246,1.4858715014958401,0.18400000000000002,1.0,2.3193063280693478,3.8564848741795874,0.782127782387462,1.0,1.4498660234565044,2.3327320471590296,0.5670000000000001,1.0,8.084422378004557,14.095844757684269,2.073,1.0,8.78806936830403,15.177133738388449,2.3990050000000003,1.0,6.192590270517259,10.704273920950293,1.6809066213414612,1.0,0.7666497173128826,1.3652994347925862,0.168,1.0,6.04885730635745,10.705714614012589,1.3920000000000001,1.0,1.8337659426550033,3.117531885667743,0.55,1.0,1.1494274136815599,1.5670984946712232,0.7317563328082856,1.0,1.0118890914560834,1.6378208352593941,0.38595734782719626,1.0,3.5008764157533463,5.701752832119993,1.3,1.0,2.9483827151235036,5.2467654308874785,0.65,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.6072607272671511,1.142309767628621,0.0722116870547791,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7,0.5350495139881417,1.0700985543496115,4.7377576972706947e-7
1.0,2.793844788499445,4.2,1.387689577696254,1.0,0.40483630747151744,0.6646726150718975,0.145,1.0,1.6209873789983105,2.5875749128017533,0.6543998456742343,1.0,1.8174706959381757,2.949580252225835,0.6853611402119713,1.0,0.8639308445818216,1.4278616894433174,0.30000000000000004,1.0,0.7382460509680175,1.104,0.372492102117426,1.0,2.2784033320362123,3.142127782387462,1.4146788821133152,1.0,1.063073128660093,1.559146257566207,0.5670000000000001,1.0,5.450754979264907,8.828509960204968,2.073,1.0,5.9889530398924276,9.578901081565244,2.3990050000000003,1.0,5.6958390516113235,8.230906621341461,3.160771483138419,1.0,0.6680432812614278,1.0044182583202126,0.33166830436946376,1.0,4.008639118859652,6.625278239016993,1.3920000000000001,1.0,1.27133457480541,1.9926691499685565,0.55,1.0,1.1494274136815599,1.3841123992144884,0.9147424282650205,1.0,1.0118890914560834,1.3635935520354743,0.6601846310511159,1.0,2.5366492993834893,3.7732985993802792,1.3,1.0,2.4560414830851696,3.747478546719342,1.1646044200914694,-3.4229805692210133,-3.1353000203555146,-3.710661117943841,0.2876810185482874,0.5753615674137863,4.698254599255769e-7,-3.422980569221014,-3.135300020355515,-3.7106611179438413,-2.7449908941331826,-2.457310345267684,-3.03267144285601,-3.121469349665273,-2.8337888007997742,-3.4091498983881006,0.2876810185482874,0.5753615674137863,4.698254599255769e-7
