gen2 state,gen2 power,gen11 state,gen11 power,gen39 state,gen39 power,gen46 state,gen46 power,gen25 state,gen25 power,gen55 state,gen55 power,gen42 state,gen42 power,gen29 state,gen29 power,gen58 state,gen58 power,gen59 state,gen59 power,gen8 state,gen8 power,gen57 state,gen57 power,gen20 state,gen20 power,gen31 state,gen31 power,gen14 state,gen14 power,gen52 state,gen52 power,gen18 state,gen18 power,gen33 state,gen33 power,gen26 state,gen26 power,gen35 state,gen35 power,gen65 state,gen65 power,gen17 state,gen17 power,gen64 state,gen64 power,gen49 state,gen49 power,gen44 state,gen44 power,gen37 state,gen37 power,gen4 state,gen4 power,gen45 state,gen45 power,gen13 state,gen13 power,gen1 state,gen1 power,gen30 state,gen30 power,gen54 state,gen54 power,gen47 state,gen47 power,gen32 state,gen32 power,gen50 state,gen50 power,gen40 state,gen40 power,gen43 state,gen43 power,gen9 state,gen9 power,gen60 state,gen60 power,gen34 state,gen34 power,gen3 state,gen3 power,gen61 state,gen61 power,gen38 state,gen38 power,gen36 state,gen36 power,gen48 state,gen48 power,gen12 state,gen12 power,gen16 state,gen16 power,gen62 state,gen62 power,gen21 state,gen21 power,gen10 state,gen10 power,gen19 state,gen19 power,gen51 state,gen51 power,gen22 state,gen22 power,gen24 state,gen24 power,gen53 state,gen53 power,gen28 state,gen28 power,gen23 state,gen23 power,gen63 state,gen63 power,gen27 state,gen27 power,gen56 state,gen56 power,gen41 state,gen41 power,gen15 state,gen15 power
1.0,1.0,1.0,20.3,1.0,7.000000000000001,1.0,7.23,1.0,3.2800000000000007,1.0,1.0744766966580308,1.0,6.754299999999999,1.0,5.75,1.0,4.791585264567981,1.0,2.16,1.0,3.9,1.0,1.3067959824219288,1.0,4.72,1.0,5.24,1.0,1.0,1.0,5.3723834733512446,1.0,3.1700000000000004,1.0,2.0,1.0,2.439352499057323,1.0,3.5000000000000004,1.0,1.08,1.0,1.8399999999999999,1.0,1.5,1.0,4.720000000000001,1.0,1.84,1.0,4.45,1.0,1.0,1.0,2.439352499057323,1.0,1.0,1.0,1.0,1.0,13.793957564643563,1.0,14.519955345723707,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5000000000000004,1.0,2.7000000000000006,1.0,1.6800000000000002,1.0,11.615964276578964,1.0,2.903991069144741,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000002,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,3.0500000000000003,1.0,1.0,1.0,5.80798213828948,1.0,2.65,1.0,6.5,1.0,3.81
1.0,0.9999999999999999,1.0,20.299999999999997,1.0,7.000000000000001,1.0,7.230000000000001,1.0,3.28,1.0,1.0744766966580306,1.0,6.7543,1.0,5.749999999999999,1.0,4.791585264567979,1.0,2.16,1.0,3.899999999999999,1.0,1.3067959824219288,1.0,4.72,1.0,5.24,1.0,0.9999999999999999,1.0,5.372383473351244,1.0,3.1700000000000004,1.0,2.0,1.0,2.439352499057323,1.0,3.5,1.0,1.0799999999999998,1.0,1.84,1.0,1.5000000000000002,1.0,4.72,1.0,1.8399999999999999,1.0,4.450000000000001,1.0,0.9999999999999999,1.0,2.439352499057323,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,13.79395756464356,1.0,14.519955345723703,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5000000000000004,1.0,2.7000000000000006,1.0,1.6799999999999997,1.0,11.61596427657896,1.0,2.90399106914474,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4000000000000004,1.0,7.96,1.0,1.0,1.0,3.1599999999999997,1.0,2.17,1.0,2.03,1.0,5.099999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,3.05,1.0,0.9999999999999999,1.0,5.8079821382894785,1.0,2.65,1.0,6.5,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,6.999999999999999,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,1.0744766966580308,1.0,6.754299999999999,1.0,5.75,1.0,4.791585264567981,1.0,2.16,1.0,3.9,1.0,1.3067959824219288,1.0,4.72,1.0,5.24,1.0,1.0,1.0,5.3723834733512446,1.0,3.1700000000000004,1.0,2.0,1.0,2.439352499057323,1.0,3.5,1.0,1.08,1.0,1.84,1.0,1.4999999999999998,1.0,4.72,1.0,1.8399999999999999,1.0,4.450000000000001,1.0,1.0,1.0,2.439352499057323,1.0,1.0,1.0,1.0,1.0,13.793957564643563,1.0,14.519955345723707,1.0,13.1,1.0,3.7199999999999998,1.0,4.3,1.0,3.5,1.0,2.7,1.0,1.6800000000000002,1.0,11.615964276578964,1.0,2.903991069144741,1.0,1.0,1.0,1.0,1.0,4.000000000000001,1.0,4.03,1.0,3.34,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1000000000000005,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,12.999999999999998,1.0,3.05,1.0,1.0000000000000002,1.0,5.80798213828948,1.0,2.65,1.0,6.5,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,7.000000000000001,1.0,7.23,1.0,3.2800000000000002,1.0,1.0744766966580308,1.0,6.7543,1.0,5.75,1.0,4.791585264567981,1.0,2.16,1.0,3.9,1.0,1.3067959824219288,1.0,4.720000000000001,1.0,5.24,1.0,1.0,1.0,5.3723834733512446,1.0,3.1700000000000004,1.0,2.0000000000000004,1.0,2.439352499057323,1.0,3.5,1.0,1.08,1.0,1.84,1.0,1.5,1.0,4.720000000000001,1.0,1.84,1.0,4.45,1.0,1.0,1.0,2.439352499057323,1.0,1.0,1.0,1.0,1.0,13.793957564643563,1.0,14.519955345723707,1.0,13.100000000000001,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5000000000000004,1.0,2.7000000000000006,1.0,1.6800000000000002,1.0,11.615964276578964,1.0,2.903991069144741,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.4000000000000004,1.0,7.960000000000001,1.0,1.0,1.0,3.16,1.0,2.1700000000000004,1.0,2.03,1.0,5.1000000000000005,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,3.05,1.0,1.0,1.0,5.80798213828948,1.0,2.65,1.0,6.499999999999999,1.0,3.8100000000000005
1.0,0.9999999999999999,1.0,20.299999999999997,1.0,7.0000000000000036,1.0,7.23,1.0,3.28,1.0,1.0744766966580308,1.0,6.7543,1.0,5.75,1.0,4.791585264567981,1.0,2.1599999999999997,1.0,3.899999999999999,1.0,1.3067959824219288,1.0,4.72,1.0,5.239999999999999,1.0,0.9999999999999999,1.0,5.3723834733512446,1.0,3.17,1.0,2.0,1.0,2.439352499057323,1.0,3.5,1.0,1.08,1.0,1.8400000000000007,1.0,1.4999999999999998,1.0,4.72,1.0,1.84,1.0,4.45,1.0,0.9999999999999999,1.0,2.439352499057323,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,13.793957564643563,1.0,14.519955345723707,1.0,13.099999999999998,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.7000000000000006,1.0,1.6800000000000008,1.0,11.615964276578964,1.0,2.903991069144741,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,4.03,1.0,3.34,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,0.9999999999999998,1.0,3.16,1.0,2.1699999999999995,1.0,2.03,1.0,5.1,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.3699999999999999,1.0,12.999999999999998,1.0,3.0499999999999994,1.0,0.9999999999999999,1.0,5.80798213828948,1.0,2.65,1.0,6.5000000000000036,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,6.495829509422197,1.0,7.230000000000002,1.0,3.2800000000000002,1.0,0.801152306162071,1.0,6.754300000000001,1.0,5.75,1.0,3.572706226966772,1.0,2.16,1.0,3.9,1.0,0.9743744264133296,1.0,4.72,1.0,5.24,1.0,1.0,1.0,4.0057615233996975,1.0,3.170000000000001,1.0,2.0,1.0,1.8188322615469161,1.0,3.5,1.0,1.08,1.0,1.8188322615469161,1.0,1.5,1.0,4.720000000000001,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.8188322615469161,1.0,1.0,1.0,1.0,1.0,10.285063369348354,1.0,10.826382504877282,1.0,13.100000000000007,1.0,3.7200000000000006,1.0,4.299999999999999,1.0,3.5,1.0,2.7000000000000006,1.0,1.4723880159516685,1.0,8.661106003901825,1.0,2.165276500975456,1.0,1.0,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.34,1.0,3.4000000000000004,1.0,7.96,1.0,0.9999999999999998,1.0,3.16,1.0,2.17,1.0,2.03,1.0,5.1000000000000005,1.0,1.0,1.0,1.0,1.0,1.37,1.0,13.000000000000002,1.0,3.0499999999999994,1.0,1.0,1.0,4.330553001950911,1.0,2.65,1.0,5.413191252438639,1.0,3.81
1.0,0.9999999999999999,1.0,20.299999999999997,1.0,6.375058240356959,1.0,7.230000000000001,1.0,3.28,1.0,0.7862571829773582,1.0,6.7543,1.0,5.75,1.0,3.506282029040672,1.0,2.16,1.0,3.9,1.0,0.9562587360535435,1.0,4.72,1.0,5.24,1.0,0.9999999999999999,1.0,3.931285907613913,1.0,3.17,1.0,2.0,1.0,1.7850163062289388,1.0,3.4999999999999996,1.0,1.0799999999999998,1.0,1.7850163062289388,1.0,1.4999999999999998,1.0,4.7200000000000015,1.0,1.8399999999999999,1.0,4.450000000000001,1.0,0.9999999999999999,1.0,1.7850163062289388,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,10.093842193710834,1.0,10.6250970566365,1.0,13.100000000000007,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5,1.0,2.7,1.0,1.4450131950785217,1.0,8.500077645309199,1.0,2.1250194113272998,1.0,0.9999999999999999,1.0,1.0,1.0,4.0,1.0,4.029999999999999,1.0,3.3400000000000007,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,1.0,1.0,3.16,1.0,2.17,1.0,2.0300000000000007,1.0,5.099999999999999,1.0,0.9999999999999999,1.0,0.9999999999999999,1.0,1.37,1.0,13.000000000000002,1.0,3.05,1.0,0.9999999999999999,1.0,4.250038822654599,1.0,2.65,1.0,5.312548528318249,1.0,3.8100000000000005
1.0,1.0,1.0,20.3,1.0,6.132139954862937,1.0,7.230000000000001,1.0,3.2800000000000002,1.0,0.7562972610997624,1.0,6.7543,1.0,5.75,1.0,3.372676972139206,1.0,2.1599999999999997,1.0,3.8999999999999986,1.0,0.9198209932294406,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.7814862985030624,1.0,3.17,1.0,1.9999999999999998,1.0,1.7169991863314233,1.0,3.5,1.0,1.08,1.0,1.7169991863314233,1.0,1.4999999999999998,1.0,4.7200000000000015,1.0,1.84,1.0,4.449999999999999,1.0,1.0,1.0,1.7169991863314233,1.0,1.0,1.0,1.0,1.0,9.709221575781209,1.0,10.220233247884664,1.0,12.734410599867338,1.0,3.719999999999999,1.0,4.3,1.0,3.4999999999999996,1.0,2.7,1.0,1.3899517172644686,1.0,8.17618659830773,1.0,2.0440466495769325,1.0,1.0,1.0,0.9999999999999998,1.0,3.999999999999999,1.0,4.03,1.0,3.3400000000000007,1.0,3.3999999999999995,1.0,7.96,1.0,0.9999999999999998,1.0,3.1599999999999997,1.0,2.17,1.0,2.0300000000000007,1.0,5.099999999999999,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,3.05,1.0,1.0,1.0,4.088093299153863,1.0,2.65,1.0,5.11011662394233,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,5.853924778443952,1.0,7.23,1.0,3.2800000000000002,1.0,0.7219840560080875,1.0,6.7543,1.0,5.75,1.0,3.2196586252464803,1.0,2.16,1.0,3.8999999999999986,1.0,0.8780887167665925,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.6099202733620848,1.0,3.17,1.0,2.0,1.0,1.639098936980847,1.0,3.5000000000000004,1.0,1.08,1.0,1.639098936980847,1.0,1.5,1.0,4.56606132636439,1.0,1.84,1.0,4.45,1.0,1.0,1.0,1.639098936980847,1.0,1.0,1.0,1.0,1.0,9.268714213998827,1.0,9.756541287650045,1.0,12.156650418639856,1.0,3.7199999999999998,1.0,4.299999999999999,1.0,3.5,1.0,2.7,1.0,1.3268896108743593,1.0,7.805233030120036,1.0,1.951308257530009,1.0,1.0,1.0,1.0,1.0,3.999999999999999,1.0,4.030000000000001,1.0,3.3399999999999994,1.0,3.4000000000000004,1.0,7.960000000000002,1.0,1.0,1.0,3.16,1.0,2.170000000000001,1.0,2.0098475061000447,1.0,5.099999999999999,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,12.999999999999998,1.0,3.0499999999999994,1.0,1.0000000000000002,1.0,3.9026165150600165,1.0,2.65,1.0,4.878270643825021,1.0,3.81
1.0,1.0,1.0,20.300000000000004,1.0,5.853924778443953,1.0,7.230000000000004,1.0,3.2800000000000002,1.0,0.7219840560080875,1.0,6.7543,1.0,5.75,1.0,3.2196586252464803,1.0,2.16,1.0,3.899999999999999,1.0,0.8780887167665925,1.0,4.72,1.0,5.24,1.0,1.0,1.0,3.6099202733620848,1.0,3.1700000000000004,1.0,2.0,1.0,1.639098936980847,1.0,3.5,1.0,1.08,1.0,1.639098936980847,1.0,1.5,1.0,4.56606132636439,1.0,1.84,1.0,4.450000000000001,1.0,1.0,1.0,1.639098936980847,1.0,1.0,1.0,1.0,1.0,9.268714213998827,1.0,9.756541287650045,1.0,12.156650418639856,1.0,3.7199999999999998,1.0,4.3,1.0,3.5000000000000004,1.0,2.7,1.0,1.3268896108743593,1.0,7.805233030120036,1.0,1.951308257530009,1.0,1.0,1.0,1.0,1.0,4.000000000000001,1.0,4.030000000000002,1.0,3.34,1.0,3.3999999999999995,1.0,7.960000000000001,1.0,1.0000000000000002,1.0,3.1599999999999997,1.0,2.170000000000001,1.0,2.0098475061000447,1.0,5.100000000000001,1.0,1.0,1.0,1.0,1.0,1.3700000000000003,1.0,13.000000000000002,1.0,3.05,1.0,1.0,1.0,3.9026165150600165,1.0,2.65,1.0,4.878270643825021,1.0,3.81
1.0,1.0,1.0,20.3,1.0,4.664214869185789,1.0,7.230000000000004,1.0,3.2800000000000016,1.0,0.5752531671995805,1.0,6.7543,1.0,5.75,1.0,2.5653181757433963,1.0,2.1600000000000006,1.0,3.9000000000000017,1.0,0.6996322303778679,1.0,4.72,1.0,5.24,1.0,1.0,1.0,2.876265830676811,1.0,3.1700000000000017,1.0,2.0,1.0,1.3059801625884326,1.0,3.5,1.0,1.08,1.0,1.3059801625884326,1.0,1.5000000000000002,1.0,3.638087597310059,1.0,1.8399999999999999,1.0,4.450000000000002,1.0,1.0,1.0,1.3059801625884326,1.0,1.0,1.0,1.0,1.0,7.385006861440817,1.0,7.773691440869288,1.0,9.686019514788772,1.0,3.7200000000000006,1.0,4.300000000000001,1.0,3.5000000000000004,1.0,2.7000000000000006,1.0,1.0572220325751127,1.0,6.2189531526954305,1.0,1.5547382881738576,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.886845720434644,1.0,3.34,1.0,3.4000000000000017,1.0,7.960000000000001,1.0,1.0,1.0,3.160000000000002,1.0,1.8190437965267474,1.0,1.6013804374916525,1.0,5.100000000000001,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,3.0500000000000016,1.0,1.0000000000000002,1.0,3.109476576347714,1.0,2.6500000000000004,1.0,3.886845720434644,1.0,3.810000000000002
1.0,1.0,1.0,20.3,1.0,4.1857291368944844,1.0,6.515785026096339,1.0,3.1811541425128524,1.0,0.5162399268836528,1.0,6.7543,1.0,5.75,1.0,2.3021510232200293,1.0,2.16,1.0,3.9000000000000017,1.0,0.6278593705341723,1.0,4.72,1.0,5.24,1.0,1.0,1.0,2.5811996296430455,1.0,3.0276774065679235,1.0,2.0,1.0,1.1720041576272529,1.0,3.5,1.0,1.08,1.0,1.1720041576272529,1.0,1.5,1.0,3.264868726190019,1.0,1.8400000000000003,1.0,4.227586427882944,1.0,1.0,1.0,1.1720041576272529,1.0,1.0,1.0,1.0,1.0,6.62740445349479,1.0,6.976215221181256,1.0,8.692364147164033,1.0,3.7199999999999998,1.0,4.299999999999999,1.0,3.5,1.0,2.7,1.0,0.9487652670446017,1.0,5.5809721769450045,1.0,1.3952430442362511,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.4881076105906277,1.0,3.34,1.0,3.348583303488136,1.0,7.96,1.0,1.0,1.0,3.013724975309204,1.0,1.632434361185061,1.0,1.4371003361669203,1.0,4.604302046440058,1.0,1.0,1.0,1.0,1.0,1.37,1.0,12.999999999999998,1.0,2.8602482409703396,1.0,1.0,1.0,2.7904860884725013,1.0,2.6500000000000004,1.0,3.4881076105906277,1.0,3.810000000000002
1.0,1.0,1.0,20.3,1.0,3.875276401674129,1.0,6.032513601381015,1.0,2.945210063858636,1.0,0.4779507562064758,1.0,6.754300000000003,1.0,5.750000000000001,1.0,2.1314020190025085,1.0,2.16,1.0,3.7461005201198847,1.0,0.5812914602511191,1.0,4.7200000000000015,1.0,5.24,1.0,1.0,1.0,2.389753776611335,1.0,2.803116594940428,1.0,2.0000000000000004,1.0,1.0850773918177097,1.0,3.5,1.0,1.08,1.0,1.0850773918177097,1.0,1.5000000000000002,1.0,3.0227155927617306,1.0,1.8400000000000003,1.0,3.914029165338606,1.0,1.0,1.0,1.0850773918177097,1.0,1.0,1.0,1.0,1.0,6.135854290378996,1.0,6.458793996331421,1.0,8.047657302367915,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5000000000000004,1.0,2.7,1.0,0.8783959806902057,1.0,5.167035197065135,1.0,1.2917587992662838,1.0,1.0,1.0,1.0000000000000002,1.0,4.000000000000001,1.0,3.22939699816571,1.0,3.34,1.0,3.1002211157589046,1.0,7.960000000000002,1.0,1.0000000000000002,1.0,2.790199006191958,1.0,1.5113577946125762,1.0,1.3305115638030869,1.0,4.262804038005016,1.0,1.0,1.0,1.0,1.0,1.3700000000000006,1.0,13.000000000000002,1.0,2.6481055387606927,1.0,1.0000000000000002,1.0,2.5835175985325676,1.0,2.650000000000001,1.0,3.22939699816571,1.0,3.629842227172405
1.0,1.0,1.0,20.3,1.0,3.8752764016741295,1.0,6.032513601381015,1.0,2.945210063858636,1.0,0.4779507562064758,1.0,6.754300000000003,1.0,5.75,1.0,2.1314020190025085,1.0,2.16,1.0,3.7461005201198847,1.0,0.5812914602511191,1.0,4.7200000000000015,1.0,5.239999999999999,1.0,1.0,1.0,2.389753776611335,1.0,2.803116594940428,1.0,2.0,1.0,1.0850773918177097,1.0,3.4999999999999996,1.0,1.08,1.0,1.0850773918177097,1.0,1.5,1.0,3.0227155927617306,1.0,1.84,1.0,3.9140291653386066,1.0,1.0,1.0,1.0850773918177097,1.0,1.0,1.0,1.0,1.0,6.135854290378996,1.0,6.458793996331421,1.0,8.047657302367915,1.0,3.7200000000000006,1.0,4.3,1.0,3.5,1.0,2.7,1.0,0.8783959806902057,1.0,5.167035197065135,1.0,1.2917587992662838,1.0,1.0,1.0,1.0,1.0,4.0,1.0,3.22939699816571,1.0,3.34,1.0,3.1002211157589046,1.0,7.960000000000001,1.0,1.0,1.0,2.790199006191958,1.0,1.5113577946125762,1.0,1.3305115638030869,1.0,4.262804038005016,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000002,1.0,2.6481055387606927,1.0,0.9999999999999999,1.0,2.5835175985325676,1.0,2.650000000000001,1.0,3.22939699816571,1.0,3.629842227172405
1.0,1.0,1.0,20.300000000000008,1.0,3.5557052266797533,1.0,5.5350478054109375,1.0,2.7023359709794916,1.0,0.4385369779571696,1.0,6.5187929025419615,1.0,5.75,1.0,1.95563787291379,1.0,2.1599999999999997,1.0,3.4371817177488904,1.0,0.5333557840019629,1.0,4.409074481611984,1.0,5.239999999999999,1.0,1.0,1.0,2.1926848857293813,1.0,2.5719601118817343,1.0,2.0,1.0,0.9955974628729727,1.0,3.5,1.0,1.08,1.0,0.9955974628729727,1.0,1.5000000000000002,1.0,2.7734500763109864,1.0,1.840000000000001,1.0,3.5912622786233377,1.0,1.0,1.0,0.9955974628729727,1.0,1.0,1.0,1.0,1.0,5.629866597649877,1.0,5.926175371873415,1.0,7.3840144977001625,1.0,3.7199999999999998,1.0,4.300000000000002,1.0,3.5,1.0,2.7,1.0,0.8059598479957126,1.0,4.740940297498732,1.0,1.185235074374683,1.0,1.0,1.0,1.0,1.0,4.000000000000002,1.0,2.963087685936707,1.0,3.3399999999999994,1.0,2.844564176223588,1.0,7.9600000000000035,1.0,0.9999999999999998,1.0,2.560107760444506,1.0,1.3867250365330244,1.0,1.2207921271186555,1.0,3.911275745827579,1.0,1.0,1.0,1.0,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110724,1.0,1.0,1.0,2.3704701487493645,1.0,1.852350743746829,1.0,2.963087685936707,1.0,3.3305105601252323
1.0,1.0000000000000004,1.0,20.300000000000008,1.0,3.555705226679755,1.0,5.5350478054109375,1.0,2.7023359709794916,1.0,0.4385369779571696,1.0,6.5187929025419615,1.0,5.75,1.0,1.95563787291379,1.0,2.16,1.0,3.4371817177488904,1.0,0.5333557840019629,1.0,4.409074481611984,1.0,5.24,1.0,1.0000000000000004,1.0,2.1926848857293813,1.0,2.5719601118817343,1.0,2.0,1.0,0.9955974628729727,1.0,3.5,1.0,1.0800000000000005,1.0,0.9955974628729727,1.0,1.5,1.0,2.7734500763109864,1.0,1.840000000000001,1.0,3.5912622786233377,1.0,1.0000000000000004,1.0,0.9955974628729727,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,5.629866597649877,1.0,5.926175371873415,1.0,7.3840144977001625,1.0,3.7200000000000006,1.0,4.300000000000002,1.0,3.5000000000000004,1.0,2.7,1.0,0.8059598479957126,1.0,4.740940297498732,1.0,1.185235074374683,1.0,1.0000000000000004,1.0,1.0,1.0,4.000000000000002,1.0,2.963087685936707,1.0,3.34,1.0,2.844564176223588,1.0,7.9600000000000035,1.0,1.0,1.0,2.560107760444506,1.0,1.3867250365330244,1.0,1.2207921271186555,1.0,3.911275745827579,1.0,1.0000000000000004,1.0,1.0000000000000004,1.0,1.3699999999999999,1.0,13.000000000000007,1.0,2.4297319027110724,1.0,1.0,1.0,2.3704701487493645,1.0,1.3523507437468285,1.0,2.963087685936707,1.0,3.3305105601252323
0.0,0.0,1.0,18.393730868881228,1.0,2.8591291533194734,1.0,4.450711050714641,1.0,2.1729381554797897,1.0,0.3526259289094017,1.0,5.241736770602226,1.0,5.75,1.0,1.572521032910441,1.0,2.16,1.0,2.763824847103295,1.0,0.5,1.0,3.5453201505415857,1.0,5.24,0.0,0.0,1.0,1.7631296412852187,1.0,2.068103419225922,1.0,2.0,1.0,0.800556162449119,1.0,3.5,0.0,0.0,1.0,0.800556162449119,1.0,1.5,1.0,2.2301207391877673,1.0,1.620173185584896,1.0,2.887720444592772,0.0,0.0,1.0,0.800556162449119,0.0,0.0,0.0,0.0,1.0,4.526954483701924,1.0,4.765215250767241,1.0,5.93745818986857,1.0,3.7199999999999998,1.0,3.5453201505415857,1.0,3.5,1.0,2.7,1.0,0.6480692720305231,1.0,3.8121722006137917,1.0,0.9530430501534479,0.0,-2.220446049250313e-16,1.0,1.0,1.0,3.287998528290194,1.0,2.38260762538362,1.0,3.34,1.0,2.2873033185384326,1.0,6.633179625353417,1.0,1.0,1.0,2.0585729881667616,1.0,1.1150603682892626,1.0,0.9816343420703374,1.0,3.145042065820881,1.0,0.09999999999999999,0.0,0.0,1.0,1.37,1.0,11.436516606415985,1.0,1.9537382530099419,1.0,1.0,1.0,1.9060861003068956,0.0,0.0,1.0,2.38260762538362,1.0,2.678050971841726
0.0,-2.220446049250313e-16,1.0,18.393730868881228,1.0,2.8591291533194734,1.0,4.450711050714641,1.0,2.1729381554797897,1.0,0.3526259289094017,1.0,5.241736770602226,1.0,5.75,1.0,1.572521032910441,1.0,2.16,1.0,2.763824847103295,1.0,0.49999999999999994,1.0,3.5453201505415857,1.0,5.24,0.0,-2.220446049250313e-16,1.0,1.7631296412852187,1.0,2.068103419225922,1.0,2.0,1.0,0.800556162449119,1.0,3.5,0.0,-2.220446049250313e-16,1.0,0.800556162449119,1.0,1.5,1.0,2.2301207391877673,1.0,1.620173185584896,1.0,2.8877204445927718,0.0,-2.220446049250313e-16,1.0,0.800556162449119,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,4.526954483701924,1.0,4.765215250767241,1.0,5.93745818986857,1.0,3.7200000000000006,1.0,3.5453201505415857,1.0,3.5000000000000004,1.0,2.7000000000000006,1.0,0.648069272030523,1.0,3.8121722006137917,1.0,0.9530430501534479,0.0,-2.220446049250313e-16,1.0,1.0,1.0,3.287998528290194,1.0,2.38260762538362,1.0,3.34,1.0,2.2873033185384326,1.0,6.633179625353417,1.0,1.0,1.0,2.0585729881667616,1.0,1.1150603682892626,1.0,0.9816343420703374,1.0,3.145042065820881,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,1.37,1.0,11.436516606415985,1.0,1.9537382530099419,1.0,0.9999999999999999,1.0,1.9060861003068956,0.0,-4.440892098500626e-16,1.0,2.38260762538362,1.0,2.678050971841726
0.0,-2.220446049250313e-16,1.0,18.393730868881228,1.0,2.8591291533194734,1.0,4.450711050714641,1.0,2.1729381554797897,1.0,0.3526259289094017,1.0,5.241736770602226,1.0,5.75,1.0,1.572521032910441,1.0,2.16,1.0,2.763824847103295,1.0,0.5,1.0,3.5453201505415857,1.0,5.24,0.0,-2.220446049250313e-16,1.0,1.7631296412852187,1.0,2.068103419225922,1.0,1.9999999999999998,1.0,0.800556162449119,1.0,3.5,0.0,-2.220446049250313e-16,1.0,0.800556162449119,1.0,1.5000000000000002,1.0,2.2301207391877673,1.0,1.620173185584896,1.0,2.887720444592772,0.0,-2.220446049250313e-16,1.0,0.800556162449119,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,4.526954483701924,1.0,4.765215250767241,1.0,5.93745818986857,1.0,3.7200000000000006,1.0,3.5453201505415857,1.0,3.5000000000000004,1.0,2.7000000000000006,1.0,0.648069272030523,1.0,3.8121722006137917,1.0,0.9530430501534479,0.0,-2.220446049250313e-16,1.0,1.0,1.0,3.287998528290194,1.0,2.38260762538362,1.0,3.3400000000000007,1.0,2.2873033185384326,1.0,6.633179625353417,1.0,1.0,1.0,2.0585729881667616,1.0,1.1150603682892626,1.0,0.9816343420703374,1.0,3.145042065820881,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,1.0,1.3699999999999999,1.0,11.436516606415985,1.0,1.9537382530099419,1.0,1.0000000000000002,1.0,1.9060861003068956,0.0,-4.440892098500626e-16,1.0,2.38260762538362,1.0,2.678050971841726
